Time (ms), X Acceleration (g)
3836285,1.015625
3836385,1.02587890625
3836489,1.025390625
3836595,1.04150390625
3836695,1.01953125
3836795,1.00830078125
3836895,1.01416015625
3836999,1.01025390625
3837105,1.00732421875
3837204,1.0263671875
3837308,1.02978515625
3837414,1.01513671875
3837518,1.01904296875
3837624,1.01123046875
3837724,1.0185546875
3837827,1.0
3837933,1.015625
3838033,1.021484375
3838133,1.0419921875
3838233,1.041015625
3838337,1.00732421875
3838443,1.03369140625
3838543,1.0029296875
3838643,1.0302734375
3838743,1.021484375
3838847,1.01904296875
3838952,1.0341796875
3839052,1.02587890625
3839156,1.02880859375
3839262,1.01123046875
3839362,1.01123046875
3839462,1.021484375
3839562,1.04150390625
3839666,1.00732421875
3839772,1.01513671875
3839871,1.02001953125
3839971,1.01318359375
3840071,1.01708984375
3840175,1.009765625
3840281,1.01416015625
3840381,1.03564453125
3840484,1.02783203125
3840590,1.03173828125
3840690,1.0244140625
3840790,1.02783203125
3840890,1.0146484375
3840994,1.00927734375
3841100,1.0419921875
3841200,1.0302734375
3841300,1.0185546875
3841400,1.021484375
3841504,1.04443359375
3841610,1.03466796875
3841709,1.01708984375
3841813,1.01318359375
3841919,1.0166015625
3842023,1.02587890625
3842129,1.017578125
3842229,1.025390625
3842339,1.02978515625
3842439,1.0224609375
3842538,1.0263671875
3842638,1.0185546875
3842738,1.01123046875
3842842,1.00927734375
3842948,1.0107421875
3843048,1.0107421875
3843148,1.0419921875
3843248,1.005859375
3843352,1.021484375
3843458,1.009765625
3843557,1.01953125
3843661,1.02734375
3843767,1.01611328125
3843867,1.01904296875
3843967,1.00390625
3844067,1.0078125
3844171,1.0068359375
3844277,1.02197265625
3844376,1.0361328125
3844476,1.0361328125
3844576,1.01708984375
3844680,1.025390625
3844786,1.03125
3844886,1.00927734375
3844989,1.02490234375
3845095,0.998046875
3845199,0.9931640625
3845305,1.02294921875
3845405,1.0107421875
3845508,1.0283203125
3845615,1.0380859375
3845715,1.0185546875
3845815,1.02880859375
3845915,1.03076171875
3846019,1.03466796875
3846125,0.99853515625
3846224,1.0302734375
3846324,1.02783203125
3846424,1.0322265625
3846528,1.03076171875
3846634,1.01171875
3846734,1.01708984375
3846837,1.03271484375
3846943,0.99755859375
3847043,1.005859375
3847143,1.03173828125
3847243,1.03369140625
3847347,1.0419921875
3847453,1.0107421875
3847553,1.0322265625
3847653,1.01416015625
3847753,1.01953125
3847857,1.01416015625
3847963,1.0166015625
3848062,1.02783203125
3848166,1.03076171875
3848272,1.001953125
3848372,1.01806640625
3848472,1.0166015625
3848572,1.02294921875
3848675,1.00244140625
3848781,0.99755859375
3848881,1.01416015625
3848982,1.00341796875
3849081,1.00927734375
3849185,1.03076171875
3849291,1.0302734375
3849391,1.025390625
3849491,1.0087890625
3849591,1.03662109375
3849695,1.04296875
3849801,1.013671875
3849900,1.0205078125
3850004,1.02392578125
3850110,1.0205078125
3850210,1.03271484375
3850310,1.0205078125
3850410,1.015625
3850514,1.017578125
3850620,1.02978515625
3850720,1.0166015625
3850819,1.00830078125
3850919,1.02783203125
3851023,1.01708984375
3851129,1.0380859375
3851229,1.01220703125
3851332,1.01171875
3851438,1.0185546875
3851538,1.00732421875
3851638,1.052734375
3851738,1.0107421875
3851842,1.0
3851948,1.0146484375
3852048,1.021484375
3852148,1.0205078125
3852248,1.0263671875
3852352,1.01318359375
3852458,1.01708984375
3852557,1.00830078125
3852661,1.04150390625
3852767,1.03466796875
3852871,1.00146484375
3852977,1.041015625
3853077,1.0146484375
3853180,1.02978515625
3853286,1.0361328125
3853386,1.02294921875
3853486,1.0029296875
3853586,1.0263671875
3853690,1.015625
3853796,1.0302734375
3853896,1.02734375
3853996,1.00927734375
3854096,1.00732421875
3854200,1.02587890625
3854306,1.05224609375
3854405,1.025390625
3854509,1.0234375
3854615,1.0166015625
3854715,1.01220703125
3854815,1.0361328125
3854915,1.0185546875
3855019,1.02197265625
3855125,1.0166015625
3855225,1.0361328125
3855324,1.02978515625
3855424,1.01171875
3855528,1.0146484375
3855634,1.021484375
3855734,1.02587890625
3855837,1.0048828125
3855944,1.0478515625
3856044,1.02001953125
3856143,1.01708984375
3856243,1.02587890625
3856347,1.00830078125
3856453,1.025390625
3856553,1.02197265625
3856653,1.033203125
3856753,1.03076171875
3856857,1.01123046875
3856963,1.00390625
3857063,1.046875
3857162,1.01220703125
3857262,1.037109375
3857366,1.001953125
3857472,1.04443359375
3857572,1.01806640625
3857675,1.02490234375
3857781,1.00244140625
3857881,1.0390625
3857981,1.01611328125
3858081,1.0263671875
3858185,1.0341796875
3858291,1.0146484375
3858391,1.02197265625
3858491,1.00634765625
3858591,1.03076171875
3858695,1.03857421875
3858801,1.01123046875
3858900,1.0322265625
3859004,1.01953125
3859110,1.0263671875
3859210,1.0400390625
3859320,1.0341796875
3859420,1.03515625
3859523,1.00830078125
3859629,1.0234375
3859729,1.0419921875
3859829,1.0166015625
3859929,0.9912109375
3860033,1.0244140625
3860139,1.00146484375
3860239,1.03564453125
3860342,1.02783203125
3860449,1.0556640625
3860553,1.0341796875
3860659,1.02783203125
3860758,1.01318359375
3860862,1.025390625
3860968,1.02783203125
3861068,1.01953125
3861168,1.04296875
3861268,0.990234375
3861372,1.04736328125
3861477,1.04248046875
3861577,1.03369140625
3861677,1.01708984375
3861777,1.0166015625
3861881,1.025390625
3861987,1.02978515625
3862087,1.03076171875
3862190,0.986328125
3862296,1.0087890625
3862396,1.04345703125
3862496,1.0380859375
3862596,1.01513671875
3862700,1.02587890625
3862806,1.00634765625
3862906,1.0009765625
3863006,1.0478515625
3863106,1.01904296875
3863210,1.0283203125
3863316,1.0
3863415,1.0263671875
3863519,1.0283203125
3863625,1.02197265625
3863729,1.03466796875
3863835,1.04150390625
3863935,1.02587890625
3864038,1.01953125
3864144,1.017578125
3864244,1.03271484375
3864344,1.017578125
3864444,1.03076171875
3864548,0.9951171875
3864654,1.033203125
3864754,1.03662109375
3864854,1.0478515625
3864954,1.02783203125
3865058,1.0166015625
3865164,1.0087890625
3865263,1.01416015625
3865367,1.03662109375
3865473,1.04150390625
3865573,1.0107421875
3865673,1.013671875
3865773,1.02587890625
3865877,1.0166015625
3865982,1.0283203125
3866082,1.03271484375
3866182,1.0322265625
3866282,1.033203125
3866386,1.00537109375
3866492,1.0419921875
3866592,1.0380859375
3866696,1.03564453125
3866802,1.0048828125
3866902,1.05078125
3867001,1.001953125
3867101,1.0205078125
3867205,1.01318359375
3867311,1.0380859375
3867411,1.01953125
3867511,1.025390625
3867611,0.99658203125
3867715,1.025390625
3867820,1.03857421875
3867920,1.04150390625
3868024,1.02587890625
3868130,1.0166015625
3868234,1.0146484375
3868340,1.03564453125
3868440,1.013671875
3868543,1.025390625
3868649,1.0205078125
3868749,1.0078125
3868849,1.0244140625
3868949,1.01318359375
3869053,1.03955078125
3869159,1.013671875
3869259,1.021484375
3869359,1.00537109375
3869459,1.0263671875
3869563,1.03125
3869669,1.03857421875
3869768,1.00341796875
3869871,0.99169921875
3869978,1.021484375
3870078,1.01953125
3870178,1.0283203125
3870278,1.0244140625
3870382,0.99853515625
3870488,1.02001953125
3870587,1.01611328125
3870687,1.0244140625
3870787,0.9990234375
3870891,1.03173828125
3870997,1.00537109375
3871097,1.03466796875
3871200,1.0146484375
3871306,1.03271484375
3871410,1.02978515625
3871516,1.02197265625
3871616,1.01318359375
3871720,1.0390625
3871826,1.01806640625
3871926,1.03857421875
3872026,1.00634765625
3872126,1.00927734375
3872230,0.99072265625
3872335,1.03076171875
3872435,1.00927734375
3872535,1.01318359375
3872635,1.013671875
3872739,1.0166015625
3872845,1.02001953125
3872945,1.0380859375
3873048,1.0244140625
3873154,1.0361328125
3873254,1.00537109375
3873354,1.03662109375
3873454,1.0390625
3873558,1.0341796875
3873664,1.0146484375
3873764,1.01953125
3873864,1.01171875
3873964,1.01416015625
3874068,1.00390625
3874173,1.00048828125
3874273,1.03173828125
3874376,1.03369140625
3874483,1.0302734375
3874583,1.037109375
3874683,1.0185546875
3874783,1.00048828125
3874886,1.0283203125
3874992,1.017578125
3875092,1.02783203125
3875192,1.01220703125
3875292,1.02734375
3875396,1.03369140625
3875502,1.02685546875
3875602,1.01953125
3875702,1.0478515625
3875802,0.998046875
3875906,1.04443359375
3876011,0.99951171875
3876111,1.01806640625
3876222,1.01416015625
3876331,1.0537109375
3876431,1.021484375
3876531,1.0185546875
3876631,1.02001953125
3876735,1.037109375
3876841,1.01513671875
3876940,1.0380859375
3877040,1.017578125
3877140,1.046875
3877244,1.01953125
3877350,1.03271484375
3877450,1.00390625
3877553,0.99755859375
3877659,1.0078125
3877759,1.0244140625
3877859,1.03271484375
3877959,1.01806640625
3878063,1.0146484375
3878169,1.0380859375
3878269,1.03173828125
3878369,1.02978515625
3878469,1.037109375
3878573,1.01708984375
3878678,1.0263671875
3878778,1.01953125
3878881,1.0341796875
3878988,1.0244140625
3879092,1.01806640625
3879198,1.021484375
3879298,1.02880859375
3879401,1.017578125
3879507,1.0380859375
3879607,1.01708984375
3879707,0.99365234375
3879807,1.03515625
3879911,1.021484375
3880017,1.009765625
3880117,1.0380859375
3880217,1.03515625
3880317,1.03466796875
3880420,1.00634765625
3880526,1.05029296875
3880626,0.9921875
3880729,1.03076171875
3880836,1.0234375
3880936,1.00732421875
3881036,1.0
3881136,1.02001953125
3881240,1.01123046875
3881345,1.01123046875
3881445,1.0224609375
3881545,1.0400390625
3881645,1.013671875
3881749,1.01953125
3881855,1.01708984375
3881955,1.0439453125
3882058,1.00830078125
3882164,1.04345703125
3882264,1.03125
3882364,1.021484375
3882464,1.0107421875
3882568,1.00732421875
3882674,1.0029296875
3882774,1.01904296875
3882874,1.0224609375
3882974,1.01806640625
3883077,1.009765625
3883183,1.0263671875
3883283,1.0361328125
3883383,1.01025390625
3883483,1.0419921875
3883587,1.0048828125
3883693,1.0009765625
3883793,1.02783203125
3883896,1.02978515625
3884002,1.013671875
3884102,1.0009765625
3884202,1.01513671875
3884302,1.00830078125
3884406,1.01220703125
3884512,1.04345703125
3884612,1.021484375
3884711,1.03662109375
3884811,1.0322265625
3884915,1.0322265625
3885021,1.00146484375
3885121,1.00634765625
3885225,1.0283203125
3885331,1.01123046875
3885431,0.98095703125
3885531,1.0400390625
3885631,1.0048828125
3885734,1.02880859375
3885840,1.00634765625
3885940,1.05078125
3886040,1.03564453125
3886140,1.02490234375
3886244,1.01611328125
3886350,1.02734375
3886450,1.001953125
3886553,1.01708984375
3886659,1.04345703125
3886763,1.033203125
3886869,1.01611328125
3886969,1.03076171875
3887072,1.0234375
3887179,1.02001953125
3887279,1.013671875
3887378,1.01416015625
3887478,1.025390625
3887582,1.01904296875
3887688,1.0166015625
3887788,1.03271484375
3887888,1.02197265625
3887988,1.013671875
3888092,1.0166015625
3888198,1.02783203125
3888298,1.0400390625
3888401,1.021484375
3888507,1.048828125
3888607,1.0029296875
3888707,1.0146484375
3888807,1.01123046875
3888911,1.03173828125
3889017,1.00244140625
3889117,1.01953125
3889216,0.994140625
3889316,1.03125
3889420,1.0068359375
3889526,1.02783203125
3889626,1.005859375
3889730,1.02978515625
3889836,1.0263671875
3889940,1.04248046875
3890046,1.01416015625
3890145,1.03369140625
3890249,0.99755859375
3890355,1.05322265625
3890455,1.03173828125
3890555,1.02587890625
3890655,1.01611328125
3890759,1.01025390625
3890865,1.00146484375
3890965,1.0205078125
3891064,1.01171875
3891164,1.02392578125
3891268,1.02392578125
3891374,0.9912109375
3891474,1.02392578125
3891577,1.0322265625
3891683,1.02685546875
3891783,0.9833984375
3891883,1.03466796875
3891983,1.0419921875
3892087,1.03369140625
3892193,1.013671875
3892293,1.03515625
3892393,1.0087890625
3892493,1.01220703125
3892597,1.0205078125
3892703,1.01708984375
3892802,1.02783203125
3892906,1.052734375
3893012,0.9990234375
3893112,1.04931640625
3893222,1.009765625
3893322,1.02294921875
3893425,1.0224609375
3893531,1.044921875
3893631,1.0146484375
3893731,1.01708984375
3893831,1.03271484375
3893935,1.02197265625
3894041,1.01123046875
3894141,1.01611328125
3894244,1.03369140625
3894350,1.00341796875
3894454,1.0009765625
3894560,1.00634765625
3894660,1.0263671875
3894764,1.04443359375
3894870,1.02587890625
3894970,1.0390625
3895070,1.037109375
3895170,1.017578125
3895274,1.03271484375
3895379,1.01513671875
3895479,1.05517578125
3895579,1.01025390625
3895679,1.02490234375
3895783,1.01318359375
3895889,1.017578125
3895989,1.02490234375
3896092,1.0283203125
3896198,0.98583984375
3896298,1.0234375
3896398,1.02197265625
3896498,1.0517578125
3896602,1.0009765625
3896708,1.046875
3896808,1.01416015625
3896907,1.03515625
3897007,1.01416015625
3897111,1.04052734375
3897217,1.02392578125
3897317,1.0009765625
3897420,1.005859375
3897527,1.03955078125
3897631,0.99951171875
3897737,1.015625
3897837,1.0205078125
3897940,1.0400390625
3898046,1.0244140625
3898146,1.00341796875
3898246,1.0185546875
3898346,1.03857421875
3898451,1.02880859375
3898556,1.02880859375
3898656,1.03466796875
3898755,0.9970703125
3898855,1.04638671875
3898959,1.0244140625
3899065,1.0341796875
3899165,1.005859375
3899269,1.021484375
3899375,1.0068359375
3899475,1.01806640625
3899575,1.0302734375
3899675,1.03564453125
3899778,1.015625
3899884,1.0146484375
3899984,1.0302734375
3900084,1.03662109375
3900184,1.013671875
3900288,1.0380859375
3900394,1.01611328125
3900494,1.01513671875
3900597,1.02880859375
3900703,1.0322265625
3900803,1.0244140625
3900903,1.00927734375
3901003,1.02978515625
3901107,1.01416015625
3901213,1.0068359375
3901313,1.04296875
3901412,1.0029296875
3901512,1.013671875
3901616,1.02783203125
3901722,1.02490234375
3901822,1.03369140625
3901922,1.0390625
3902022,1.03564453125
3902126,1.017578125
3902232,0.99951171875
3902332,1.0
3902435,1.044921875
3902541,1.01953125
3902641,1.02392578125
3902741,1.0224609375
3902841,1.0234375
3902945,1.01611328125
3903051,1.04833984375
3903151,1.02490234375
3903251,1.04833984375
3903350,1.03662109375
3903454,1.03271484375
3903560,1.005859375
3903660,1.0546875
3903763,0.98974609375
3903870,1.046875
3903970,1.00390625
3904069,1.037109375
3904169,0.9912109375
3904273,1.0224609375
3904379,1.00634765625
3904479,1.04150390625
3904579,1.03173828125
3904679,1.0390625
3904783,1.01220703125
3904889,1.02392578125
3904988,1.02197265625
3905092,1.03564453125
3905198,1.03173828125
3905302,1.021484375
3905408,1.01708984375
3905508,1.04931640625
3905611,1.03125
3905717,1.015625
3905817,1.0341796875
3905918,1.025390625
3906017,1.02587890625
3906121,1.0029296875
3906227,1.03369140625
3906327,1.001953125
3906427,1.03173828125
3906527,1.00537109375
3906631,1.001953125
3906737,1.01904296875
3906836,1.03955078125
3906939,1.01904296875
3907046,1.03076171875
3907146,1.021484375
3907246,1.0478515625
3907346,0.986328125
3907450,1.0576171875
3907556,1.01513671875
3907655,1.0341796875
3907755,0.98876953125
3907855,1.02685546875
3907959,1.0068359375
3908065,1.00927734375
3908165,1.0341796875
3908268,1.04541015625
3908374,1.0224609375
3908474,1.0283203125
3908574,1.02783203125
3908674,1.0078125
3908778,1.01123046875
3908884,1.041015625
3908984,0.99951171875
3909084,1.0048828125
3909184,1.0185546875
3909288,1.03564453125
3909394,1.02880859375
3909493,1.0283203125
3909593,1.02783203125
3909693,1.013671875
3909797,1.00732421875
3909903,1.0380859375
3910003,1.02294921875
3910113,0.9970703125
3910212,1.0283203125
3910312,1.0234375
3910412,1.02880859375
3910512,1.00927734375
3910616,1.0283203125
3910722,0.9990234375
3910822,1.04736328125
3910921,1.01611328125
3911021,1.02294921875
3911125,1.00537109375
3911231,1.03369140625
3911331,1.01123046875
3911434,1.02490234375
3911541,1.02490234375
3911641,1.03857421875
3911741,1.00146484375
3911841,1.0322265625
3911944,1.01953125
3912050,1.03125
3912150,1.0048828125
3912250,1.04296875
3912350,1.0166015625
3912454,1.04150390625
3912560,1.0234375
3912660,1.03564453125
3912763,1.017578125
3912869,1.02294921875
3912973,1.017578125
3913079,1.03515625
3913179,1.04345703125
3913283,1.01953125
3913389,1.0283203125
3913489,1.0498046875
3913588,1.0107421875
3913688,1.025390625
3913792,1.03564453125
3913898,1.01513671875
3913998,1.01513671875
3914098,1.02783203125
3914198,1.033203125
3914303,1.017578125
3914407,1.0341796875
3914507,1.009765625
3914611,1.01171875
3914717,1.0029296875
3914817,1.03369140625
3914917,1.01513671875
3915017,1.03662109375
3915121,1.01025390625
3915227,1.03564453125
3915327,1.00244140625
3915426,1.02783203125
3915526,0.9873046875
3915630,1.03466796875
3915736,1.0068359375
3915836,1.0283203125
3915939,1.0185546875
3916046,1.0380859375
3916150,1.04248046875
3916256,1.0361328125
3916355,1.01220703125
3916458,1.015625
3916565,1.02001953125
3916665,1.03662109375
3916765,1.01953125
3916865,1.00634765625
3916969,0.984375
3917075,1.05126953125
3917174,1.02880859375
3917274,1.01611328125
3917374,1.01220703125
3917478,1.0244140625
3917584,1.0263671875
3917684,1.03125
3917787,1.0205078125
3917893,1.02001953125
3917993,1.02197265625
3918093,1.009765625
3918193,1.0498046875
3918297,1.03564453125
3918403,1.0390625
3918503,1.02734375
3918603,1.00390625
3918703,1.01708984375
3918807,1.0341796875
3918912,1.0048828125
3919012,1.0166015625
3919116,0.9912109375
3919222,1.0244140625
3919322,1.01318359375
3919422,1.0478515625
3919522,1.0078125
3919625,1.01708984375
3919731,1.01708984375
3919831,1.04150390625
3919931,0.99658203125
3920031,1.01025390625
3920135,0.99853515625
3920241,1.01123046875
3920341,1.0146484375
3920444,1.03173828125
3920550,1.01416015625
3920654,1.04296875
3920760,1.01318359375
3920860,1.025390625
3920963,1.0244140625
3921070,1.02392578125
3921170,1.01708984375
3921269,1.009765625
3921369,1.02392578125
3921473,1.04345703125
3921579,1.0341796875
3921679,1.02978515625
3921779,1.01806640625
3921879,1.02685546875
3921983,1.04248046875
