Time (ms), Y Gyro (deg per sec)
11753923,-0.060975611209869385
11754063,-0.12195122241973877
11754153,-0.060975611209869385
11754283,-0.12195122241973877
11754313,-0.18292683362960815
11754423,-0.060975611209869385
11754572,-0.060975611209869385
11754642,-0.12195122241973877
11754732,0.0
11754832,-0.12195122241973877
11754932,-0.18292683362960815
11755042,-0.12195122241973877
11755142,-0.12195122241973877
11755222,-0.12195122241973877
11755342,-0.12195122241973877
11755442,-0.12195122241973877
11755541,-0.12195122241973877
11755641,-0.060975611209869385
11755721,-0.18292683362960815
11755841,-0.12195122241973877
11755941,-0.060975611209869385
11756041,-0.060975611209869385
11756141,-0.12195122241973877
11756241,-0.12195122241973877
11756341,-0.060975611209869385
11756440,-0.12195122241973877
11756550,-0.12195122241973877
11756640,-0.12195122241973877
11756730,-0.060975611209869385
11756860,-0.060975611209869385
11756940,-0.12195122241973877
11757060,-0.12195122241973877
11757150,-0.18292683362960815
11757239,-0.12195122241973877
11757340,-0.12195122241973877
11757439,-0.18292683362960815
11757502,-0.12195122241973877
11757619,-0.12195122241973877
11757739,0.0
11757839,-0.12195122241973877
11757939,-0.060975611209869385
11758069,-0.060975611209869385
11758179,-0.12195122241973877
11758239,-0.12195122241973877
11758339,-0.12195122241973877
11758439,-0.060975611209869385
11758538,-0.12195122241973877
11758638,-0.060975611209869385
11758778,-0.18292683362960815
11758858,-0.060975611209869385
11758938,-0.18292683362960815
11759038,-0.060975611209869385
11759138,-0.060975611209869385
11759237,-0.060975611209869385
11759337,-0.12195122241973877
11759437,-0.12195122241973877
11759537,-0.060975611209869385
11759637,-0.12195122241973877
11759737,-0.12195122241973877
11759837,-0.18292683362960815
11759937,-0.060975611209869385
11760087,-0.060975611209869385
11760167,-0.060975611209869385
11760237,-0.060975611209869385
11760337,-0.18292683362960815
11760436,-0.060975611209869385
11760536,-0.060975611209869385
11760636,-0.12195122241973877
11760736,-0.12195122241973877
11760836,-0.12195122241973877
11760936,-0.18292683362960815
11761076,-0.12195122241973877
11761166,-0.060975611209869385
11761226,-0.12195122241973877
11761335,-0.12195122241973877
11761435,-0.18292683362960815
11761555,-0.18292683362960815
11761645,-0.12195122241973877
11761735,-0.12195122241973877
11761865,-0.12195122241973877
11761915,-0.24390244483947754
11762055,-0.060975611209869385
11762145,-0.18292683362960815
11762235,-0.060975611209869385
11762302,-0.12195122241973877
11762434,-0.18292683362960815
11762544,-0.12195122241973877
11762644,-0.12195122241973877
11762724,-0.12195122241973877
11762834,-0.060975611209869385
11762934,-0.060975611209869385
11763034,-0.12195122241973877
11763102,-0.060975611209869385
11763233,0.0
11763333,-0.12195122241973877
11763453,-0.12195122241973877
11763593,-0.18292683362960815
11763623,-0.060975611209869385
11763713,-0.18292683362960815
11763813,-0.12195122241973877
11763903,-0.12195122241973877
11764063,-0.12195122241973877
11764153,-0.12195122241973877
11764263,-0.12195122241973877
11764343,-0.18292683362960815
11764432,-0.12195122241973877
11764532,-0.060975611209869385
11764642,-0.12195122241973877
11764742,-0.060975611209869385
11764842,-0.060975611209869385
11764912,-0.12195122241973877
11765062,-0.12195122241973877
11765152,-0.060975611209869385
11765242,-0.24390244483947754
11765342,-0.18292683362960815
11765441,0.0
11765541,-0.12195122241973877
11765641,-0.18292683362960815
11765761,-0.060975611209869385
11765881,-0.060975611209869385
11765941,-0.12195122241973877
11766041,-0.060975611209869385
11766151,-0.12195122241973877
11766240,-0.12195122241973877
11766340,-0.12195122241973877
11766440,0.0
11766540,-0.12195122241973877
11766650,-0.060975611209869385
11766740,-0.12195122241973877
11766840,-0.18292683362960815
11766940,-0.18292683362960815
11767070,-0.18292683362960815
11767159,-0.12195122241973877
11767239,-0.12195122241973877
11767302,-0.12195122241973877
11767439,-0.060975611209869385
11767569,-0.18292683362960815
11767639,-0.060975611209869385
11767739,-0.18292683362960815
11767839,-0.060975611209869385
11767939,-0.18292683362960815
11768029,-0.060975611209869385
11768139,-0.060975611209869385
11768238,-0.060975611209869385
11768338,-0.12195122241973877
11768438,-0.060975611209869385
11768588,-0.060975611209869385
11768638,-0.12195122241973877
11768738,-0.12195122241973877
11768802,-0.18292683362960815
11768937,0.0
11769038,-0.18292683362960815
11769137,-0.12195122241973877
11769237,-0.060975611209869385
11769337,-0.060975611209869385
11769437,-0.12195122241973877
11769567,-0.060975611209869385
11769657,-0.12195122241973877
11769747,-0.12195122241973877
11769837,-0.12195122241973877
11769937,-0.060975611209869385
11770037,-0.060975611209869385
11770136,-0.12195122241973877
11770236,-0.060975611209869385
11770336,-0.060975611209869385
11770436,-0.12195122241973877
11770536,-0.12195122241973877
11770636,-0.18292683362960815
11770736,-0.060975611209869385
11770836,-0.12195122241973877
11770935,-0.24390244483947754
11771016,0.0
11771135,-0.060975611209869385
11771255,-0.12195122241973877
11771335,-0.18292683362960815
11771465,-0.060975611209869385
11771565,-0.12195122241973877
11771645,-0.18292683362960815
11771735,-0.18292683362960815
11771835,-0.060975611209869385
11771935,-0.060975611209869385
11772065,-0.060975611209869385
11772144,-0.12195122241973877
11772234,-0.12195122241973877
11772334,-0.12195122241973877
11772434,-0.060975611209869385
11772514,0.0
11772634,-0.12195122241973877
11772734,-0.12195122241973877
11772854,-0.12195122241973877
11772933,-0.12195122241973877
11773073,0.0
11773133,-0.12195122241973877
11773233,-0.12195122241973877
11773333,-0.12195122241973877
11773413,-0.18292683362960815
11773513,0.060975611209869385
11773633,-0.18292683362960815
11773733,-0.060975611209869385
11773833,-0.12195122241973877
11773933,-0.060975611209869385
11774072,-0.12195122241973877
11774172,-0.060975611209869385
11774232,-0.12195122241973877
11774332,-0.24390244483947754
11774432,-0.18292683362960815
11774542,0.0
11774642,0.0
11774722,-0.12195122241973877
11774842,-0.12195122241973877
11774902,0.0
11775041,-0.12195122241973877
11775141,-0.12195122241973877
11775221,-0.12195122241973877
11775341,-0.18292683362960815
11775441,-0.18292683362960815
11775561,-0.060975611209869385
11775641,-0.12195122241973877
11775741,-0.12195122241973877
11775841,-0.18292683362960815
11775941,-0.18292683362960815
11776040,-0.12195122241973877
11776140,-0.12195122241973877
11776240,-0.12195122241973877
11776302,-0.060975611209869385
11776440,-0.12195122241973877
11776540,-0.12195122241973877
11776640,-0.12195122241973877
11776740,-0.12195122241973877
11776839,-0.060975611209869385
11776980,-0.18292683362960815
11777039,-0.12195122241973877
11777139,-0.060975611209869385
11777239,-0.060975611209869385
11777339,-0.12195122241973877
11777419,-0.060975611209869385
11777569,-0.060975611209869385
11777639,-0.12195122241973877
11777739,-0.12195122241973877
11777839,-0.12195122241973877
11777938,-0.18292683362960815
11778068,-0.12195122241973877
11778158,-0.12195122241973877
11778278,0.0
11778338,-0.12195122241973877
11778438,-0.12195122241973877
11778548,0.0
11778638,-0.12195122241973877
11778768,-0.060975611209869385
11778837,-0.12195122241973877
11778977,-0.060975611209869385
11779067,-0.060975611209869385
11779157,-0.060975611209869385
11779247,-0.12195122241973877
11779337,-0.060975611209869385
11779437,-0.060975611209869385
11779537,-0.12195122241973877
11779637,-0.12195122241973877
11779737,-0.060975611209869385
11779837,-0.060975611209869385
11779936,-0.12195122241973877
11780066,-0.12195122241973877
11780156,-0.060975611209869385
11780246,-0.060975611209869385
11780336,-0.060975611209869385
11780436,-0.060975611209869385
11780536,-0.060975611209869385
11780636,-0.12195122241973877
11780702,-0.060975611209869385
11780835,-0.12195122241973877
11780955,-0.12195122241973877
11781065,-0.12195122241973877
11781155,-0.060975611209869385
11781245,-0.18292683362960815
11781335,-0.060975611209869385
11781435,-0.060975611209869385
11781555,-0.060975611209869385
11781645,-0.12195122241973877
11781735,-0.12195122241973877
11781835,-0.060975611209869385
11781955,-0.12195122241973877
11782034,-0.12195122241973877
11782134,-0.12195122241973877
11782254,-0.060975611209869385
11782334,0.0
11782454,-0.060975611209869385
11782544,-0.12195122241973877
11782644,-0.12195122241973877
11782733,-0.12195122241973877
11782833,-0.060975611209869385
11782914,-0.12195122241973877
11783043,0.060975611209869385
11783143,-0.060975611209869385
11783233,-0.12195122241973877
11783333,-0.12195122241973877
11783433,-0.12195122241973877
11783553,-0.12195122241973877
11783643,-0.060975611209869385
11783733,-0.12195122241973877
11783852,-0.12195122241973877
11783912,-0.12195122241973877
11784052,-0.12195122241973877
11784142,-0.060975611209869385
11784232,-0.060975611209869385
11784362,-0.060975611209869385
11784442,-0.060975611209869385
11784542,-0.12195122241973877
11784651,-0.12195122241973877
11784742,-0.12195122241973877
11784841,-0.060975611209869385
11784942,-0.060975611209869385
11785061,-0.12195122241973877
11785151,-0.12195122241973877
11785241,-0.060975611209869385
11785361,-0.12195122241973877
11785421,-0.12195122241973877
11785541,-0.18292683362960815
11785651,-0.12195122241973877
11785741,-0.18292683362960815
11785840,-0.18292683362960815
11785930,-0.060975611209869385
11786050,-0.12195122241973877
11786140,-0.060975611209869385
11786240,-0.12195122241973877
11786340,-0.060975611209869385
11786460,-0.060975611209869385
11786540,-0.12195122241973877
11786640,-0.060975611209869385
11786739,0.0
11786809,-0.060975611209869385
11786939,-0.12195122241973877
11787039,0.0
11787149,-0.12195122241973877
11787239,0.0
11787339,-0.060975611209869385
11787439,-0.12195122241973877
11787569,-0.060975611209869385
11787649,-0.12195122241973877
11787739,-0.060975611209869385
11787838,0.0
11787958,-0.24390244483947754
11788068,-0.060975611209869385
11788158,-0.060975611209869385
11788248,-0.12195122241973877
11788338,-0.12195122241973877
11788478,-0.18292683362960815
11788538,-0.060975611209869385
11788638,-0.12195122241973877
11788737,0.0
11788837,-0.24390244483947754
11788937,-0.060975611209869385
11789017,0.0
11789102,-0.060975611209869385
11789237,0.060975611209869385
11789337,-0.060975611209869385
11789437,-0.060975611209869385
11789537,-0.12195122241973877
11789637,-0.12195122241973877
11789736,-0.060975611209869385
11789836,-0.18292683362960815
11789936,-0.060975611209869385
11790036,-0.12195122241973877
11790136,-0.12195122241973877
11790236,-0.060975611209869385
11790336,-0.24390244483947754
11790436,-0.060975611209869385
11790535,-0.12195122241973877
11790635,0.060975611209869385
11790702,-0.18292683362960815
11790855,-0.060975611209869385
11790935,0.0
11791015,-0.24390244483947754
11791135,0.060975611209869385
11791245,-0.060975611209869385
11791335,-0.060975611209869385
11791435,-0.060975611209869385
11791525,0.0
11791605,-0.24390244483947754
11791754,-0.12195122241973877
11791834,0.0
11791934,-0.12195122241973877
11792034,0.0
11792134,-0.060975611209869385
11792234,-0.18292683362960815
11792334,-0.18292683362960815
11792434,-0.12195122241973877
11792543,-0.12195122241973877
11792644,-0.12195122241973877
11792733,-0.12195122241973877
11792833,-0.12195122241973877
11792933,-0.060975611209869385
11793063,-0.060975611209869385
11793153,0.0
11793233,-0.060975611209869385
11793313,-0.18292683362960815
11793433,-0.060975611209869385
11793563,-0.060975611209869385
11793613,-0.12195122241973877
11793732,-0.12195122241973877
11793842,-0.12195122241973877
11793932,-0.18292683362960815
11794082,-0.060975611209869385
11794142,-0.18292683362960815
11794242,-0.12195122241973877
11794342,-0.12195122241973877
11794452,-0.18292683362960815
11794541,-0.12195122241973877
11794642,0.0
11794781,-0.24390244483947754
11794841,-0.060975611209869385
11794941,-0.12195122241973877
11795061,0.0
11795151,0.0
11795221,-0.060975611209869385
11795341,-0.060975611209869385
11795441,-0.060975611209869385
11795540,-0.060975611209869385
11795640,-0.12195122241973877
11795780,-0.18292683362960815
11795840,-0.12195122241973877
11795960,-0.060975611209869385
11796060,-0.12195122241973877
11796150,-0.060975611209869385
11796240,-0.12195122241973877
11796340,-0.12195122241973877
11796402,-0.060975611209869385
11796540,-0.060975611209869385
11796639,-0.060975611209869385
11796739,-0.12195122241973877
11796879,-0.060975611209869385
11796939,-0.060975611209869385
11797029,-0.12195122241973877
11797169,-0.18292683362960815
11797202,-0.12195122241973877
11797349,-0.12195122241973877
11797439,-0.12195122241973877
11797539,-0.060975611209869385
11797638,-0.060975611209869385
11797738,-0.060975611209869385
11797878,-0.18292683362960815
11797938,-0.18292683362960815
11798038,-0.060975611209869385
11798138,-0.24390244483947754
11798238,-0.060975611209869385
11798338,-0.18292683362960815
11798418,-0.060975611209869385
11798567,-0.12195122241973877
11798657,-0.18292683362960815
11798787,-0.12195122241973877
11798837,0.0
11798937,0.0
11799067,-0.18292683362960815
11799157,0.060975611209869385
11799237,-0.12195122241973877
11799327,-0.12195122241973877
11799402,-0.18292683362960815
11799586,0.0
11799636,-0.060975611209869385
11799776,-0.12195122241973877
11799836,-0.12195122241973877
11799936,-0.18292683362960815
11800066,-0.18292683362960815
11800156,-0.060975611209869385
11800246,-0.18292683362960815
11800302,-0.18292683362960815
11800435,-0.24390244483947754
11800565,0.0
11800655,-0.12195122241973877
11800745,-0.18292683362960815
11800875,-0.060975611209869385
11800915,-0.18292683362960815
11801035,-0.18292683362960815
11801135,-0.18292683362960815
11801235,-0.12195122241973877
11801335,-0.12195122241973877
11801435,-0.12195122241973877
11801554,-0.060975611209869385
11801644,-0.12195122241973877
11801702,-0.060975611209869385
11801834,-0.12195122241973877
11801934,-0.060975611209869385
11802034,-0.060975611209869385
11802114,-0.060975611209869385
11802234,-0.18292683362960815
11802333,-0.12195122241973877
11802443,-0.18292683362960815
11802514,0.060975611209869385
11802613,-0.060975611209869385
11802733,-0.18292683362960815
11802833,-0.060975611209869385
11802933,-0.12195122241973877
11803043,-0.18292683362960815
11803143,0.0
11803223,-0.12195122241973877
11803333,-0.060975611209869385
11803452,-0.12195122241973877
11803572,-0.12195122241973877
11803662,-0.12195122241973877
11803762,-0.060975611209869385
11803832,-0.12195122241973877
11803932,-0.12195122241973877
11804042,-0.12195122241973877
11804142,-0.060975611209869385
11804242,0.0
11804342,-0.12195122241973877
11804402,0.0
11804541,0.0
11804641,-0.060975611209869385
11804731,-0.18292683362960815
11804841,-0.18292683362960815
11804941,-0.18292683362960815
11805061,-0.060975611209869385
11805151,-0.060975611209869385
11805241,-0.18292683362960815
11805361,-0.060975611209869385
11805461,-0.18292683362960815
11805560,-0.18292683362960815
11805650,-0.060975611209869385
11805740,-0.12195122241973877
11805802,-0.060975611209869385
11805940,-0.060975611209869385
11806060,-0.060975611209869385
11806150,-0.12195122241973877
11806220,-0.060975611209869385
11806339,-0.12195122241973877
11806439,-0.12195122241973877
11806569,-0.24390244483947754
11806659,0.0
11806739,-0.18292683362960815
11806839,-0.060975611209869385
11806939,-0.12195122241973877
11807039,-0.12195122241973877
11807139,0.0
11807239,-0.12195122241973877
11807359,-0.12195122241973877
11807459,-0.060975611209869385
11807568,-0.18292683362960815
11807658,-0.12195122241973877
11807758,-0.12195122241973877
11807858,-0.12195122241973877
11807938,0.060975611209869385
11808038,-0.060975611209869385
11808138,-0.12195122241973877
11808237,-0.060975611209869385
11808337,-0.18292683362960815
11808437,0.0
11808537,-0.12195122241973877
11808637,-0.12195122241973877
11808737,-0.060975611209869385
11808837,-0.12195122241973877
11808937,-0.060975611209869385
11809002,-0.12195122241973877
11809137,-0.12195122241973877
11809237,-0.060975611209869385
11809316,-0.18292683362960815
11809457,0.0
11809556,0.0
11809646,-0.12195122241973877
11809756,-0.060975611209869385
11809836,-0.18292683362960815
11809936,-0.12195122241973877
11810036,-0.12195122241973877
11810136,-0.060975611209869385
11810235,-0.12195122241973877
11810316,-0.060975611209869385
11810435,-0.12195122241973877
11810555,-0.12195122241973877
11810645,-0.12195122241973877
11810735,-0.12195122241973877
11810835,-0.060975611209869385
11810935,-0.12195122241973877
11811025,-0.12195122241973877
11811135,-0.12195122241973877
11811235,-0.18292683362960815
11811355,-0.24390244483947754
11811434,0.0
11811544,-0.060975611209869385
11811644,-0.060975611209869385
11811734,-0.18292683362960815
11811874,-0.060975611209869385
11811934,-0.12195122241973877
11812044,-0.12195122241973877
11812144,-0.060975611209869385
11812234,-0.12195122241973877
11812302,-0.060975611209869385
11812414,-0.12195122241973877
11812543,-0.12195122241973877
11812643,-0.12195122241973877
11812733,-0.060975611209869385
11812833,-0.060975611209869385
11812933,-0.18292683362960815
11813003,-0.18292683362960815
11813133,-0.12195122241973877
11813233,-0.060975611209869385
11813333,0.0
11813432,-0.18292683362960815
11813512,-0.060975611209869385
11813632,-0.18292683362960815
11813732,-0.12195122241973877
11813842,-0.060975611209869385
11813942,-0.060975611209869385
11814062,-0.12195122241973877
11814151,-0.12195122241973877
11814231,-0.18292683362960815
11814342,-0.060975611209869385
11814442,-0.12195122241973877
11814551,-0.12195122241973877
11814641,-0.060975611209869385
11814741,-0.060975611209869385
11814861,-0.12195122241973877
11814941,-0.12195122241973877
11815061,-0.060975611209869385
11815151,-0.12195122241973877
11815241,-0.060975611209869385
11815341,-0.18292683362960815
11815440,-0.12195122241973877
11815540,-0.12195122241973877
11815640,-0.12195122241973877
11815740,-0.12195122241973877
11815860,-0.12195122241973877
11815940,-0.12195122241973877
11816070,-0.18292683362960815
11816150,-0.060975611209869385
11816240,0.060975611209869385
11816339,-0.060975611209869385
11816439,-0.060975611209869385
11816502,0.0
11816602,-0.060975611209869385
11816729,-0.12195122241973877
11816839,-0.12195122241973877
11816939,-0.12195122241973877
11817039,-0.060975611209869385
11817139,-0.18292683362960815
11817239,-0.18292683362960815
11817338,-0.060975611209869385
11817438,-0.12195122241973877
11817538,-0.060975611209869385
11817638,-0.24390244483947754
11817738,0.0
11817838,-0.12195122241973877
11817938,0.0
11818038,-0.12195122241973877
11818138,-0.12195122241973877
11818237,-0.18292683362960815
11818337,0.0
11818437,-0.12195122241973877
11818567,-0.060975611209869385
11818657,-0.12195122241973877
11818787,-0.24390244483947754
11818867,-0.12195122241973877
11818927,-0.060975611209869385
11819036,0.0
11819137,-0.12195122241973877
11819216,-0.060975611209869385
11819357,-0.12195122241973877
11819436,-0.18292683362960815
11819556,0.0
11819646,-0.060975611209869385
11819706,-0.060975611209869385
11819836,-0.12195122241973877
11819956,-0.12195122241973877
11820065,-0.12195122241973877
11820156,-0.12195122241973877
11820246,-0.060975611209869385
11820305,-0.12195122241973877
11820435,-0.18292683362960815
11820555,-0.060975611209869385
11820645,-0.18292683362960815
11820735,-0.12195122241973877
11820835,-0.060975611209869385
11820935,-0.18292683362960815
11821035,-0.060975611209869385
11821135,-0.060975611209869385
11821234,-0.18292683362960815
11821334,-0.060975611209869385
11821402,-0.12195122241973877
11821564,-0.060975611209869385
11821654,-0.12195122241973877
11821744,-0.060975611209869385
11821814,-0.060975611209869385
11821934,-0.12195122241973877
11822002,-0.12195122241973877
11822124,-0.060975611209869385
11822233,-0.060975611209869385
11822333,-0.12195122241973877
11822413,-0.18292683362960815
11822543,-0.060975611209869385
11822643,-0.060975611209869385
11822733,0.0
11822833,-0.060975611209869385
11822933,-0.12195122241973877
11823063,-0.060975611209869385
11823152,-0.12195122241973877
11823242,-0.12195122241973877
11823332,-0.060975611209869385
11823432,-0.060975611209869385
11823542,-0.12195122241973877
11823642,-0.12195122241973877
11823742,-0.18292683362960815
11823882,-0.060975611209869385
11823942,-0.060975611209869385
11824042,-0.060975611209869385
11824151,-0.12195122241973877
11824242,-0.18292683362960815
11824342,-0.12195122241973877
11824441,-0.060975611209869385
11824541,-0.12195122241973877
11824651,0.0
11824741,-0.12195122241973877
11824821,-0.060975611209869385
11824961,-0.12195122241973877
11825011,-0.12195122241973877
11825150,-0.12195122241973877
11825240,-0.12195122241973877
11825340,-0.12195122241973877
11825440,0.0
11825570,-0.060975611209869385
11825640,-0.060975611209869385
11825760,-0.060975611209869385
11825840,-0.12195122241973877
11825939,0.0
11826070,-0.12195122241973877
11826139,-0.12195122241973877
11826240,0.0
11826319,-0.060975611209869385
11826439,-0.12195122241973877
11826519,-0.060975611209869385
11826649,-0.12195122241973877
11826709,-0.060975611209869385
11826839,-0.12195122241973877
11826939,-0.12195122241973877
11827038,-0.12195122241973877
11827149,-0.060975611209869385
11827238,-0.060975611209869385
11827318,-0.12195122241973877
11827448,-0.12195122241973877
11827568,-0.18292683362960815
11827658,-0.060975611209869385
11827748,-0.12195122241973877
11827838,-0.060975611209869385
11827968,-0.18292683362960815
11828037,-0.060975611209869385
11828137,-0.12195122241973877
11828227,-0.12195122241973877
11828337,-0.060975611209869385
11828402,-0.060975611209869385
11828527,0.0
11828637,-0.060975611209869385
11828737,-0.060975611209869385
11828837,-0.12195122241973877
11828937,-0.24390244483947754
11829076,0.0
11829137,-0.12195122241973877
11829236,-0.18292683362960815
11829316,-0.12195122241973877
11829456,-0.060975611209869385
11829566,-0.18292683362960815
11829656,-0.12195122241973877
11829746,-0.12195122241973877
11829856,-0.12195122241973877
11829935,-0.12195122241973877
11830035,-0.060975611209869385
11830136,-0.18292683362960815
11830235,-0.18292683362960815
11830335,-0.12195122241973877
11830435,0.0
11830565,-0.18292683362960815
11830655,-0.12195122241973877
11830745,-0.060975611209869385
11830815,-0.18292683362960815
11830915,-0.060975611209869385
11831034,-0.12195122241973877
11831134,-0.12195122241973877
11831254,-0.18292683362960815
11831334,-0.12195122241973877
11831434,-0.060975611209869385
11831514,-0.24390244483947754
11831654,-0.060975611209869385
11831734,-0.12195122241973877
11831834,-0.24390244483947754
11831933,-0.18292683362960815
11832043,0.0
11832144,-0.060975611209869385
11832233,-0.12195122241973877
11832333,-0.12195122241973877
11832453,-0.060975611209869385
11832583,0.0
11832633,-0.12195122241973877
11832733,0.0
11832833,-0.12195122241973877
11832933,-0.060975611209869385
11833072,-0.12195122241973877
11833143,-0.18292683362960815
11833232,-0.060975611209869385
11833332,-0.18292683362960815
11833432,0.0
11833542,-0.12195122241973877
11833642,-0.060975611209869385
11833742,-0.3658536672592163
11833852,-0.24390244483947754
11833942,-0.12195122241973877
11834041,-0.18292683362960815
11834142,-0.18292683362960815
11834202,-0.12195122241973877
11834341,-0.12195122241973877
11834441,-0.24390244483947754
11834561,-0.12195122241973877
11834651,-0.060975611209869385
11834741,-0.12195122241973877
11834841,-0.12195122241973877
11834941,-0.18292683362960815
11835041,-0.12195122241973877
11835141,-0.060975611209869385
11835240,-0.24390244483947754
11835340,-0.060975611209869385
11835420,-0.18292683362960815
11835570,-0.060975611209869385
11835640,0.0
11835740,-0.18292683362960815
11835840,0.0
11835939,-0.060975611209869385
11836039,-0.18292683362960815
11836140,-0.12195122241973877
11836239,-0.18292683362960815
11836319,0.0
11836459,0.060975611209869385
11836539,-0.24390244483947754
11836639,-0.12195122241973877
11836749,-0.060975611209869385
11836839,-0.060975611209869385
11836939,-0.18292683362960815
11837078,0.0
11837138,-0.18292683362960815
11837238,-0.12195122241973877
11837338,-0.060975611209869385
11837438,-0.060975611209869385
11837568,-0.12195122241973877
11837658,-0.12195122241973877
11837748,-0.060975611209869385
11837818,-0.060975611209869385
11837937,0.060975611209869385
11838037,0.060975611209869385
11838137,-0.18292683362960815
11838217,-0.060975611209869385
11838337,-0.060975611209869385
11838402,-0.12195122241973877
11838567,-0.18292683362960815
11838602,-0.060975611209869385
11838717,-0.18292683362960815
11838837,-0.12195122241973877
11838977,0.0
11839036,-0.060975611209869385
11839136,-0.12195122241973877
11839202,-0.060975611209869385
11839336,0.0
11839436,-0.060975611209869385
11839566,-0.060975611209869385
11839636,-0.24390244483947754
11839736,0.12195122241973877
11839835,-0.12195122241973877
11839902,0.0
11840065,-0.12195122241973877
11840155,-0.24390244483947754
11840245,0.060975611209869385
11840335,-0.12195122241973877
11840415,-0.12195122241973877
11840535,-0.060975611209869385
11840635,-0.12195122241973877
11840735,-0.12195122241973877
11840825,-0.12195122241973877
11840975,0.0
11841002,-0.18292683362960815
11841134,-0.24390244483947754
11841234,-0.12195122241973877
11841334,-0.12195122241973877
11841434,-0.060975611209869385
11841564,-0.060975611209869385
11841654,-0.18292683362960815
11841734,-0.18292683362960815
11841833,0.0
11841914,-0.12195122241973877
11842073,-0.060975611209869385
11842163,-0.12195122241973877
11842253,-0.060975611209869385
11842333,-0.12195122241973877
11842433,-0.060975611209869385
11842553,-0.12195122241973877
11842643,-0.060975611209869385
11842743,-0.12195122241973877
11842803,-0.18292683362960815
11842933,-0.060975611209869385
11843082,-0.12195122241973877
11843132,-0.12195122241973877
11843232,-0.12195122241973877
11843332,-0.12195122241973877
11843432,-0.060975611209869385
11843522,-0.12195122241973877
11843632,-0.060975611209869385
11843742,-0.060975611209869385
11843842,-0.060975611209869385
11843942,-0.12195122241973877
11844041,-0.060975611209869385
11844151,-0.060975611209869385
11844241,0.0
11844341,-0.12195122241973877
11844441,-0.12195122241973877
11844581,-0.060975611209869385
11844671,-0.12195122241973877
11844741,-0.060975611209869385
11844841,-0.12195122241973877
11844940,-0.060975611209869385
11845070,-0.060975611209869385
11845160,0.12195122241973877
11845240,-0.12195122241973877
11845340,-0.12195122241973877
11845402,-0.12195122241973877
11845540,0.0
11845640,-0.060975611209869385
11845740,-0.060975611209869385
11845839,-0.060975611209869385
11845939,-0.12195122241973877
11846019,-0.12195122241973877
11846149,-0.060975611209869385
11846202,-0.12195122241973877
11846339,-0.12195122241973877
11846439,-0.18292683362960815
11846539,-0.18292683362960815
11846639,-0.060975611209869385
11846759,-0.12195122241973877
11846802,0.0
11846938,-0.18292683362960815
11847088,-0.060975611209869385
11847138,-0.060975611209869385
11847238,-0.12195122241973877
11847338,-0.060975611209869385
11847438,-0.12195122241973877
11847568,-0.12195122241973877
11847638,-0.18292683362960815
11847737,-0.12195122241973877
11847837,-0.12195122241973877
11847937,-0.12195122241973877
11848057,-0.18292683362960815
11848147,-0.24390244483947754
11848237,-0.12195122241973877
11848337,0.0
11848437,-0.24390244483947754
11848537,-0.12195122241973877
11848637,-0.12195122241973877
11848737,-0.18292683362960815
11848837,0.0
11848936,-0.18292683362960815
11849066,-0.060975611209869385
11849156,-0.12195122241973877
11849246,-0.18292683362960815
11849336,-0.12195122241973877
11849436,-0.12195122241973877
11849566,-0.060975611209869385
11849636,-0.060975611209869385
11849735,-0.12195122241973877
11849875,-0.060975611209869385
11849935,-0.18292683362960815
11850035,-0.060975611209869385
11850135,-0.12195122241973877
11850255,-0.060975611209869385
11850315,-0.060975611209869385
11850435,-0.060975611209869385
11850535,-0.18292683362960815
11850635,-0.060975611209869385
11850735,0.0
11850835,-0.12195122241973877
11850934,0.0
11851044,-0.18292683362960815
11851144,-0.060975611209869385
11851234,-0.12195122241973877
11851334,0.0
11851434,-0.12195122241973877
11851544,-0.060975611209869385
11851644,-0.12195122241973877
11851734,-0.12195122241973877
11851833,-0.060975611209869385
11851933,0.0
11852063,-0.12195122241973877
11852153,-0.12195122241973877
11852243,-0.060975611209869385
11852333,-0.060975611209869385
11852453,-0.060975611209869385
11852563,-0.060975611209869385
11852653,-0.18292683362960815
11852743,-0.12195122241973877
11852833,0.060975611209869385
11852952,-0.18292683362960815
11853012,-0.060975611209869385
11853132,-0.18292683362960815
11853232,-0.060975611209869385
11853332,-0.12195122241973877
11853422,-0.24390244483947754
11853562,-0.12195122241973877
11853652,0.060975611209869385
11853762,-0.12195122241973877
11853842,-0.060975611209869385
11853942,-0.12195122241973877
11854091,-0.060975611209869385
11854141,-0.060975611209869385
11854241,0.060975611209869385
11854341,-0.12195122241973877
11854441,0.0
11854541,-0.12195122241973877
11854641,-0.18292683362960815
11854741,-0.18292683362960815
11854841,-0.060975611209869385
11854940,-0.060975611209869385
11855070,-0.12195122241973877
11855150,0.0
11855240,-0.060975611209869385
11855360,-0.12195122241973877
11855440,-0.18292683362960815
11855502,-0.24390244483947754
11855639,-0.24390244483947754
11855740,-0.12195122241973877
11855839,0.0
11855919,-0.3048780560493469
11856069,-0.060975611209869385
11856159,-0.12195122241973877
11856249,-0.18292683362960815
11856339,-0.060975611209869385
11856459,-0.060975611209869385
11856589,-0.18292683362960815
11856679,-0.12195122241973877
11856739,-0.12195122241973877
11856838,-0.18292683362960815
11856978,-0.18292683362960815
11857068,-0.060975611209869385
11857158,-0.060975611209869385
11857248,-0.060975611209869385
11857338,-0.12195122241973877
