Time (ms), Z Acceleration (g)
2947416,1.07421875
2947516,1.0693359375
2947616,1.07275390625
2947716,1.078125
2947816,1.07421875
2947916,1.0771484375
2948045,1.08447265625
2948135,1.07421875
2948235,1.080078125
2948315,1.07373046875
2948415,1.0771484375
2948515,1.06884765625
2948615,1.08349609375
2948715,1.08642578125
2948835,1.0693359375
2948914,1.0703125
2949055,1.0654296875
2949175,1.08349609375
2949214,1.0615234375
2949314,1.07275390625
2949414,1.0810546875
2949574,1.07421875
2949614,1.068359375
2949714,1.07470703125
2949814,1.06640625
2949914,1.0810546875
2950044,1.07958984375
2950134,1.08544921875
2950264,1.0693359375
2950344,1.05908203125
2950413,1.068359375
2950523,1.06640625
2950623,1.060546875
2950743,1.07275390625
2950813,1.07763671875
2950913,1.08251953125
2951023,1.08740234375
2951123,1.08154296875
2951213,1.076171875
2951372,1.0654296875
2951412,1.05859375
2951543,1.08642578125
2951632,1.07666015625
2951782,1.06884765625
2951802,1.06494140625
2951902,1.07373046875
2952042,1.07666015625
2952132,1.078125
2952242,1.07470703125
2952322,1.07958984375
2952422,1.07763671875
2952522,1.07421875
2952622,1.06298828125
2952781,1.06884765625
2952821,1.08203125
2952921,1.0654296875
2953021,1.06982421875
2953121,1.08642578125
2953221,1.08349609375
2953381,1.072265625
2953421,1.07421875
2953541,1.076171875
2953631,1.07177734375
2953720,1.07177734375
2953820,1.08203125
2953920,1.06640625
2954031,1.078125
2954120,1.06982421875
2954220,1.07177734375
2954370,1.07373046875
2954420,1.07568359375
2954590,1.07373046875
2954602,1.08203125
2954780,1.060546875
2954840,1.07763671875
2954920,1.07373046875
2955080,1.06494140625
2955120,1.07763671875
2955219,1.08203125
2955319,1.0888671875
2955429,1.0654296875
2955519,1.076171875
2955619,1.0712890625
2955719,1.0712890625
2955879,1.0712890625
2955939,1.07275390625
2956002,1.07470703125
2956119,1.06298828125
2956218,1.06689453125
2956318,1.07568359375
2956418,1.05908203125
2956518,1.06298828125
2956618,1.06103515625
2956718,1.06640625
2956818,1.072265625
2956978,1.0771484375
2957098,1.08251953125
2957168,1.0908203125
2957218,1.0751953125
2957318,1.0703125
2957468,1.07177734375
2957578,1.08203125
2957627,1.06982421875
2957717,1.08251953125
2957817,1.08154296875
2957917,1.06689453125
2958017,1.07763671875
2958127,1.06005859375
2958217,1.06103515625
2958317,1.0751953125
2958417,1.0888671875
2958567,1.0771484375
2958626,1.0703125
2958716,1.080078125
2958836,1.06884765625
2958906,1.076171875
2959006,1.06640625
2959126,1.06884765625
2959216,1.07763671875
2959316,1.07958984375
2959416,1.07177734375
2959516,1.06689453125
2959656,1.0771484375
2959716,1.05908203125
2959816,1.06591796875
2959916,1.078125
2960035,1.07080078125
2960125,1.0595703125
2960215,1.07275390625
2960315,1.06884765625
2960455,1.0791015625
2960545,1.08203125
2960605,1.06982421875
2960775,1.0810546875
2960802,1.08056640625
2960955,1.08544921875
2961025,1.06494140625
2961135,1.08447265625
2961224,1.08203125
2961314,1.07763671875
2961414,1.087890625
2961554,1.0849609375
2961614,1.0712890625
2961754,1.078125
2961814,1.06494140625
2961944,1.06640625
2962044,1.06982421875
2962134,1.07568359375
2962224,1.07568359375
2962314,1.08056640625
2962414,1.06884765625
2962543,1.060546875
2962633,1.06982421875
2962723,1.08349609375
2962813,1.076171875
2962913,1.080078125
2963043,1.0869140625
2963133,1.06689453125
2963233,1.0634765625
2963313,1.06494140625
2963443,1.0810546875
2963513,1.08544921875
2963643,1.0712890625
2963702,1.068359375
2963812,1.0673828125
2963912,1.08251953125
2964042,1.0810546875
2964132,1.07666015625
2964222,1.08642578125
2964322,1.0654296875
2964422,1.07666015625
2964532,1.08154296875
2964622,1.080078125
2964722,1.07373046875
2964822,1.09375
2964921,1.072265625
2965041,1.08349609375
2965131,1.08251953125
2965221,1.0703125
2965321,1.08056640625
2965421,1.07470703125
2965521,1.0615234375
2965621,1.07763671875
2965721,1.07373046875
2965821,1.0810546875
2965920,1.072265625
2966071,1.0673828125
2966120,1.0703125
2966220,1.0712890625
2966320,1.0771484375
2966420,1.07080078125
2966570,1.06103515625
2966620,1.06689453125
2966720,1.072265625
2966830,1.087890625
2966960,1.0703125
2967050,1.08349609375
2967140,1.0703125
2967220,1.0634765625
2967320,1.08447265625
2967419,1.0791015625
2967549,1.08154296875
2967629,1.0673828125
2967779,1.07080078125
2967819,1.07666015625
2967919,1.068359375
2968019,1.078125
2968119,1.07568359375
2968279,1.0966796875
2968329,1.08642578125
2968418,1.07763671875
2968518,1.076171875
2968618,1.07177734375
2968748,1.0791015625
2968818,1.07958984375
2968948,1.080078125
2969018,1.0849609375
2969118,1.0703125
2969202,1.0634765625
2969318,1.08837890625
2969402,1.0771484375
2969517,1.05859375
2969618,1.0810546875
2969718,1.103515625
2969817,1.0712890625
2969917,1.0615234375
2970047,1.07080078125
2970157,1.07275390625
2970217,1.07666015625
2970317,1.064453125
2970417,1.076171875
2970517,1.07666015625
2970617,1.06201171875
2970717,1.06982421875
2970847,1.06103515625
2970916,1.06494140625
2971047,1.0712890625
2971136,1.091796875
2971226,1.05615234375
2971316,1.0703125
2971466,1.0869140625
2971576,1.06494140625
2971616,1.07958984375
2971716,1.08203125
2971816,1.07763671875
2971916,1.0751953125
2972016,1.08154296875
2972116,1.07373046875
2972216,1.07373046875
2972315,1.060546875
2972415,1.072265625
2972545,1.06982421875
2972635,1.07275390625
2972725,1.07373046875
2972815,1.07373046875
2972915,1.0712890625
2973025,1.07275390625
2973125,1.07568359375
2973235,1.078125
2973314,1.0693359375
2973414,1.0673828125
2973524,1.0771484375
2973624,1.0830078125
2973724,1.0634765625
2973874,1.07763671875
2973914,1.07080078125
2974044,1.06689453125
2974134,1.0771484375
2974224,1.06884765625
2974314,1.07373046875
2974414,1.07568359375
2974524,1.06103515625
2974623,1.0810546875
2974724,1.06982421875
2974813,1.0654296875
2974963,1.06689453125
2975083,1.08447265625
2975113,1.07763671875
2975213,1.07275390625
2975333,1.06103515625
2975413,1.06982421875
2975523,1.06884765625
2975623,1.07080078125
2975713,1.0673828125
2975812,1.06591796875
2975912,1.07666015625
2976033,1.06591796875
2976122,1.07177734375
2976212,1.08203125
2976312,1.072265625
2976412,1.0791015625
2976592,1.064453125
2976672,1.0791015625
2976722,1.0654296875
2976841,1.0673828125
2976902,1.0791015625
2977011,1.0712890625
2977122,1.07958984375
2977281,1.08740234375
2977321,1.08251953125
2977421,1.076171875
2977551,1.06298828125
2977641,1.06494140625
2977721,1.08447265625
2977802,1.0791015625
2977921,1.07958984375
2978021,1.06884765625
2978120,1.0712890625
2978220,1.07470703125
2978310,1.068359375
2978420,1.07666015625
2978502,1.0595703125
2978640,1.08056640625
2978720,1.08203125
2978820,1.080078125
2978920,1.06640625
2979020,1.0712890625
2979120,1.07568359375
2979220,1.0693359375
2979320,1.07568359375
2979420,1.076171875
2979529,1.07958984375
2979619,1.07373046875
2979719,1.0810546875
2979819,1.0654296875
2979939,1.05615234375
2980019,1.07666015625
2980129,1.078125
2980279,1.0869140625
2980319,1.08056640625
2980419,1.05859375
2980549,1.0751953125
2980639,1.072265625
2980718,1.05810546875
2980818,1.07421875
2980918,1.080078125
2981048,1.06494140625
2981138,1.07568359375
2981218,1.07666015625
2981318,1.0595703125
2981438,1.07373046875
2981548,1.08447265625
2981638,1.07666015625
2981728,1.06689453125
2981818,1.06591796875
2981918,1.09375
2982017,1.0673828125
2982117,1.0791015625
2982217,1.072265625
2982317,1.068359375
2982417,1.07470703125
2982547,1.0810546875
2982627,1.0634765625
2982717,1.0830078125
2982817,1.07958984375
2982917,1.06005859375
2983037,1.06640625
2983127,1.0693359375
2983247,1.07958984375
2983316,1.0830078125
2983416,1.076171875
2983586,1.0771484375
2983646,1.07666015625
2983746,1.07470703125
2983856,1.07373046875
2983916,1.06689453125
2984016,1.0712890625
2984146,1.06982421875
2984216,1.0771484375
2984316,1.0751953125
2984435,1.0712890625
2984545,1.07275390625
2984635,1.078125
2984725,1.07763671875
2984845,1.068359375
2984902,1.0751953125
2985045,1.0791015625
2985135,1.06298828125
2985225,1.0771484375
2985315,1.08984375
2985415,1.06103515625
2985545,1.08642578125
2985634,1.08642578125
2985724,1.0810546875
2985844,1.05859375
2985914,1.0673828125
2986044,1.07958984375
2986134,1.0791015625
2986224,1.06982421875
2986314,1.07080078125
2986414,1.07177734375
2986544,1.056640625
2986634,1.06884765625
2986764,1.07177734375
2986814,1.0673828125
2986914,1.08740234375
2987023,1.07275390625
2987123,1.06396484375
2987213,1.06884765625
2987313,1.06640625
2987413,1.1005859375
2987533,1.0751953125
2987623,1.0791015625
2987753,1.06982421875
2987842,1.07421875
2987912,1.0673828125
2988022,1.07373046875
2988122,1.0751953125
2988262,1.064453125
2988312,1.07568359375
2988462,1.08154296875
2988542,1.07666015625
2988632,1.068359375
2988742,1.06982421875
2988822,1.080078125
2988922,1.06640625
2989092,1.068359375
2989122,1.0810546875
2989222,1.06396484375
2989321,1.07080078125
2989421,1.08349609375
2989502,1.091796875
2989621,1.06494140625
2989761,1.072265625
2989851,1.07958984375
2989921,1.07470703125
2990091,1.07763671875
2990121,1.07666015625
2990281,1.06103515625
2990320,1.06640625
2990420,1.0810546875
2990541,1.06396484375
2990630,1.07666015625
2990720,1.080078125
2990820,1.07763671875
2990922,1.0771484375
2991020,1.07958984375
2991120,1.0791015625
2991220,1.080078125
2991320,1.07373046875
2991410,1.05908203125
2991549,1.06689453125
2991640,1.08447265625
2991730,1.06396484375
2991819,1.0810546875
2991919,1.076171875
2992019,1.072265625
2992119,1.0810546875
2992249,1.06494140625
2992319,1.0771484375
2992419,1.07373046875
2992549,1.0546875
2992619,1.080078125
2992719,1.06982421875
2992818,1.09033203125
2992918,1.08349609375
2993048,1.07958984375
2993128,1.06591796875
2993218,1.0595703125
2993378,1.07080078125
2993418,1.0654296875
2993588,1.07470703125
2993618,1.08544921875
2993718,1.0634765625
2993858,1.08349609375
2993918,1.080078125
2994018,1.0712890625
2994117,1.0751953125
2994218,1.068359375
2994317,1.08056640625
2994417,1.0634765625
2994547,1.07421875
2994637,1.07275390625
2994727,1.072265625
2994807,1.072265625
2994917,1.0771484375
2995077,1.0673828125
2995127,1.06201171875
2995216,1.080078125
2995366,1.08984375
2995416,1.07763671875
2995546,1.0888671875
2995636,1.05810546875
2995756,1.0771484375
2995866,1.07080078125
2995966,1.087890625
2996046,1.06005859375
2996136,1.0771484375
2996226,1.07763671875
2996316,1.072265625
2996416,1.08056640625
2996525,1.07177734375
2996625,1.08251953125
2996745,1.07470703125
2996815,1.08203125
2996902,1.05810546875
2997015,1.072265625
2997115,1.0908203125
2997215,1.076171875
2997345,1.0634765625
2997425,1.09033203125
2997545,1.06640625
2997635,1.0771484375
2997724,1.05810546875
2997835,1.07373046875
2997914,1.06689453125
2998014,1.07177734375
2998124,1.07373046875
2998214,1.0849609375
2998324,1.06298828125
2998414,1.072265625
2998544,1.07763671875
2998634,1.078125
2998724,1.07568359375
2998814,1.0712890625
2998914,1.0810546875
2999093,1.07421875
2999134,1.072265625
2999213,1.06982421875
2999313,1.06884765625
2999413,1.0693359375
2999523,1.076171875
2999623,1.08056640625
2999713,1.078125
2999813,1.0771484375
2999913,1.068359375
3000023,1.080078125
3000152,1.07421875
3000243,1.0791015625
3000322,1.06494140625
3000462,1.07958984375
3000562,1.07470703125
3000612,1.0712890625
3000712,1.07763671875
3000812,1.07763671875
3000922,1.06103515625
3001022,1.08154296875
3001132,1.08056640625
3001252,1.08251953125
3001322,1.07958984375
3001422,1.06201171875
3001521,1.06591796875
3001621,1.07470703125
3001781,1.07666015625
3001821,1.0673828125
3001921,1.08251953125
3002021,1.064453125
3002121,1.08544921875
3002261,1.06201171875
3002341,1.0712890625
3002421,1.05126953125
3002531,1.07666015625
3002621,1.0771484375
3002720,1.0830078125
3002880,1.0615234375
3002970,1.072265625
3003020,1.0654296875
3003120,1.0771484375
3003220,1.0869140625
3003320,1.07666015625
3003420,1.0478515625
3003510,1.07275390625
3003620,1.07666015625
3003770,1.076171875
3003820,1.0810546875
3003920,1.064453125
3004020,1.07568359375
3004119,1.0849609375
3004219,1.07177734375
3004319,1.07275390625
3004429,1.07421875
3004519,1.0673828125
3004619,1.0693359375
3004719,1.076171875
3004819,1.07763671875
3004919,1.0771484375
3005019,1.07177734375
3005119,1.05419921875
3005248,1.0810546875
3005318,1.07763671875
3005418,1.0849609375
3005548,1.07568359375
3005638,1.064453125
3005748,1.07177734375
3005828,1.0654296875
3005902,1.056640625
3006068,1.06689453125
3006128,1.0771484375
3006278,1.06689453125
3006368,1.08154296875
3006447,1.08251953125
3006577,1.080078125
3006602,1.0595703125
3006727,1.08203125
3006817,1.0693359375
3006947,1.05908203125
3007007,1.068359375
3007117,1.0751953125
3007277,1.07958984375
3007327,1.08251953125
3007417,1.0810546875
3007547,1.0869140625
3007636,1.060546875
3007726,1.0654296875
3007816,1.06640625
3007916,1.0712890625
3008016,1.072265625
3008116,1.08740234375
3008256,1.06494140625
3008316,1.0791015625
3008416,1.08251953125
3008546,1.05419921875
3008636,1.0703125
3008726,1.091796875
3008816,1.0673828125
3008955,1.0673828125
3009015,1.07763671875
3009115,1.0771484375
3009245,1.06591796875
3009375,1.0751953125
3009415,1.06005859375
3009515,1.08447265625
3009605,1.07177734375
3009715,1.0810546875
3009815,1.06640625
3009975,1.0810546875
3010025,1.06396484375
3010124,1.07275390625
3010214,1.06982421875
3010314,1.08056640625
3010414,1.0810546875
3010514,1.080078125
3010614,1.0791015625
3010714,1.080078125
3010814,1.0771484375
3010904,1.08349609375
3011024,1.0859375
3011124,1.0654296875
3011214,1.080078125
3011314,1.0830078125
3011413,1.07177734375
3011523,1.06005859375
3011623,1.072265625
3011733,1.0673828125
3011813,1.0693359375
3011913,1.06494140625
3012023,1.048828125
3012123,1.06591796875
3012213,1.07373046875
3012313,1.07958984375
3012403,1.08544921875
3012522,1.06640625
3012622,1.07568359375
3012722,1.07421875
3012812,1.07666015625
3012912,1.078125
3013022,1.06689453125
3013122,1.07666015625
3013242,1.08251953125
3013322,1.06689453125
3013422,1.0556640625
3013522,1.064453125
3013622,1.06591796875
3013722,1.06689453125
3013821,1.08349609375
3013931,1.08544921875
3014051,1.064453125
3014141,1.07177734375
3014221,1.0791015625
3014321,1.0693359375
3014421,1.07763671875
3014521,1.08203125
3014621,1.07763671875
3014721,1.07080078125
3014870,1.08740234375
3014920,1.06298828125
3015051,1.07958984375
3015140,1.07568359375
3015220,1.0830078125
3015320,1.07666015625
3015420,1.080078125
3015510,1.08056640625
3015620,1.0712890625
3015720,1.078125
3015820,1.080078125
3015920,1.068359375
3016002,1.0771484375
3016130,1.06884765625
3016239,1.07568359375
3016319,1.0693359375
3016419,1.0693359375
3016549,1.08740234375
3016639,1.07568359375
3016719,1.08154296875
3016819,1.06201171875
3016919,1.06591796875
3017019,1.080078125
3017119,1.06396484375
3017219,1.0703125
3017302,1.07666015625
3017468,1.08154296875
3017548,1.0673828125
3017638,1.0751953125
3017728,1.0791015625
3017828,1.0751953125
3017908,1.0751953125
3018018,1.05859375
3018118,1.0810546875
3018278,1.08251953125
3018318,1.07470703125
3018418,1.07177734375
3018577,1.06982421875
3018667,1.07470703125
3018777,1.07080078125
3018807,1.072265625
3018917,1.0791015625
3019007,1.06298828125
3019127,1.07177734375
3019237,1.07958984375
3019317,1.07568359375
3019417,1.072265625
3019557,1.072265625
3019617,1.0791015625
3019727,1.07373046875
3019816,1.06494140625
3019916,1.072265625
3020046,1.07373046875
3020136,1.078125
3020226,1.06982421875
3020316,1.0771484375
3020416,1.07275390625
3020546,1.0712890625
3020636,1.08251953125
3020726,1.080078125
3020802,1.07470703125
3020935,1.06640625
3021015,1.07958984375
3021115,1.072265625
3021202,1.07421875
3021315,1.0615234375
3021435,1.08642578125
3021515,1.07470703125
3021615,1.0693359375
3021715,1.07275390625
3021815,1.07470703125
3021915,1.0703125
3022035,1.08056640625
3022125,1.07568359375
3022214,1.08447265625
3022314,1.06689453125
3022414,1.0751953125
3022524,1.07421875
3022624,1.07275390625
3022714,1.08056640625
3022804,1.078125
3022914,1.072265625
3023084,1.08251953125
3023114,1.0634765625
3023214,1.07568359375
3023314,1.07666015625
3023414,1.0830078125
3023543,1.0693359375
3023634,1.078125
3023753,1.0654296875
3023813,1.060546875
3023913,1.06640625
3024023,1.068359375
3024123,1.06201171875
3024213,1.0537109375
3024363,1.068359375
3024413,1.06982421875
3024553,1.078125
3024633,1.0703125
3024772,1.06884765625
3024812,1.06298828125
3024932,1.07568359375
3025042,1.07177734375
3025132,1.07666015625
3025222,1.07177734375
3025312,1.05517578125
3025422,1.060546875
3025522,1.06982421875
3025622,1.0712890625
3025722,1.06982421875
3025881,1.072265625
3025922,1.0791015625
3026041,1.06982421875
3026131,1.07763671875
3026221,1.0595703125
3026321,1.072265625
3026421,1.07275390625
3026551,1.08349609375
3026621,1.06884765625
3026721,1.06982421875
3026821,1.0634765625
3026921,1.0888671875
3027002,1.07373046875
3027120,1.07666015625
3027281,1.07421875
3027320,1.07080078125
3027420,1.07373046875
3027520,1.07568359375
3027620,1.07763671875
3027730,1.07373046875
3027802,1.0703125
3027920,1.0693359375
3028050,1.0576171875
3028140,1.0810546875
3028220,1.072265625
3028320,1.068359375
3028420,1.06982421875
3028549,1.07177734375
3028639,1.0654296875
3028729,1.07568359375
3028819,1.080078125
3028919,1.08349609375
3029059,1.07080078125
3029119,1.072265625
3029219,1.072265625
3029319,1.06494140625
3029419,1.06494140625
3029549,1.076171875
3029638,1.06005859375
3029748,1.080078125
3029818,1.08740234375
3029918,1.06396484375
3030018,1.05810546875
3030118,1.0654296875
3030218,1.09375
3030318,1.08642578125
3030418,1.06201171875
3030548,1.05517578125
3030638,1.07763671875
