Time (ms), Y Acceleration (g)
12855207,0.451171875
12855307,0.4462890625
12855427,0.4482421875
12855507,0.4482421875
12855607,0.4482421875
12855707,0.4541015625
12855807,0.44580078125
12855977,0.4521484375
12856087,0.45556640625
12856107,0.453125
12856207,0.44580078125
12856357,0.45947265625
12856406,0.458984375
12856506,0.4541015625
12856606,0.46337890625
12856706,0.44921875
12856806,0.45166015625
12856906,0.451171875
12857036,0.4580078125
12857126,0.4462890625
12857216,0.4619140625
12857305,0.4521484375
12857445,0.44970703125
12857505,0.44921875
12857605,0.45263671875
12857715,0.45849609375
12857865,0.4541015625
12857955,0.44921875
12858035,0.4560546875
12858105,0.44189453125
12858205,0.447265625
12858305,0.4541015625
12858405,0.453125
12858505,0.4580078125
12858605,0.4501953125
12858764,0.45751953125
12858804,0.45849609375
12858907,0.4580078125
12859004,0.44970703125
12859104,0.4560546875
12859214,0.44970703125
12859304,0.45361328125
12859404,0.45947265625
12859574,0.45458984375
12859603,0.45068359375
12859773,0.45849609375
12859803,0.45556640625
12859903,0.4501953125
12860064,0.4560546875
12860103,0.4482421875
12860223,0.4609375
12860323,0.45068359375
12860403,0.45751953125
12860513,0.4541015625
12860613,0.47119140625
12860733,0.458984375
12860832,0.45751953125
12860903,0.458984375
12861012,0.45849609375
12861112,0.45703125
12861222,0.46044921875
12861303,0.45556640625
12861412,0.4599609375
12861583,0.44775390625
12861612,0.45751953125
12861742,0.462890625
12861812,0.45166015625
12861932,0.45849609375
12862062,0.4501953125
12862151,0.46044921875
12862212,0.458984375
12862351,0.45361328125
12862411,0.45458984375
12862531,0.46044921875
12862621,0.44921875
12862711,0.45751953125
12862811,0.45458984375
12862911,0.45947265625
12863050,0.45556640625
12863141,0.4501953125
12863280,0.45703125
12863320,0.451171875
12863430,0.45458984375
12863510,0.4521484375
12863610,0.4580078125
12863770,0.451171875
12863810,0.45166015625
12863910,0.4580078125
12864030,0.45068359375
12864120,0.45263671875
12864209,0.4560546875
12864309,0.4619140625
12864460,0.455078125
12864510,0.44580078125
12864609,0.447265625
12864709,0.4541015625
12864809,0.46044921875
12864909,0.4501953125
12865019,0.453125
12865109,0.45166015625
12865219,0.45458984375
12865329,0.4453125
12865409,0.4423828125
12865509,0.462890625
12865608,0.466796875
12865738,0.45068359375
12865808,0.4501953125
12865908,0.45556640625
12866008,0.4619140625
12866108,0.443359375
12866208,0.45947265625
12866308,0.4541015625
12866407,0.46533203125
12866538,0.451171875
12866628,0.46435546875
12866718,0.44921875
12866807,0.447265625
12866907,0.45703125
12867007,0.45263671875
12867108,0.44189453125
12867207,0.44873046875
12867307,0.45361328125
12867407,0.45263671875
12867536,0.44091796875
12867626,0.45263671875
12867716,0.44189453125
12867876,0.4541015625
12867906,0.4541015625
12868006,0.443359375
12868107,0.44384765625
12868206,0.45703125
12868306,0.4462890625
12868426,0.4609375
12868506,0.45068359375
12868616,0.44873046875
12868705,0.4609375
12868805,0.4501953125
12868905,0.458984375
12869035,0.45458984375
12869125,0.44921875
12869215,0.4521484375
12869305,0.451171875
12869405,0.447265625
12869525,0.45556640625
12869615,0.45361328125
12869735,0.453125
12869864,0.4609375
12869905,0.44580078125
12870015,0.451171875
12870115,0.4599609375
12870204,0.443359375
12870304,0.46142578125
12870424,0.458984375
12870514,0.45166015625
12870614,0.45947265625
12870704,0.44287109375
12870874,0.45166015625
12870904,0.4482421875
12871034,0.44775390625
12871123,0.45263671875
12871214,0.4501953125
12871353,0.451171875
12871402,0.451171875
12871513,0.45166015625
12871613,0.4453125
12871703,0.453125
12871803,0.451171875
12871933,0.45361328125
12872033,0.44970703125
12872123,0.45556640625
12872213,0.44873046875
12872352,0.45361328125
12872403,0.44775390625
12872512,0.45361328125
12872612,0.4453125
12872707,0.44921875
12872812,0.4404296875
12872912,0.4541015625
12873092,0.45068359375
12873142,0.4443359375
12873202,0.458984375
12873312,0.44970703125
12873411,0.45361328125
12873531,0.44970703125
12873621,0.45849609375
12873731,0.4580078125
12873841,0.45263671875
12873961,0.4619140625
12874011,0.458984375
12874111,0.45068359375
12874211,0.44873046875
12874311,0.45458984375
12874411,0.4609375
12874531,0.45166015625
12874621,0.4541015625
12874750,0.4443359375
12874870,0.45263671875
12874910,0.44921875
12875020,0.4482421875
12875110,0.45751953125
12875210,0.46337890625
12875310,0.4501953125
12875410,0.4580078125
12875540,0.46044921875
12875629,0.44921875
12875709,0.4521484375
12875809,0.44482421875
12875909,0.45556640625
12876070,0.45263671875
12876159,0.45849609375
12876279,0.4599609375
12876379,0.4609375
12876479,0.4521484375
12876559,0.4580078125
12876638,0.45849609375
12876719,0.45263671875
12876809,0.451171875
12876929,0.4521484375
12877038,0.45068359375
12877128,0.45361328125
12877218,0.45703125
12877328,0.447265625
12877408,0.45849609375
12877538,0.44873046875
12877628,0.46240234375
12877748,0.45361328125
12877807,0.4501953125
12877907,0.45556640625
12878068,0.453125
12878107,0.458984375
12878277,0.4560546875
12878307,0.45068359375
12878407,0.455078125
12878507,0.4501953125
12878607,0.45751953125
12878707,0.44384765625
12878807,0.4541015625
12878907,0.455078125
12879037,0.46142578125
12879116,0.4560546875
12879206,0.4609375
12879306,0.4521484375
12879406,0.453125
12879506,0.447265625
12879606,0.46533203125
12879706,0.453125
12879806,0.45947265625
12879906,0.45458984375
12880006,0.45166015625
12880106,0.44482421875
12880205,0.45361328125
12880315,0.44482421875
12880405,0.451171875
12880505,0.4453125
12880606,0.44482421875
12880705,0.45166015625
12880805,0.451171875
12880905,0.44873046875
12881015,0.453125
12881115,0.45703125
12881275,0.4609375
12881325,0.4501953125
12881405,0.4521484375
12881505,0.4521484375
12881604,0.4482421875
12881734,0.458984375
12881814,0.44482421875
12881904,0.45556640625
12882034,0.45361328125
12882124,0.45751953125
12882214,0.451171875
12882304,0.44970703125
12882474,0.4482421875
12882534,0.45263671875
12882623,0.44189453125
12882723,0.4560546875
12882802,0.44482421875
12882923,0.45361328125
12883054,0.45361328125
12883113,0.4453125
12883203,0.453125
12883303,0.45703125
12883403,0.44921875
12883522,0.4521484375
12883613,0.46142578125
12883703,0.45263671875
12883803,0.4541015625
12883903,0.45068359375
12884012,0.44580078125
12884112,0.46533203125
12884202,0.44873046875
12884312,0.44921875
12884412,0.451171875
12884572,0.45361328125
12884662,0.4541015625
12884712,0.4521484375
12884812,0.43994140625
12884941,0.44384765625
12885011,0.45556640625
12885111,0.44921875
12885211,0.46337890625
12885311,0.44873046875
12885411,0.4560546875
12885551,0.4541015625
12885641,0.4453125
12885711,0.44287109375
12885840,0.4619140625
12885911,0.45263671875
12886100,0.451171875
12886120,0.45751953125
12886210,0.4482421875
12886310,0.4423828125
12886410,0.44921875
12886570,0.451171875
12886620,0.44873046875
12886730,0.45166015625
12886810,0.45556640625
12886909,0.44873046875
12887050,0.45458984375
12887120,0.447265625
12887260,0.45068359375
12887309,0.4482421875
12887479,0.4541015625
12887589,0.4560546875
12887619,0.44873046875
12887709,0.45361328125
12887809,0.45166015625
12887909,0.45263671875
12888009,0.45361328125
12888119,0.447265625
12888209,0.45263671875
12888308,0.46142578125
12888448,0.45068359375
12888519,0.44970703125
12888608,0.44482421875
12888708,0.44384765625
12888848,0.45556640625
12888908,0.451171875
12889068,0.453125
12889108,0.451171875
12889207,0.46142578125
12889307,0.45849609375
12889407,0.4541015625
12889507,0.45361328125
12889608,0.45458984375
12889707,0.4521484375
12889807,0.4580078125
12889907,0.453125
12890037,0.45458984375
12890127,0.4541015625
12890217,0.455078125
12890307,0.45703125
12890407,0.45703125
12890506,0.451171875
12890606,0.44970703125
12890706,0.44921875
12890846,0.453125
12890906,0.45361328125
12891006,0.4404296875
12891107,0.45068359375
12891206,0.453125
12891306,0.44287109375
12891416,0.4521484375
12891505,0.4443359375
12891606,0.4501953125
12891765,0.45166015625
12891805,0.4482421875
12891905,0.4541015625
12892036,0.45458984375
12892105,0.45068359375
12892205,0.4541015625
12892305,0.4443359375
12892405,0.453125
12892515,0.44970703125
12892615,0.453125
12892707,0.45263671875
12892805,0.451171875
12892904,0.4501953125
12893014,0.4541015625
12893114,0.44580078125
12893204,0.44873046875
12893324,0.45166015625
12893404,0.45361328125
12893535,0.447265625
12893604,0.45361328125
12893754,0.4580078125
12893803,0.45703125
12893903,0.453125
12894084,0.4541015625
12894103,0.455078125
12894203,0.45458984375
12894303,0.44873046875
12894403,0.45263671875
12894533,0.4541015625
12894623,0.45458984375
12894723,0.45361328125
12894803,0.45849609375
12894903,0.451171875
12895043,0.44482421875
12895112,0.4453125
12895255,0.4453125
12895303,0.4501953125
12895403,0.45166015625
12895512,0.45361328125
12895612,0.4521484375
12895712,0.451171875
12895812,0.4501953125
12895912,0.453125
12896032,0.45458984375
12896121,0.4501953125
12896202,0.4453125
12896312,0.447265625
12896411,0.44873046875
12896511,0.451171875
12896611,0.45263671875
12896771,0.451171875
12896821,0.45166015625
12896981,0.4462890625
12897031,0.4443359375
12897121,0.45556640625
12897261,0.458984375
12897350,0.44580078125
12897410,0.447265625
12897510,0.44580078125
12897610,0.44482421875
12897710,0.45166015625
12897810,0.4453125
12897910,0.44580078125
12898041,0.45361328125
12898110,0.4501953125
12898280,0.4521484375
12898309,0.4482421875
12898419,0.453125
12898510,0.44482421875
12898609,0.44482421875
12898709,0.4521484375
12898809,0.45947265625
12898909,0.45166015625
12899090,0.44384765625
12899109,0.455078125
12899209,0.4453125
12899309,0.45751953125
12899409,0.45458984375
12899509,0.45703125
12899609,0.451171875
12899708,0.44775390625
12899818,0.45361328125
12899908,0.455078125
12900008,0.45556640625
12900108,0.453125
12900208,0.44970703125
12900308,0.458984375
12900408,0.4560546875
12900508,0.4462890625
12900608,0.455078125
12900707,0.4658203125
12900807,0.4521484375
12900907,0.46240234375
12901007,0.4560546875
12901107,0.43896484375
12901277,0.4404296875
12901302,0.4482421875
12901407,0.4453125
12901507,0.44873046875
12901607,0.44580078125
12901777,0.4501953125
12901802,0.4619140625
12901907,0.4482421875
12902036,0.44921875
12902126,0.455078125
12902216,0.46044921875
12902306,0.4501953125
12902406,0.4482421875
12902537,0.458984375
12902606,0.4521484375
12902706,0.45703125
12902806,0.4560546875
12902976,0.45458984375
12903015,0.455078125
12903115,0.4453125
12903205,0.4580078125
12903345,0.45263671875
12903405,0.45068359375
12903525,0.45068359375
12903615,0.45751953125
12903705,0.45068359375
12903805,0.4599609375
12903915,0.45263671875
12904045,0.4453125
12904134,0.46728515625
12904214,0.4580078125
12904304,0.4521484375
12904454,0.4658203125
12904524,0.4462890625
12904614,0.458984375
12904724,0.45703125
12904824,0.453125
12904914,0.4541015625
12905014,0.44970703125
12905114,0.45166015625
12905203,0.4609375
12905324,0.4501953125
12905453,0.453125
12905503,0.4609375
12905604,0.45263671875
12905702,0.45263671875
12905803,0.462890625
12905903,0.447265625
12906043,0.4453125
12906133,0.45361328125
12906213,0.45458984375
12906303,0.45458984375
12906403,0.45458984375
12906512,0.46044921875
12906612,0.46337890625
12906703,0.4599609375
12906803,0.44580078125
12906903,0.4580078125
12907042,0.439453125
12907132,0.45751953125
12907212,0.458984375
12907352,0.45947265625
12907412,0.458984375
12907512,0.45849609375
12907612,0.45166015625
12907712,0.45166015625
12907811,0.45849609375
12907911,0.45703125
12908031,0.4609375
12908121,0.46044921875
12908211,0.45068359375
12908311,0.44384765625
12908431,0.4580078125
12908502,0.455078125
12908611,0.4599609375
12908721,0.44970703125
12908810,0.4560546875
12908910,0.44482421875
12909031,0.44482421875
12909120,0.4423828125
12909210,0.455078125
12909310,0.45361328125
12909450,0.4453125
12909510,0.45263671875
12909610,0.45556640625
12909710,0.455078125
12909809,0.458984375
12909909,0.45361328125
12910009,0.45751953125
12910112,0.45556640625
12910279,0.453125
12910309,0.4501953125
12910429,0.4453125
12910559,0.451171875
12910639,0.45068359375
12910729,0.455078125
12910809,0.45751953125
12910909,0.45263671875
12911009,0.45556640625
12911109,0.4423828125
12911208,0.451171875
12911348,0.45458984375
12911408,0.4501953125
12911508,0.45556640625
12911608,0.45751953125
12911738,0.4404296875
12911808,0.455078125
12911908,0.46484375
12912038,0.44482421875
12912127,0.4541015625
12912218,0.4560546875
12912307,0.4423828125
12912407,0.44287109375
12912507,0.45751953125
12912608,0.45263671875
12912707,0.43798828125
12912807,0.443359375
12912927,0.4560546875
12913057,0.451171875
12913107,0.46044921875
12913207,0.45068359375
12913366,0.45556640625
12913407,0.44775390625
12913526,0.44580078125
12913616,0.45556640625
12913726,0.443359375
12913866,0.451171875
12913936,0.44970703125
12914036,0.44921875
12914126,0.44970703125
12914216,0.45166015625
12914316,0.4482421875
12914475,0.45947265625
12914506,0.45068359375
12914605,0.4462890625
12914715,0.4599609375
12914805,0.4443359375
12914905,0.45166015625
12915025,0.45263671875
12915115,0.44921875
12915205,0.4443359375
12915305,0.44873046875
12915405,0.45458984375
12915524,0.4580078125
12915615,0.4560546875
12915705,0.44921875
12915806,0.4501953125
12915914,0.443359375
12916014,0.4501953125
12916114,0.458984375
12916244,0.4482421875
12916304,0.4482421875
12916404,0.44970703125
12916554,0.4541015625
12916604,0.451171875
12916703,0.4560546875
12916803,0.45068359375
12916903,0.45263671875
12917013,0.4423828125
12917113,0.4580078125
12917203,0.4541015625
12917303,0.45703125
12917403,0.44775390625
12917573,0.44970703125
12917613,0.44482421875
12917703,0.45263671875
12917803,0.45068359375
12917903,0.45166015625
12918042,0.45849609375
12918112,0.4521484375
12918203,0.45361328125
12918372,0.44873046875
12918472,0.4501953125
12918522,0.45556640625
12918612,0.453125
12918702,0.4541015625
12918812,0.45458984375
12918911,0.44580078125
12919032,0.44287109375
12919121,0.4482421875
12919221,0.45166015625
12919312,0.4599609375
12919411,0.44921875
12919511,0.45166015625
12919612,0.4482421875
12919711,0.4560546875
12919811,0.45849609375
12919981,0.4462890625
12920021,0.451171875
12920111,0.46044921875
12920211,0.45556640625
12920310,0.451171875
12920460,0.45263671875
12920591,0.4619140625
12920610,0.45166015625
12920710,0.451171875
12920820,0.4580078125
12920910,0.45263671875
12921010,0.45068359375
12921110,0.45751953125
12921209,0.45751953125
12921309,0.451171875
12921409,0.45166015625
12921540,0.458984375
12921679,0.4560546875
12921719,0.4580078125
12921802,0.45556640625
12921909,0.45703125
12922009,0.45849609375
12922109,0.4443359375
12922209,0.45263671875
12922309,0.455078125
12922409,0.45947265625
12922559,0.45703125
12922608,0.45458984375
12922729,0.45166015625
12922828,0.4599609375
12922938,0.451171875
12923018,0.4580078125
12923118,0.447265625
12923228,0.45068359375
12923308,0.44384765625
12923402,0.45556640625
12923538,0.45068359375
12923627,0.4638671875
12923747,0.4453125
12923847,0.46142578125
12923902,0.45068359375
12924017,0.447265625
12924117,0.45703125
12924207,0.45166015625
12924367,0.4443359375
12924477,0.46142578125
12924567,0.44287109375
12924647,0.4599609375
12924777,0.45703125
12924807,0.45361328125
12924906,0.45703125
12925007,0.4453125
12925106,0.46923828125
12925206,0.45751953125
12925306,0.45947265625
12925406,0.45458984375
12925510,0.45361328125
12925606,0.44873046875
12925706,0.46240234375
12925805,0.451171875
12925966,0.45849609375
12926006,0.4609375
12926105,0.45166015625
12926205,0.45166015625
12926345,0.45361328125
12926475,0.4599609375
12926595,0.45263671875
12926655,0.44287109375
12926705,0.4599609375
12926865,0.45556640625
12926902,0.44970703125
12927002,0.44287109375
12927174,0.44970703125
12927204,0.458984375
12927354,0.4501953125
12927404,0.45068359375
12927514,0.44775390625
12927614,0.4501953125
12927734,0.45166015625
12927804,0.4658203125
12927904,0.4580078125
12928095,0.4462890625
12928183,0.45703125
12928243,0.45166015625
12928303,0.451171875
12928453,0.45263671875
12928503,0.4541015625
12928613,0.4501953125
12928703,0.44921875
12928803,0.45166015625
12928913,0.447265625
12929023,0.45361328125
12929113,0.45068359375
12929203,0.45849609375
12929303,0.453125
