Time (ms), Z Gyro (deg per sec)
6555664,-60.0
6555704,-35.54878234863281
6555824,-34.93902587890625
6555944,-48.719512939453125
6556054,-22.7439022064209
6556153,-18.109756469726562
6556202,-27.43902587890625
6556343,-5.54878044128418
6556443,4.939024448394775
6556583,-0.6707317233085632
6556652,5.304878234863281
6556742,10.853658676147461
6556842,7.5
6556942,15.853658676147461
6557082,0.24390244483947754
6557152,-17.19512176513672
6557252,-27.19512176513672
6557382,-16.158536911010742
6557462,-21.58536720275879
6557581,-21.707317352294922
6557671,-21.768293380737305
6557761,-23.414634704589844
6557851,-24.7560977935791
6557951,-22.2560977935791
6558081,-20.060976028442383
6558171,-21.280488967895508
6558250,-24.93902587890625
6558350,-33.963417053222656
6558430,-40.79268264770508
6558550,-42.378047943115234
6558650,-10.0
6558750,11.768293380737305
6558850,23.414634704589844
6558950,33.414634704589844
6559060,22.98780632019043
6559149,29.573171615600586
6559249,29.573171615600586
6559349,24.817073822021484
6559449,12.195121765136719
6559559,0.7317073345184326
6559649,-1.9512195587158203
6559748,-0.3658536672592163
6559848,-3.47560977935791
6559948,-22.7439022064209
6560078,-52.80487823486328
6560168,-58.23170852661133
6560258,-58.29268264770508
6560348,-40.853660583496094
6560448,-39.45122146606445
6560577,-26.64634132385254
6560657,-15.97560977935791
6560747,1.402438998222351
6560847,2.5
6560977,17.439023971557617
6561047,12.5
6561157,15.670732498168945
6561247,6.402439117431641
6561346,1.8902438879013062
6561446,-5.121951103210449
6561576,-7.012195110321045
6561646,-13.353658676147461
6561726,-15.365854263305664
6561846,-11.52439022064209
6561946,-5.97560977935791
6562046,-1.7682926654815674
6562155,-2.7439024448394775
6562245,-3.0487804412841797
6562365,-12.743903160095215
6562445,-22.317073822021484
6562575,-39.45122146606445
6562665,-37.74390411376953
6562755,-34.817073822021484
6562802,-36.89024353027344
6562944,-47.560977935791016
6563044,-54.085365295410156
6563154,-10.060976028442383
6563234,-26.89024543762207
6563344,-1.4634146690368652
6563444,11.219511985778809
6563574,16.280488967895508
6563644,4.939024448394775
6563743,-0.9756097793579102
6563802,18.719512939453125
6563943,-17.19512176513672
6564073,-0.18292683362960815
6564143,-26.09756088256836
6564243,-22.073171615600586
6564343,-13.47560977935791
6564442,4.634146213531494
6564552,43.963417053222656
6564652,57.13414764404297
6564742,53.84146499633789
6564842,56.09756088256836
6564962,44.20731735229492
6565072,61.219512939453125
6565161,60.54878234863281
6565252,52.07317352294922
6565321,29.878049850463867
6565471,14.085366249084473
6565571,14.634146690368652
6565661,13.780488014221191
6565751,7.439024448394775
6565851,8.04878044128418
6565950,10.731707572937012
6566031,11.280488014221191
6566170,-17.19512176513672
6566280,-38.84146499633789
6566350,-38.59756088256836
6566450,-49.93902587890625
6566550,-56.03658676147461
6566650,-50.24390411376953
6566749,-46.09756088256836
6566879,-53.90243911743164
6566949,-37.9878044128418
6567049,-10.914634704589844
6567149,-18.292682647705078
6567279,-25.85365867614746
6567349,-24.63414764404297
6567429,1.2804877758026123
6567548,-10.0
6567648,-8.109756469726562
6567748,12.5
6567848,2.865853786468506
6567948,-8.658536911010742
6568078,-11.707317352294922
6568168,-24.817073822021484
6568228,-52.13414764404297
6568347,-16.890243530273438
6568447,12.195121765136719
6568577,7.865853786468506
6568657,21.40243911743164
6568747,5.365853786468506
6568867,-34.817073822021484
6568947,-42.80487823486328
6569047,-33.780487060546875
6569146,-21.40243911743164
6569202,-61.524391174316406
6569326,-75.54878234863281
6569446,-6.646341800689697
6569546,-27.378049850463867
6569646,-20.365854263305664
6569702,11.036585807800293
6569845,23.170732498168945
6569945,39.57317352294922
6570045,47.560977935791016
6570145,46.95122146606445
6570245,54.63414764404297
6570302,7.439024448394775
6570445,39.5121955871582
6570555,55.79268264770508
6570654,68.78048706054688
6570744,53.719512939453125
6570844,29.268293380737305
6570944,10.060976028442383
6571054,3.4146342277526855
6571154,-9.939024925231934
6571224,-10.243902206420898
6571353,-28.780488967895508
6571423,-1.8902438879013062
6571573,25.85365867614746
6571663,27.80487823486328
6571753,37.92683029174805
6571843,44.57317352294922
6571943,40.60975646972656
6572073,24.45121955871582
6572162,27.13414764404297
6572252,28.292682647705078
6572362,29.14634132385254
6572442,34.5121955871582
6572552,13.231707572937012
6572652,-24.329269409179688
6572752,-34.45122146606445
6572852,-20.121952056884766
6572952,-5.609755992889404
6573071,28.658536911010742
6573161,63.90243911743164
6573251,71.4024429321289
6573351,52.74390411376953
6573451,12.195121765136719
6573551,-3.1097562313079834
6573650,-6.097560882568359
6573750,-15.792683601379395
6573850,-12.256097793579102
6573930,1.402438998222351
6574050,-6.5853657722473145
6574150,-5.792683124542236
6574250,-7.256097793579102
6574350,-10.792683601379395
6574449,-18.59756088256836
6574550,-21.768293380737305
6574649,-45.060977935791016
6574702,-9.207317352294922
6574849,-6.158536911010742
6574949,25.121952056884766
6575079,3.5975611209869385
6575168,34.085365295410156
6575258,53.719512939453125
6575348,54.63414764404297
6575468,68.65853881835938
6575578,41.64634323120117
6575648,56.463417053222656
6575748,50.73170852661133
6575848,41.03658676147461
6575918,28.719512939453125
6576057,40.0
6576157,40.060977935791016
6576247,52.317073822021484
6576347,49.5121955871582
6576447,38.780487060546875
6576577,-15.54878044128418
6576656,-25.2439022064209
6576727,-8.47560977935791
6576836,-46.463417053222656
6576946,-56.70731735229492
6577046,-69.32926940917969
6577146,-78.9024429321289
6577246,-57.3780517578125
6577346,-31.40243911743164
6577465,-29.268293380737305
6577555,-10.243902206420898
6577655,10.060976028442383
6577745,12.5
6577802,18.109756469726562
6577935,5.731707572937012
6578055,-0.6097561120986938
6578155,-19.268293380737305
6578244,-21.707317352294922
6578344,-9.756097793579102
6578444,8.109756469726562
6578544,19.45121955871582
6578644,27.2560977935791
6578714,33.780487060546875
6578844,37.621952056884766
6578914,47.74390411376953
6579054,25.85365867614746
6579153,29.268293380737305
6579243,42.80487823486328
6579343,35.42683029174805
6579443,24.268293380737305
6579543,56.95122146606445
6579663,28.59756088256836
6579723,25.48780632019043
6579873,20.54878044128418
6579942,42.682926177978516
6580052,30.85365867614746
6580152,18.963415145874023
6580212,2.7439024448394775
6580352,-1.8902438879013062
6580452,-20.060976028442383
6580572,-35.42683029174805
6580661,-60.60975646972656
6580751,-50.67073440551758
6580851,-34.57316970825195
6580951,-15.853658676147461
6581051,-19.939023971557617
6581151,-5.97560977935791
6581271,3.47560977935791
6581320,8.963415145874023
6581450,2.5609755516052246
6581530,2.5
6581660,6.158536911010742
6581720,-13.231707572937012
6581850,18.292682647705078
6581950,10.609756469726562
6582030,18.963415145874023
6582159,9.695121765136719
6582249,2.987804889678955
6582329,-35.3658561706543
6582449,11.829268455505371
6582549,0.18292683362960815
6582659,-10.670731544494629
6582749,-23.414634704589844
6582848,-42.8658561706543
6582979,-41.158538818359375
6583028,-44.024391174316406
6583158,-29.817073822021484
6583228,-51.09756088256836
6583348,-21.524391174316406
6583438,-27.80487823486328
6583578,-27.317073822021484
6583648,-31.03658676147461
6583777,-29.7560977935791
6583847,-28.963415145874023
6583947,-16.280488967895508
6584077,-20.2439022064209
6584167,-16.463415145874023
6584247,-14.634146690368652
6584346,-6.707317352294922
6584446,0.792682945728302
6584576,8.536585807800293
6584666,3.9024391174316406
6584756,1.6463414430618286
6584846,-6.890244007110596
6584946,-20.18292808532715
6585046,-36.524391174316406
6585146,-45.54878234863281
6585246,-54.69512176513672
6585345,-52.5
6585445,-38.90243911743164
6585575,-15.731707572937012
6585665,-3.353658676147461
6585705,-2.2560975551605225
6585845,15.304878234863281
6585944,54.57317352294922
6586074,30.426830291748047
6586164,30.121952056884766
6586254,24.45121955871582
6586344,39.39024353027344
6586444,32.9878044128418
6586502,13.841464042663574
6586663,14.939024925231934
6586743,-19.573171615600586
6586843,-32.317073822021484
6586943,-41.524391174316406
6587033,-36.524391174316406
6587113,-19.08536720275879
6587263,-13.170731544494629
6587303,-32.378047943115234
6587442,-31.40243911743164
6587573,-43.04878234863281
6587662,-48.719512939453125
6587722,-35.30487823486328
6587842,-66.03659057617188
6587952,-29.817073822021484
6588052,-69.63414764404297
6588152,-34.20731735229492
6588252,-23.109756469726562
6588342,-0.12195122241973877
6588431,-9.756097793579102
6588581,-6.7682929039001465
6588671,1.0365853309631348
6588751,4.45121955871582
6588851,8.170731544494629
6588950,5.487804889678955
6589002,8.170731544494629
6589110,-3.658536672592163
6589250,6.463414669036865
6589350,19.45121955871582
6589450,29.63414764404297
6589550,45.67073440551758
6589650,39.57317352294922
6589750,25.48780632019043
6589839,21.768293380737305
6589949,40.3658561706543
6590049,45.3658561706543
6590149,33.658538818359375
6590249,27.317073822021484
6590349,30.2439022064209
6590429,19.573171615600586
6590549,29.08536720275879
6590648,41.585365295410156
6590728,36.34146499633789
6590878,18.475610733032227
6590978,17.2560977935791
6591002,-12.07317066192627
6591148,14.57317066192627
6591248,2.378048896789551
6591347,-14.268293380737305
6591447,-28.53658676147461
6591577,-13.536585807800293
6591667,-17.2560977935791
6591767,-29.024391174316406
6591847,-39.57317352294922
6591947,-50.30487823486328
6592087,-60.97561264038086
6592146,-57.0121955871582
6592266,-69.26829528808594
6592302,-44.756099700927734
6592446,-64.81707763671875
6592546,-56.89024353027344
6592646,-40.30487823486328
6592746,-32.560977935791016
6592826,-25.731708526611328
6592925,-32.9878044128418
6593085,-14.45121955871582
6593145,-9.45121955871582
6593245,3.5365853309631348
6593345,14.390244483947754
6593445,38.353660583496094
6593555,47.317073822021484
6593655,41.82926940917969
6593764,36.524391174316406
6593802,47.5
6593944,43.90243911743164
6594014,45.97561264038086
6594144,42.682926177978516
6594244,51.40243911743164
6594344,52.5
6594444,36.280487060546875
6594553,39.878047943115234
6594653,9.939024925231934
6594773,28.90243911743164
6594863,34.69512176513672
6594913,11.280488014221191
6595073,9.87804889678955
6595162,17.317073822021484
6595252,14.329268455505371
6595342,14.57317066192627
6595442,6.097560882568359
6595572,-16.219512939453125
6595662,-18.231708526611328
6595752,-4.390244007110596
6595852,-6.5853657722473145
6595962,-52.560977935791016
6596052,-61.03658676147461
6596151,-48.59756088256836
6596251,-74.75609588623047
6596371,-34.14634323120117
6596451,-23.658536911010742
6596531,-40.73170852661133
6596681,-63.29268264770508
6596750,-9.756097793579102
6596850,-26.40243911743164
6596970,-67.86585235595703
6597050,-29.14634132385254
6597150,-20.792682647705078
6597250,-4.146341323852539
6597350,18.963415145874023
6597450,21.768293380737305
6597569,34.63414764404297
6597659,31.95121955871582
6597749,28.170732498168945
6597869,-18.536584854125977
6597949,-30.365854263305664
6598079,-14.57317066192627
6598169,-3.5365853309631348
6598219,15.792683601379395
6598318,45.4878044128418
6598428,40.3658561706543
6598558,71.5243911743164
6598658,66.15853881835938
6598748,45.853660583496094
6598828,20.2439022064209
6598967,25.609756469726562
6599078,-2.804877996444702
6599167,15.42682933807373
6599257,27.317073822021484
6599302,-10.609756469726562
6599467,17.378049850463867
6599547,23.780488967895508
6599647,5.670732021331787
6599737,-9.87804889678955
6599846,14.02439022064209
6599946,25.121952056884766
6600046,-5.609755992889404
6600186,3.658536672592163
6600276,61.463417053222656
6600356,86.15853881835938
6600446,73.84146881103516
6600545,56.09756088256836
6600646,66.82926940917969
6600745,61.64634323120117
6600845,21.219512939453125
6600945,6.402439117431641
6601055,25.731708526611328
6601155,20.731708526611328
6601245,13.292683601379395
6601344,17.13414764404297
6601444,15.42682933807373
6601574,-3.4146342277526855
6601664,5.97560977935791
6601754,3.0487804412841797
6601824,5.0
6601944,-27.7439022064209
6602044,-3.353658676147461
6602143,-9.57317066192627
6602243,32.560977935791016
6602333,64.69512176513672
6602443,60.853660583496094
6602563,75.67073059082031
6602653,39.756099700927734
6602713,47.0121955871582
6602842,65.12195587158203
6602942,-8.90243911743164
6603052,-2.9268293380737305
6603152,14.512195587158203
6603242,45.0
6603352,6.036585330963135
6603452,-3.7195122241973877
6603552,0.4878048896789551
6603651,12.256097793579102
6603741,16.890243530273438
6603831,15.97560977935791
6603951,21.158536911010742
6604051,17.317073822021484
6604151,1.2804877758026123
6604231,12.560976028442383
6604302,23.658536911010742
6604450,-31.219512939453125
6604550,-14.939024925231934
6604650,-34.69512176513672
6604750,-57.317073822021484
6604850,-27.19512176513672
6604950,12.37804889678955
6605079,-14.085366249084473
6605170,6.036585330963135
6605202,21.158536911010742
6605349,56.89024353027344
6605449,50.54878234863281
6605549,35.914634704589844
6605649,30.79268455505371
6605749,23.90243911743164
6605848,18.04878044128418
6605948,17.378049850463867
6606078,34.817073822021484
6606102,26.89024543762207
6606238,29.7560977935791
6606348,44.93902587890625
6606448,49.93902587890625
6606547,39.32926940917969
6606648,20.54878044128418
6606748,7.621951580047607
6606847,6.7682929039001465
6606937,3.47560977935791
6607077,0.3658536672592163
6607167,-37.9878044128418
6607257,-30.670732498168945
6607347,-6.036585330963135
6607467,-46.64634323120117
6607586,-45.97561264038086
6607646,-2.0731706619262695
6607746,7.621951580047607
6607846,13.353658676147461
6607946,21.64634132385254
6608016,-5.243902683258057
6608146,36.280487060546875
6608246,26.03658676147461
6608345,42.92683029174805
6608425,-6.890244007110596
6608545,17.2560977935791
6608645,2.9268293380737305
6608745,4.2682929039001465
6608855,-6.280488014221191
6608944,-8.04878044128418
6609075,-47.621952056884766
6609164,-47.3780517578125
6609224,-23.719512939453125
6609344,-66.21951293945312
6609402,-12.987805366516113
6609554,-7.378048896789551
6609654,-11.95121955871582
6609744,-20.975610733032227
6609843,-6.52439022064209
6609943,-6.463414669036865
6610002,5.9146342277526855
6610143,3.5975611209869385
6610243,0.5487805008888245
6610343,-14.939024925231934
6610443,12.865854263305664
6610552,-35.975608825683594
6610652,-39.93902587890625
6610742,-35.24390411376953
6610842,-38.353660583496094
6610952,-29.45121955871582
6611052,-17.68292808532715
6611152,-26.40243911743164
6611252,2.378048896789551
6611351,13.719512939453125
6611451,26.40243911743164
6611571,26.707317352294922
6611661,28.414634704589844
6611751,23.90243911743164
6611851,-1.3414634466171265
6611971,-8.963415145874023
6612051,-0.9146341681480408
6612150,-14.390244483947754
6612260,-11.40243911743164
6612350,-11.40243911743164
6612450,-5.182927131652832
6612560,6.036585330963135
6612650,6.646341800689697
6612769,4.0853657722473145
6612850,15.182927131652832
6612949,11.463415145874023
6613049,5.609755992889404
6613149,10.304878234863281
6613279,19.390243530273438
6613339,8.414634704589844
6613449,13.536585807800293
6613579,-12.256097793579102
6613668,-10.609756469726562
6613758,-15.42682933807373
6613848,-25.365854263305664
6613948,-32.560977935791016
