Time (ms), Y Mangetometer (uT)
1381535,0.0
1381635,-0.060975611209869385
1381735,0.0
1381825,0.0
1381935,0.0
1382065,0.0
1382155,-0.060975611209869385
1382245,-0.060975611209869385
1382355,0.0
1382425,-0.060975611209869385
1382534,0.060975611209869385
1382644,0.060975611209869385
1382734,-0.060975611209869385
1382834,0.060975611209869385
1382934,0.0
1383004,0.0
1383134,0.0
1383204,0.0
1383334,0.0
1383434,-0.060975611209869385
1383534,0.0
1383634,0.0
1383733,0.060975611209869385
1383823,0.0
1383963,-0.060975611209869385
1384063,-0.060975611209869385
1384163,-0.060975611209869385
1384233,0.060975611209869385
1384333,-0.060975611209869385
1384433,0.0
1384543,-0.060975611209869385
1384643,-0.060975611209869385
1384733,0.0
1384863,0.0
1384943,-0.060975611209869385
1385032,0.0
1385132,-0.060975611209869385
1385233,0.0
1385323,-0.060975611209869385
1385432,0.0
1385522,0.0
1385652,0.0
1385762,-0.060975611209869385
1385832,0.0
1385942,0.060975611209869385
1386042,-0.060975611209869385
1386142,-0.060975611209869385
1386242,0.060975611209869385
1386342,-0.12195122241973877
1386442,0.0
1386571,0.0
1386642,-0.060975611209869385
1386741,-0.060975611209869385
1386881,0.0
1386961,0.0
1387002,0.0
1387141,-0.060975611209869385
1387241,0.060975611209869385
1387341,0.060975611209869385
1387461,-0.12195122241973877
1387541,-0.060975611209869385
1387641,0.0
1387741,0.0
1387841,-0.060975611209869385
1387940,-0.060975611209869385
1388031,-0.060975611209869385
1388140,-0.12195122241973877
1388250,-0.060975611209869385
1388380,0.0
1388440,0.060975611209869385
1388540,0.0
1388640,-0.060975611209869385
1388780,-0.060975611209869385
1388840,0.0
1388940,0.060975611209869385
1389070,-0.12195122241973877
1389160,-0.060975611209869385
1389239,0.0
1389339,0.0
1389439,-0.060975611209869385
1389579,-0.060975611209869385
1389649,0.0
1389749,0.0
1389849,-0.12195122241973877
1389939,0.0
1390089,0.0
1390139,-0.060975611209869385
1390239,0.0
1390339,-0.12195122241973877
1390449,0.0
1390569,0.0
1390648,0.0
1390738,0.0
1390838,0.060975611209869385
1390938,-0.060975611209869385
1391008,0.060975611209869385
1391138,-0.060975611209869385
1391208,-0.060975611209869385
1391348,-0.060975611209869385
1391438,-0.060975611209869385
1391538,-0.12195122241973877
1391638,0.0
1391702,0.0
1391837,0.060975611209869385
1391947,-0.060975611209869385
1392067,-0.060975611209869385
1392157,-0.060975611209869385
1392227,0.060975611209869385
1392337,0.060975611209869385
1392467,-0.060975611209869385
1392537,0.0
1392637,0.0
1392737,0.12195122241973877
1392837,-0.060975611209869385
1392937,-0.060975611209869385
1393067,-0.060975611209869385
1393157,0.0
1393247,-0.060975611209869385
1393336,0.0
1393436,0.0
1393536,-0.060975611209869385
1393636,0.060975611209869385
1393736,-0.060975611209869385
1393806,0.0
1393936,0.0
1394036,-0.060975611209869385
1394136,0.060975611209869385
1394206,0.0
1394336,-0.060975611209869385
1394436,-0.060975611209869385
1394536,-0.060975611209869385
1394635,0.060975611209869385
1394735,0.0
1394835,-0.060975611209869385
1394935,-0.060975611209869385
1395035,0.0
1395135,0.0
1395235,0.060975611209869385
1395335,-0.060975611209869385
1395435,0.0
1395585,0.0
1395645,0.0
1395735,0.060975611209869385
1395835,0.0
1395925,-0.060975611209869385
1396024,0.0
1396155,0.060975611209869385
1396234,0.0
1396334,-0.060975611209869385
1396434,0.0
1396564,-0.060975611209869385
1396634,-0.060975611209869385
1396734,0.0
1396834,0.0
1396934,0.0
1397054,0.0
1397154,0.060975611209869385
1397244,0.0
1397333,-0.060975611209869385
1397433,-0.060975611209869385
1397544,0.0
1397643,0.0
1397753,-0.12195122241973877
1397863,0.0
1397933,0.0
1398043,0.0
1398143,0.0
1398203,-0.060975611209869385
1398333,0.0
1398413,-0.060975611209869385
1398533,-0.060975611209869385
1398633,-0.060975611209869385
1398733,-0.060975611209869385
1398832,0.060975611209869385
1398952,0.0
1399072,-0.060975611209869385
1399162,-0.060975611209869385
1399202,-0.12195122241973877
1399342,-0.060975611209869385
1399442,0.0
1399542,-0.060975611209869385
1399652,-0.060975611209869385
1399702,0.0
1399842,0.0
1399942,-0.060975611209869385
1400041,-0.060975611209869385
1400142,0.0
1400242,0.0
1400342,0.0
1400441,-0.060975611209869385
1400561,-0.060975611209869385
1400651,-0.060975611209869385
1400741,0.0
1400841,0.060975611209869385
1400951,-0.060975611209869385
1401041,0.060975611209869385
1401141,-0.12195122241973877
1401241,-0.060975611209869385
1401341,0.0
1401431,0.0
1401540,0.0
1401650,-0.060975611209869385
1401740,0.0
1401880,0.060975611209869385
1401940,-0.060975611209869385
1402040,0.0
1402150,-0.12195122241973877
1402240,-0.060975611209869385
1402330,-0.060975611209869385
1402440,0.0
1402570,0.0
1402660,0.0
1402739,-0.060975611209869385
1402820,-0.12195122241973877
1402939,0.0
1403069,0.060975611209869385
1403159,-0.060975611209869385
1403209,-0.060975611209869385
1403339,-0.060975611209869385
1403439,-0.12195122241973877
1403539,0.0
1403639,-0.060975611209869385
1403739,-0.060975611209869385
1403849,-0.060975611209869385
1403939,-0.12195122241973877
1404068,0.0
1404159,-0.18292683362960815
1404218,-0.060975611209869385
1404368,-0.060975611209869385
1404438,0.0
1404568,0.0
1404648,0.0
1404738,-0.060975611209869385
1404838,0.0
1404958,0.060975611209869385
1405038,-0.060975611209869385
1405138,0.0
1405238,-0.060975611209869385
1405337,0.0
1405447,0.0
1405587,0.0
1405637,-0.060975611209869385
1405737,-0.060975611209869385
1405837,0.0
1405937,-0.060975611209869385
1406067,-0.12195122241973877
1406157,0.0
1406247,0.060975611209869385
1406377,0.0
1406437,-0.060975611209869385
1406527,-0.12195122241973877
1406637,-0.060975611209869385
1406737,0.0
1406837,-0.060975611209869385
1406936,-0.12195122241973877
1407037,-0.060975611209869385
1407136,-0.060975611209869385
1407236,-0.060975611209869385
1407336,0.0
1407436,0.060975611209869385
1407536,0.0
1407636,0.0
1407736,-0.060975611209869385
1407866,-0.060975611209869385
1407936,-0.12195122241973877
1408036,-0.060975611209869385
1408135,-0.060975611209869385
1408235,-0.060975611209869385
1408335,-0.060975611209869385
1408435,-0.060975611209869385
1408535,0.0
1408635,0.0
1408735,0.0
1408835,-0.060975611209869385
1408955,-0.060975611209869385
1409045,0.060975611209869385
1409145,0.0
1409235,-0.060975611209869385
1409355,-0.060975611209869385
1409435,-0.060975611209869385
1409564,0.060975611209869385
1409655,-0.060975611209869385
1409754,0.0
1409854,0.0
1409904,-0.12195122241973877
1410054,0.0
1410144,0.060975611209869385
1410224,0.0
1410334,0.0
1410434,0.0
1410534,0.0
1410634,-0.060975611209869385
1410734,0.0
1410833,0.0
1410964,-0.060975611209869385
1411063,-0.060975611209869385
1411153,0.0
1411243,0.060975611209869385
1411343,0.0
1411433,0.0
1411543,0.0
1411643,-0.060975611209869385
1411733,-0.060975611209869385
1411833,0.0
1411933,0.0
1412013,0.0
1412163,0.0
1412233,0.060975611209869385
1412333,0.0
1412432,0.0
1412542,0.060975611209869385
1412642,0.0
1412742,0.0
1412852,0.0
1412932,0.0
1413042,-0.060975611209869385
1413142,-0.060975611209869385
1413222,-0.060975611209869385
1413342,0.0
1413442,-0.060975611209869385
1413561,-0.12195122241973877
1413642,-0.060975611209869385
1413781,-0.060975611209869385
1413802,0.0
1413902,-0.060975611209869385
1414041,-0.060975611209869385
1414141,-0.060975611209869385
1414241,-0.060975611209869385
1414341,0.060975611209869385
1414441,-0.060975611209869385
1414541,-0.060975611209869385
1414641,0.0
1414761,0.0
1414841,0.0
1414951,0.0
1415070,-0.060975611209869385
1415170,-0.12195122241973877
1415231,-0.060975611209869385
1415360,-0.060975611209869385
1415420,-0.060975611209869385
1415580,-0.060975611209869385
1415640,-0.060975611209869385
1415740,-0.060975611209869385
1415840,-0.060975611209869385
1415920,-0.060975611209869385
1416080,0.0
1416130,-0.060975611209869385
1416239,0.060975611209869385
1416330,0.0
1416429,0.060975611209869385
1416529,-0.060975611209869385
1416639,0.0
1416739,0.0
1416839,0.0
1416939,-0.060975611209869385
1417079,-0.12195122241973877
1417149,0.060975611209869385
1417229,0.0
1417339,-0.12195122241973877
1417429,0.060975611209869385
1417539,0.0
1417638,-0.060975611209869385
1417759,0.060975611209869385
1417809,-0.060975611209869385
1417929,-0.060975611209869385
1418038,0.060975611209869385
1418138,-0.060975611209869385
1418202,0.060975611209869385
1418348,-0.060975611209869385
1418438,-0.060975611209869385
1418538,-0.060975611209869385
1418638,-0.060975611209869385
1418738,-0.060975611209869385
1418838,0.0
1418937,-0.060975611209869385
1419077,-0.060975611209869385
1419148,0.0
1419277,0.060975611209869385
1419307,0.0
1419407,-0.060975611209869385
1419597,-0.060975611209869385
1419617,-0.060975611209869385
1419757,-0.060975611209869385
1419867,-0.060975611209869385
1419937,0.0
1420067,0.0
1420157,-0.060975611209869385
1420247,-0.060975611209869385
1420337,0.0
1420437,0.0
1420566,-0.060975611209869385
1420657,0.0
1420746,0.0
1420836,0.0
1420936,-0.060975611209869385
1421036,-0.060975611209869385
1421146,0.0
1421236,0.0
1421356,0.0
1421436,-0.060975611209869385
1421536,0.060975611209869385
1421646,0.0
1421735,-0.060975611209869385
1421875,0.0
1421955,-0.12195122241973877
1422005,-0.060975611209869385
1422185,0.0
1422235,0.0
1422335,0.0
1422435,-0.060975611209869385
1422545,0.0
1422645,-0.060975611209869385
1422735,0.0
1422835,-0.060975611209869385
1422935,0.0
1423054,0.0
1423144,-0.12195122241973877
1423225,-0.060975611209869385
1423334,-0.060975611209869385
1423434,-0.12195122241973877
1423544,0.0
1423644,0.0
1423734,0.0
1423854,0.0
1423934,-0.060975611209869385
1424024,0.0
1424154,-0.060975611209869385
1424234,-0.060975611209869385
1424302,-0.060975611209869385
1424433,0.0
1424543,-0.060975611209869385
1424644,0.0
1424733,0.0
1424833,0.0
1424933,0.0
1425003,0.0
1425133,0.0
1425263,0.0
1425333,0.0
1425433,0.0
1425533,-0.060975611209869385
1425633,0.0
1425733,-0.060975611209869385
1425802,-0.12195122241973877
1425902,0.0
1426003,0.0
1426103,-0.060975611209869385
1426232,0.0
1426332,-0.060975611209869385
1426432,-0.060975611209869385
1426582,-0.060975611209869385
1426632,-0.060975611209869385
1426742,-0.060975611209869385
1426842,0.060975611209869385
1426942,0.0
1427062,0.0
1427151,-0.060975611209869385
1427241,-0.060975611209869385
1427342,0.0
1427442,-0.12195122241973877
1427561,-0.060975611209869385
1427651,0.060975611209869385
1427741,-0.060975611209869385
1427851,-0.060975611209869385
1427902,0.0
1428002,0.060975611209869385
1428141,0.0
1428241,-0.060975611209869385
1428341,-0.060975611209869385
1428461,0.0
1428541,-0.060975611209869385
1428641,-0.060975611209869385
1428740,-0.12195122241973877
1428820,0.0
1428940,0.0
1429040,0.0
1429140,0.0
1429240,0.0
1429340,-0.12195122241973877
1429440,0.0
1429570,-0.060975611209869385
1429620,-0.060975611209869385
1429740,0.060975611209869385
1429869,0.0
1429939,0.0
1430070,-0.060975611209869385
1430160,0.0
1430239,-0.060975611209869385
1430339,0.0
1430439,-0.060975611209869385
1430539,0.0
1430639,-0.060975611209869385
1430759,-0.060975611209869385
1430839,-0.060975611209869385
1430959,-0.060975611209869385
1431039,0.0
1431139,-0.060975611209869385
1431209,0.0
1431329,0.0
1431439,0.0
1431568,0.060975611209869385
1431648,0.0
1431768,0.0
1431838,-0.060975611209869385
1431908,0.0
1432038,0.0
1432138,-0.12195122241973877
1432238,-0.060975611209869385
1432338,0.0
1432458,0.0
1432518,0.0
1432637,-0.12195122241973877
1432707,-0.060975611209869385
1432807,-0.060975611209869385
1432907,-0.060975611209869385
1433037,0.0
1433137,-0.060975611209869385
1433237,0.0
1433337,0.0
1433437,0.060975611209869385
1433567,-0.060975611209869385
1433657,-0.060975611209869385
1433707,0.0
1433837,-0.060975611209869385
1433937,0.0
1434086,-0.060975611209869385
1434137,-0.060975611209869385
1434236,-0.060975611209869385
1434336,0.0
1434436,0.0
1434526,-0.060975611209869385
1434636,0.0
1434736,-0.060975611209869385
1434866,-0.12195122241973877
1434936,-0.060975611209869385
1435036,0.0
1435136,-0.060975611209869385
1435236,0.0
1435346,-0.060975611209869385
1435435,0.0
1435525,-0.060975611209869385
1435635,-0.12195122241973877
1435735,0.0
1435835,-0.060975611209869385
1435935,0.0
1436045,0.060975611209869385
1436145,-0.060975611209869385
1436235,0.0
1436335,-0.12195122241973877
1436425,-0.060975611209869385
1436565,0.0
1436655,0.060975611209869385
1436745,-0.060975611209869385
1436835,0.0
1436935,0.060975611209869385
1437064,0.0
1437154,0.0
1437244,-0.060975611209869385
1437334,-0.060975611209869385
1437434,-0.060975611209869385
1437594,0.060975611209869385
1437644,0.0
1437734,-0.12195122241973877
1437854,0.0
1437934,0.0
1438044,-0.060975611209869385
1438144,-0.060975611209869385
1438233,-0.060975611209869385
1438333,0.060975611209869385
1438403,-0.060975611209869385
1438523,-0.060975611209869385
1438623,0.0
1438743,0.0
1438833,0.060975611209869385
1438933,0.0
1439043,0.0
1439153,0.0
1439263,-0.060975611209869385
1439333,0.060975611209869385
1439402,0.0
1439582,-0.060975611209869385
1439642,-0.060975611209869385
1439732,-0.12195122241973877
1439832,-0.060975611209869385
1439932,0.0
1440062,-0.060975611209869385
1440152,0.0
1440242,-0.060975611209869385
1440342,0.12195122241973877
1440442,0.0
1440542,-0.060975611209869385
1440652,-0.060975611209869385
1440742,-0.060975611209869385
1440842,-0.060975611209869385
1440911,-0.12195122241973877
1441041,0.0
1441152,0.0
1441242,-0.060975611209869385
1441341,0.0
1441441,0.0
1441541,0.0
1441641,0.12195122241973877
1441741,-0.12195122241973877
1441841,-0.060975611209869385
1441941,0.060975611209869385
1442041,-0.12195122241973877
1442151,0.0
1442261,0.0
1442381,-0.060975611209869385
1442440,0.060975611209869385
1442541,-0.12195122241973877
1442640,0.0
1442710,0.060975611209869385
1442840,-0.12195122241973877
1442940,0.0
1443050,0.0
1443140,0.0
1443240,0.0
1443340,-0.060975611209869385
1443440,-0.060975611209869385
1443569,-0.12195122241973877
1443680,0.0
1443739,0.0
1443809,-0.060975611209869385
1443919,0.0
1444069,0.0
1444159,0.0
1444269,0.0
1444379,-0.060975611209869385
1444439,0.0
1444509,0.0
1444639,0.0
1444709,0.0
1444839,-0.060975611209869385
1444949,-0.060975611209869385
1445068,0.060975611209869385
1445159,-0.060975611209869385
1445248,-0.060975611209869385
1445308,0.0
1445438,-0.060975611209869385
1445588,0.0
1445678,0.0
1445738,0.0
1445838,0.0
1445938,-0.060975611209869385
1446068,0.0
1446138,0.060975611209869385
1446278,-0.060975611209869385
1446337,0.060975611209869385
1446437,0.0
1446577,0.0
1446637,0.0
1446737,0.0
1446857,0.0
1446947,0.0
1447037,0.0
1447137,-0.060975611209869385
1447237,-0.060975611209869385
1447337,0.0
1447437,-0.060975611209869385
1447507,-0.060975611209869385
1447637,0.0
1447737,0.0
1447837,-0.060975611209869385
1447936,0.060975611209869385
1448066,-0.060975611209869385
1448156,-0.060975611209869385
1448246,0.0
1448336,0.0
1448436,0.0
1448566,0.0
1448656,0.0
1448706,-0.060975611209869385
1448836,-0.12195122241973877
1448936,-0.060975611209869385
1449066,-0.060975611209869385
1449156,0.0
1449246,0.060975611209869385
1449335,-0.060975611209869385
1449402,0.0
1449505,-0.060975611209869385
1449635,0.060975611209869385
1449735,0.060975611209869385
1449835,-0.060975611209869385
1449935,0.060975611209869385
1450045,-0.060975611209869385
1450145,-0.060975611209869385
1450235,-0.060975611209869385
1450335,0.0
1450405,-0.060975611209869385
1450535,0.0
1450634,-0.060975611209869385
1450725,-0.060975611209869385
1450834,0.0
1450974,-0.060975611209869385
1451044,-0.12195122241973877
1451144,-0.12195122241973877
1451234,0.0
1451354,-0.060975611209869385
1451434,0.060975611209869385
1451544,-0.060975611209869385
1451644,-0.060975611209869385
1451734,0.0
1451833,-0.060975611209869385
1451933,0.0
1452014,-0.060975611209869385
1452103,-0.060975611209869385
1452202,-0.060975611209869385
1452353,-0.060975611209869385
1452433,0.0
1452503,0.0
1452633,0.0
1452733,0.0
1452833,0.0
1452903,-0.060975611209869385
1453063,0.0
1453153,-0.060975611209869385
1453243,0.0
1453333,0.12195122241973877
1453433,0.0
1453572,-0.060975611209869385
1453642,0.0
1453742,-0.060975611209869385
1453872,0.0
1453932,0.060975611209869385
1454072,0.0
1454142,-0.060975611209869385
1454222,0.0
1454342,0.0
1454442,-0.12195122241973877
1454561,0.0
1454642,0.0
1454761,0.0
1454841,0.060975611209869385
1454942,0.0
1455041,0.0
1455141,-0.060975611209869385
1455241,0.0
1455371,-0.12195122241973877
1455441,0.0
1455541,-0.060975611209869385
1455641,-0.060975611209869385
1455741,0.060975611209869385
1455841,0.0
1455961,-0.060975611209869385
1456040,0.0
1456141,0.0
1456240,0.060975611209869385
1456340,0.060975611209869385
1456440,-0.12195122241973877
1456540,0.0
1456640,0.0
1456740,0.0
1456840,-0.060975611209869385
1456940,0.0
1457070,-0.060975611209869385
1457160,0.0
1457239,0.0
1457330,0.0
1457429,0.0
1457529,0.0
1457639,0.12195122241973877
1457739,0.0
1457839,-0.060975611209869385
1457939,-0.060975611209869385
1458002,0.0
1458149,0.060975611209869385
1458239,0.060975611209869385
1458349,0.0
1458439,0.0
1458569,-0.060975611209869385
1458649,-0.060975611209869385
1458779,0.0
1458809,-0.12195122241973877
1458929,-0.12195122241973877
1459078,0.0
1459148,0.0
1459238,-0.060975611209869385
1459378,-0.060975611209869385
1459438,0.0
1459538,0.0
1459638,-0.060975611209869385
1459738,0.060975611209869385
1459838,-0.060975611209869385
1459918,-0.060975611209869385
1460038,0.0
1460148,-0.060975611209869385
1460237,0.0
1460337,-0.12195122241973877
1460437,-0.060975611209869385
1460537,0.0
1460647,-0.12195122241973877
1460737,-0.060975611209869385
1460837,0.0
1460937,-0.12195122241973877
1461067,0.0
1461147,0.0
1461237,0.0
1461307,0.0
1461407,-0.060975611209869385
1461527,0.060975611209869385
1461646,-0.12195122241973877
1461736,-0.12195122241973877
1461836,-0.12195122241973877
1461936,-0.060975611209869385
1462036,-0.12195122241973877
1462136,0.0
1462276,-0.060975611209869385
1462336,-0.060975611209869385
1462436,-0.12195122241973877
1462536,0.0
1462646,0.0
1462735,0.0
1462835,0.0
1462935,0.0
1463035,0.0
1463135,-0.060975611209869385
1463235,0.0
1463335,0.0
1463435,-0.060975611209869385
1463535,-0.12195122241973877
1463635,0.0
1463735,0.060975611209869385
1463855,-0.060975611209869385
1463935,0.0
1464045,-0.060975611209869385
1464144,-0.060975611209869385
1464235,0.0
1464335,-0.060975611209869385
1464434,0.0
1464534,-0.060975611209869385
1464634,0.0
1464724,0.060975611209869385
1464864,-0.060975611209869385
1464934,0.0
1465034,0.0
1465134,0.060975611209869385
1465274,-0.060975611209869385
1465334,0.0
1465434,0.0
1465544,-0.060975611209869385
1465644,-0.060975611209869385
1465733,-0.060975611209869385
1465833,-0.060975611209869385
1465903,-0.12195122241973877
1466033,0.0
1466133,0.060975611209869385
1466273,0.0
1466333,-0.060975611209869385
1466433,-0.12195122241973877
1466563,0.0
1466653,-0.060975611209869385
1466763,0.0
1466833,0.0
1466903,0.0
1467043,-0.12195122241973877
1467143,-0.12195122241973877
1467213,0.0
1467323,-0.12195122241973877
1467462,0.0
1467542,0.0
1467642,-0.060975611209869385
1467742,-0.060975611209869385
1467842,-0.060975611209869385
1467942,-0.060975611209869385
1468062,0.0
1468142,-0.060975611209869385
1468242,-0.060975611209869385
1468342,0.0
1468461,0.0
1468541,-0.060975611209869385
1468641,-0.060975611209869385
1468731,0.0
1468841,-0.060975611209869385
1468941,-0.060975611209869385
1469031,0.0
1469131,-0.060975611209869385
1469241,0.060975611209869385
1469341,0.0
1469451,-0.060975611209869385
1469541,0.0
1469641,0.0
1469741,0.0
1469841,-0.060975611209869385
1469961,-0.060975611209869385
1470040,-0.060975611209869385
1470140,-0.060975611209869385
1470240,0.060975611209869385
1470340,0.0
1470440,-0.060975611209869385
1470540,0.0
1470640,-0.060975611209869385
1470780,0.0
1470840,-0.060975611209869385
1470939,0.0
1471040,0.0
1471140,0.0
1471239,-0.060975611209869385
1471340,0.0
1471440,0.0
1471569,0.0
1471649,0.0
1471739,0.0
1471839,0.0
1471939,-0.060975611209869385
1472039,-0.060975611209869385
1472139,0.0
1472239,0.0
1472309,0.0
1472439,-0.060975611209869385
1472568,-0.060975611209869385
1472659,-0.060975611209869385
1472748,0.0
1472868,-0.060975611209869385
1472938,0.0
1473068,-0.060975611209869385
1473148,-0.060975611209869385
1473238,-0.060975611209869385
1473348,-0.060975611209869385
1473468,-0.060975611209869385
1473538,0.0
1473638,-0.060975611209869385
1473737,0.0
1473868,0.060975611209869385
1473937,0.060975611209869385
1474067,0.0
1474157,0.0
1474247,0.0
1474327,-0.060975611209869385
1474437,0.0
1474537,0.0
1474637,0.060975611209869385
1474737,-0.060975611209869385
1474847,-0.12195122241973877
1474937,0.0
1475077,0.0
1475137,0.0
1475227,-0.060975611209869385
1475337,-0.060975611209869385
1475436,0.060975611209869385
1475506,0.060975611209869385
1475606,0.0
1475736,-0.060975611209869385
1475856,-0.060975611209869385
1475936,-0.060975611209869385
1476026,0.0
1476126,0.0
1476236,-0.060975611209869385
1476306,-0.060975611209869385
1476436,0.0
1476502,0.0
1476635,0.0
1476735,0.0
1476875,0.0
1476955,0.060975611209869385
1477065,0.060975611209869385
1477155,-0.060975611209869385
1477205,0.0
1477335,-0.060975611209869385
1477435,0.0
1477565,0.060975611209869385
1477655,0.0
1477745,-0.060975611209869385
1477835,-0.12195122241973877
1477935,0.0
1478074,-0.060975611209869385
1478144,-0.12195122241973877
1478234,0.0
1478334,0.060975611209869385
1478434,0.0
1478544,-0.12195122241973877
1478644,0.0
1478734,-0.060975611209869385
1478864,-0.12195122241973877
1478934,-0.060975611209869385
1479074,0.0
1479144,0.0
1479234,0.060975611209869385
1479333,0.060975611209869385
1479402,0.060975611209869385
1479573,0.0
1479663,0.0
1479743,0.0
1479833,0.060975611209869385
1479933,0.12195122241973877
1480043,-0.060975611209869385
1480143,0.060975611209869385
1480233,-0.060975611209869385
1480303,-0.060975611209869385
1480433,-0.060975611209869385
1480533,-0.060975611209869385
1480643,0.0
1480733,-0.12195122241973877
1480833,0.0
1480932,0.0
1481062,-0.12195122241973877
1481152,0.0
1481242,0.060975611209869385
1481332,-0.060975611209869385
1481432,0.060975611209869385
1481562,0.0
1481642,-0.060975611209869385
1481742,0.0
1481862,0.0
1481942,-0.060975611209869385
1482062,-0.060975611209869385
1482142,0.0
1482261,-0.060975611209869385
1482341,-0.060975611209869385
1482442,0.060975611209869385
1482541,0.0
1482651,-0.060975611209869385
1482741,0.060975611209869385
1482841,0.0
1482941,-0.060975611209869385
1483041,-0.060975611209869385
1483141,-0.060975611209869385
1483261,-0.12195122241973877
1483341,0.0
1483411,0.0
1483502,0.0
1483640,-0.12195122241973877
1483740,0.0
1483840,-0.060975611209869385
1483940,-0.12195122241973877
1484010,-0.060975611209869385
1484140,0.0
1484240,0.0
1484330,0.0
1484440,-0.060975611209869385
1484530,0.0
1484640,0.0
1484770,-0.060975611209869385
1484839,-0.060975611209869385
1484939,0.060975611209869385
1485069,0.0
1485159,-0.060975611209869385
1485240,0.0
1485369,-0.060975611209869385
1485479,-0.060975611209869385
1485539,0.0
1485639,-0.060975611209869385
1485739,0.0
1485839,-0.060975611209869385
1485939,0.060975611209869385
1486039,0.0
1486139,-0.060975611209869385
1486259,-0.060975611209869385
1486309,0.0
1486429,0.060975611209869385
1486538,0.0
1486638,0.0
1486738,0.0
1486838,-0.060975611209869385
1486938,-0.060975611209869385
1487068,0.0
1487118,-0.060975611209869385
1487238,-0.060975611209869385
1487318,0.0
1487438,-0.060975611209869385
1487538,0.0
1487638,-0.060975611209869385
1487707,-0.060975611209869385
1487867,-0.060975611209869385
1487907,0.0
1488067,0.0
1488157,-0.060975611209869385
1488247,0.0
1488337,-0.060975611209869385
1488437,-0.060975611209869385
1488537,0.0
1488637,0.0
1488737,-0.12195122241973877
1488837,-0.060975611209869385
1488937,0.0
1489086,-0.060975611209869385
1489116,0.0
1489227,-0.060975611209869385
1489336,-0.12195122241973877
1489446,0.0
1489566,-0.060975611209869385
1489656,0.0
1489726,-0.12195122241973877
1489866,0.0
1489936,-0.060975611209869385
1490076,-0.060975611209869385
1490136,-0.060975611209869385
1490206,0.0
1490336,0.0
1490445,0.0
1490505,-0.060975611209869385
1490635,-0.060975611209869385
1490735,0.0
1490835,0.0
1490935,0.0
1491035,-0.060975611209869385
1491135,0.0
1491235,-0.060975611209869385
1491335,-0.060975611209869385
1491435,-0.12195122241973877
1491565,0.060975611209869385
1491645,0.0
1491735,-0.060975611209869385
1491835,0.0
1491935,-0.060975611209869385
1492064,-0.060975611209869385
1492154,0.060975611209869385
1492244,-0.060975611209869385
1492334,0.0
1492434,-0.060975611209869385
1492554,-0.060975611209869385
1492644,0.0
1492734,0.0
1492834,0.0
1492934,-0.060975611209869385
1493004,0.0
1493103,0.0
1493233,0.0
1493333,-0.060975611209869385
1493433,-0.060975611209869385
1493563,-0.060975611209869385
1493653,0.0
1493743,-0.060975611209869385
1493833,0.060975611209869385
1493933,0.0
1494043,-0.060975611209869385
1494143,0.0
1494233,0.0
1494313,0.0
1494433,0.0
1494543,-0.060975611209869385
1494643,0.0
1494732,-0.060975611209869385
1494873,0.0
1494962,0.060975611209869385
1495042,0.0
1495142,0.0
1495242,0.0
1495332,0.0
1495442,-0.060975611209869385
1495542,0.060975611209869385
1495642,-0.060975611209869385
1495742,-0.060975611209869385
1495842,-0.060975611209869385
1495942,0.060975611209869385
1496042,-0.060975611209869385
1496141,-0.060975611209869385
1496242,0.0
1496341,0.0
1496441,-0.060975611209869385
1496541,0.0
1496641,0.0
1496741,-0.12195122241973877
1496861,0.0
1496941,0.0
1497041,-0.060975611209869385
1497141,0.060975611209869385
1497251,0.0
1497341,-0.060975611209869385
1497440,0.0
1497540,-0.060975611209869385
1497641,0.0
1497740,-0.060975611209869385
1497840,-0.060975611209869385
1497940,0.0
1498030,0.060975611209869385
1498140,0.060975611209869385
1498240,-0.060975611209869385
1498340,0.0
1498440,-0.060975611209869385
1498530,-0.060975611209869385
1498639,0.0
1498740,0.060975611209869385
1498839,-0.060975611209869385
1498939,0.0
1499039,-0.060975611209869385
1499149,0.0
1499239,0.0
1499339,-0.060975611209869385
1499439,0.0
1499509,0.0
1499639,-0.060975611209869385
1499739,0.0
1499809,0.060975611209869385
1499929,0.0
1500069,-0.060975611209869385
1500158,0.0
1500248,0.0
1500359,-0.12195122241973877
1500418,0.0
1500578,0.0
1500648,-0.060975611209869385
1500738,0.0
1500838,-0.12195122241973877
1500908,-0.060975611209869385
1501002,-0.060975611209869385
1501148,-0.060975611209869385
1501258,0.0
1501338,0.0
1501437,-0.12195122241973877
1501568,-0.060975611209869385
1501657,0.0
1501748,0.0
1501837,0.0
1501937,0.0
1502027,0.0
1502147,-0.060975611209869385
1502237,0.0
1502337,0.0
1502457,-0.12195122241973877
1502537,0.060975611209869385
1502637,0.0
1502737,-0.060975611209869385
1502837,-0.060975611209869385
1502937,-0.060975611209869385
1503037,0.0
1503136,0.0
1503236,-0.060975611209869385
1503336,0.0
1503436,-0.060975611209869385
1503536,-0.12195122241973877
1503636,-0.060975611209869385
1503726,0.0
1503836,0.0
1503956,0.0
1504002,-0.060975611209869385
1504146,-0.060975611209869385
1504235,0.060975611209869385
1504335,-0.060975611209869385
1504435,0.0
1504565,0.060975611209869385
1504655,-0.12195122241973877
1504715,0.0
1504835,-0.060975611209869385
1504935,-0.060975611209869385
1505035,0.0
1505135,-0.12195122241973877
1505245,0.060975611209869385
1505335,-0.060975611209869385
1505465,0.0
1505564,0.0
