Time (ms), Z Mangetometer (uT)
1381645,-0.3048780560493469
1381745,-0.24390244483947754
1381835,-0.3048780560493469
1381945,-0.3658536672592163
1382075,-0.3048780560493469
1382165,-0.24390244483947754
1382254,-0.3658536672592163
1382365,-0.3048780560493469
1382435,-0.3048780560493469
1382544,-0.3048780560493469
1382654,-0.3048780560493469
1382744,-0.3048780560493469
1382844,-0.4268292784690857
1382944,-0.4268292784690857
1383014,-0.3658536672592163
1383144,-0.3048780560493469
1383214,-0.24390244483947754
1383344,-0.24390244483947754
1383444,-0.3658536672592163
1383544,-0.24390244483947754
1383643,-0.3048780560493469
1383744,-0.3048780560493469
1383833,-0.3048780560493469
1383973,-0.3658536672592163
1384073,-0.3658536672592163
1384173,-0.24390244483947754
1384243,-0.3048780560493469
1384343,-0.24390244483947754
1384443,-0.3048780560493469
1384553,-0.3048780560493469
1384653,-0.3658536672592163
1384743,-0.4268292784690857
1384873,-0.3048780560493469
1384953,-0.3048780560493469
1385043,-0.3048780560493469
1385143,-0.24390244483947754
1385242,-0.3658536672592163
1385332,-0.3048780560493469
1385442,-0.3658536672592163
1385532,-0.3658536672592163
1385662,-0.3048780560493469
1385772,-0.3048780560493469
1385842,-0.3658536672592163
1385952,-0.3658536672592163
1386052,-0.3048780560493469
1386152,-0.24390244483947754
1386252,-0.3658536672592163
1386352,-0.3048780560493469
1386452,-0.3048780560493469
1386582,-0.4268292784690857
1386651,-0.3048780560493469
1386751,-0.24390244483947754
1386802,-0.3658536672592163
1386971,-0.3658536672592163
1387011,-0.18292683362960815
1387151,-0.3658536672592163
1387251,-0.3048780560493469
1387351,-0.3048780560493469
1387471,-0.3658536672592163
1387551,-0.3658536672592163
1387651,-0.3048780560493469
1387751,-0.3048780560493469
1387850,-0.3048780560493469
1387950,-0.3658536672592163
1388040,-0.24390244483947754
1388150,-0.3048780560493469
1388260,-0.3048780560493469
1388302,-0.4268292784690857
1388450,-0.3658536672592163
1388550,-0.24390244483947754
1388650,-0.3048780560493469
1388702,-0.3048780560493469
1388850,-0.3658536672592163
1388950,-0.3048780560493469
1389080,-0.3048780560493469
1389170,-0.3048780560493469
1389250,-0.24390244483947754
1389349,-0.3658536672592163
1389449,-0.4268292784690857
1389589,-0.3048780560493469
1389659,-0.3658536672592163
1389759,-0.3048780560493469
1389859,-0.3658536672592163
1389949,-0.3658536672592163
1390002,-0.3658536672592163
1390149,-0.3658536672592163
1390249,-0.3048780560493469
1390349,-0.3658536672592163
1390459,-0.3658536672592163
1390578,-0.3658536672592163
1390658,-0.3658536672592163
1390748,-0.3048780560493469
1390848,-0.3048780560493469
1390948,-0.3658536672592163
1391018,-0.24390244483947754
1391148,-0.4268292784690857
1391218,-0.3658536672592163
1391358,-0.3658536672592163
1391448,-0.3048780560493469
1391548,-0.3048780560493469
1391648,-0.3048780560493469
1391708,-0.24390244483947754
1391848,-0.3658536672592163
1391958,-0.3048780560493469
1392077,-0.3048780560493469
1392167,-0.3048780560493469
1392237,-0.3658536672592163
1392347,-0.24390244483947754
1392477,-0.3658536672592163
1392547,-0.3048780560493469
1392647,-0.3048780560493469
1392747,-0.24390244483947754
1392847,-0.3048780560493469
1392947,-0.18292683362960815
1393077,-0.3658536672592163
1393166,-0.4268292784690857
1393256,-0.3658536672592163
1393346,-0.3048780560493469
1393447,-0.3048780560493469
1393546,-0.3048780560493469
1393646,-0.3658536672592163
1393746,-0.3048780560493469
1393816,-0.4268292784690857
1393946,-0.3048780560493469
1394046,-0.3048780560493469
1394146,-0.3048780560493469
1394216,-0.24390244483947754
1394346,-0.3048780560493469
1394445,-0.3048780560493469
1394545,-0.3048780560493469
1394646,-0.3048780560493469
1394746,-0.3658536672592163
1394845,-0.3658536672592163
1394945,-0.3658536672592163
1395045,-0.3048780560493469
1395145,-0.3658536672592163
1395245,-0.3048780560493469
1395345,-0.4268292784690857
1395445,-0.3658536672592163
1395502,-0.3658536672592163
1395655,-0.3048780560493469
1395745,-0.4268292784690857
1395845,-0.3048780560493469
1395935,-0.3048780560493469
1396035,-0.3658536672592163
1396164,-0.3048780560493469
1396244,-0.3048780560493469
1396344,-0.3658536672592163
1396444,-0.3048780560493469
1396574,-0.4268292784690857
1396644,-0.3658536672592163
1396744,-0.3048780560493469
1396844,-0.4268292784690857
1396944,-0.3658536672592163
1397064,-0.3048780560493469
1397164,-0.3658536672592163
1397254,-0.3658536672592163
1397344,-0.24390244483947754
1397444,-0.24390244483947754
1397553,-0.3048780560493469
1397653,-0.3048780560493469
1397763,-0.3658536672592163
1397873,-0.3658536672592163
1397943,-0.3658536672592163
1398053,-0.3658536672592163
1398153,-0.3048780560493469
1398213,-0.3658536672592163
1398343,-0.4268292784690857
1398423,-0.3658536672592163
1398543,-0.3658536672592163
1398642,-0.3658536672592163
1398742,-0.3048780560493469
1398842,-0.3048780560493469
1398962,-0.4268292784690857
1399082,-0.3048780560493469
1399172,-0.3658536672592163
1399212,-0.3048780560493469
1399352,-0.3048780560493469
1399452,-0.3658536672592163
1399552,-0.3048780560493469
1399662,-0.3048780560493469
1399712,-0.3658536672592163
1399852,-0.3048780560493469
1399952,-0.3048780560493469
1400052,-0.3048780560493469
1400151,-0.3048780560493469
1400251,-0.3658536672592163
1400351,-0.3658536672592163
1400451,-0.3658536672592163
1400571,-0.3048780560493469
1400661,-0.3048780560493469
1400751,-0.3658536672592163
1400851,-0.3048780560493469
1400961,-0.3658536672592163
1401051,-0.3658536672592163
1401151,-0.3658536672592163
1401251,-0.3658536672592163
1401350,-0.3048780560493469
1401441,-0.3048780560493469
1401550,-0.3658536672592163
1401660,-0.3658536672592163
1401750,-0.3048780560493469
1401802,-0.3048780560493469
1401950,-0.3048780560493469
1402050,-0.3658536672592163
1402160,-0.3658536672592163
1402250,-0.3048780560493469
1402340,-0.3658536672592163
1402450,-0.3658536672592163
1402580,-0.3658536672592163
1402669,-0.3048780560493469
1402750,-0.3658536672592163
1402829,-0.3048780560493469
1402949,-0.3658536672592163
1403079,-0.3048780560493469
1403169,-0.3658536672592163
1403219,-0.3658536672592163
1403349,-0.4268292784690857
1403449,-0.3048780560493469
1403549,-0.3048780560493469
1403649,-0.3048780560493469
1403749,-0.3048780560493469
1403859,-0.3048780560493469
1403949,-0.3048780560493469
1404079,-0.24390244483947754
1404169,-0.3658536672592163
1404228,-0.3048780560493469
1404378,-0.3048780560493469
1404448,-0.24390244483947754
1404578,-0.4268292784690857
1404658,-0.3658536672592163
1404748,-0.24390244483947754
1404848,-0.3048780560493469
1404968,-0.3048780560493469
1405048,-0.3048780560493469
1405148,-0.3658536672592163
1405248,-0.3048780560493469
1405348,-0.24390244483947754
1405458,-0.3048780560493469
1405502,-0.3048780560493469
1405648,-0.24390244483947754
1405747,-0.3658536672592163
1405847,-0.3658536672592163
1405947,-0.3048780560493469
1406077,-0.4268292784690857
1406167,-0.4268292784690857
1406257,-0.3048780560493469
1406302,-0.3658536672592163
1406447,-0.3048780560493469
1406537,-0.3048780560493469
1406647,-0.3048780560493469
1406747,-0.3658536672592163
1406846,-0.3658536672592163
1406946,-0.3658536672592163
1407046,-0.3658536672592163
1407146,-0.3048780560493469
1407246,-0.24390244483947754
1407346,-0.3048780560493469
1407446,-0.3048780560493469
1407546,-0.3048780560493469
1407646,-0.3658536672592163
1407746,-0.3658536672592163
1407876,-0.3048780560493469
1407946,-0.4268292784690857
1408045,-0.4268292784690857
1408146,-0.24390244483947754
1408246,-0.3658536672592163
1408346,-0.24390244483947754
1408445,-0.3048780560493469
1408545,-0.3048780560493469
1408645,-0.3658536672592163
1408745,-0.24390244483947754
1408845,-0.3658536672592163
1408965,-0.24390244483947754
1409055,-0.3658536672592163
1409155,-0.18292683362960815
1409245,-0.24390244483947754
1409365,-0.3048780560493469
1409445,-0.3048780560493469
1409575,-0.3048780560493469
1409664,-0.3658536672592163
1409764,-0.3048780560493469
1409864,-0.3048780560493469
1409914,-0.3048780560493469
1410064,-0.3048780560493469
1410154,-0.4268292784690857
1410234,-0.3658536672592163
1410344,-0.3048780560493469
1410444,-0.24390244483947754
1410544,-0.3658536672592163
1410644,-0.3048780560493469
1410744,-0.3658536672592163
1410844,-0.3048780560493469
1410973,-0.3048780560493469
1411073,-0.3658536672592163
1411164,-0.3048780560493469
1411253,-0.3658536672592163
1411353,-0.3658536672592163
1411443,-0.3658536672592163
1411553,-0.3048780560493469
1411653,-0.24390244483947754
1411743,-0.3048780560493469
1411843,-0.3658536672592163
1411943,-0.3048780560493469
1412023,-0.3048780560493469
1412173,-0.3048780560493469
1412242,-0.3658536672592163
1412342,-0.3658536672592163
1412442,-0.24390244483947754
1412552,-0.24390244483947754
1412652,-0.3658536672592163
1412752,-0.3048780560493469
1412862,-0.3048780560493469
1412942,-0.3048780560493469
1413052,-0.3658536672592163
1413152,-0.3048780560493469
1413232,-0.3048780560493469
1413352,-0.24390244483947754
1413451,-0.3048780560493469
1413572,-0.3048780560493469
1413652,-0.3048780560493469
1413702,-0.3658536672592163
1413811,-0.3048780560493469
1413911,-0.3658536672592163
1414051,-0.3658536672592163
1414151,-0.3048780560493469
1414251,-0.3048780560493469
1414351,-0.3048780560493469
1414451,-0.3658536672592163
1414551,-0.3658536672592163
1414651,-0.3048780560493469
1414771,-0.3048780560493469
1414851,-0.3048780560493469
1414961,-0.3658536672592163
1415081,-0.3048780560493469
1415181,-0.3048780560493469
1415240,-0.3048780560493469
1415370,-0.3048780560493469
1415430,-0.4268292784690857
1415590,-0.3048780560493469
1415650,-0.3048780560493469
1415750,-0.3658536672592163
1415850,-0.24390244483947754
1415930,-0.3048780560493469
1416090,-0.24390244483947754
1416140,-0.3048780560493469
1416250,-0.3658536672592163
1416339,-0.3048780560493469
1416439,-0.3048780560493469
1416539,-0.3048780560493469
1416649,-0.3048780560493469
1416749,-0.3658536672592163
1416849,-0.3048780560493469
1416949,-0.24390244483947754
1417089,-0.24390244483947754
1417159,-0.24390244483947754
1417239,-0.3658536672592163
1417349,-0.4268292784690857
1417439,-0.3048780560493469
1417549,-0.3048780560493469
1417649,-0.3048780560493469
1417769,-0.3658536672592163
1417818,-0.3048780560493469
1417938,-0.3048780560493469
1418048,-0.3048780560493469
1418148,-0.3658536672592163
1418208,-0.3658536672592163
1418358,-0.24390244483947754
1418448,-0.18292683362960815
1418548,-0.3048780560493469
1418648,-0.3048780560493469
1418748,-0.3658536672592163
1418848,-0.3658536672592163
1418948,-0.3048780560493469
1419087,-0.3658536672592163
1419158,-0.3048780560493469
1419202,-0.24390244483947754
1419317,-0.3048780560493469
1419417,-0.3048780560493469
1419502,-0.3658536672592163
1419627,-0.3048780560493469
1419767,-0.3048780560493469
1419877,-0.3048780560493469
1419947,-0.3048780560493469
1420077,-0.3048780560493469
1420167,-0.3658536672592163
1420257,-0.3048780560493469
1420347,-0.3048780560493469
1420446,-0.3048780560493469
1420576,-0.3048780560493469
1420666,-0.3048780560493469
1420756,-0.3048780560493469
1420846,-0.3048780560493469
1420946,-0.3048780560493469
1421046,-0.3658536672592163
1421156,-0.3048780560493469
1421246,-0.24390244483947754
1421366,-0.3658536672592163
1421446,-0.3658536672592163
1421546,-0.3048780560493469
1421656,-0.4268292784690857
1421746,-0.3658536672592163
1421802,-0.3048780560493469
1421965,-0.3658536672592163
1422016,-0.3658536672592163
1422105,-0.24390244483947754
1422245,-0.3048780560493469
1422345,-0.3048780560493469
1422445,-0.3658536672592163
1422555,-0.18292683362960815
1422655,-0.3658536672592163
1422745,-0.3048780560493469
1422845,-0.3658536672592163
1422945,-0.3048780560493469
1423065,-0.3048780560493469
1423155,-0.3048780560493469
1423235,-0.4268292784690857
1423344,-0.3658536672592163
1423444,-0.3658536672592163
1423554,-0.3658536672592163
1423654,-0.3048780560493469
1423744,-0.3048780560493469
1423864,-0.3658536672592163
1423944,-0.3658536672592163
1424034,-0.3048780560493469
1424164,-0.3048780560493469
1424244,-0.3658536672592163
1424304,-0.3658536672592163
1424444,-0.3658536672592163
1424554,-0.24390244483947754
1424653,-0.4268292784690857
1424744,-0.3658536672592163
1424843,-0.3048780560493469
1424943,-0.3048780560493469
1425013,-0.24390244483947754
1425143,-0.3658536672592163
1425273,-0.3048780560493469
1425343,-0.3658536672592163
1425443,-0.3048780560493469
1425543,-0.3048780560493469
1425643,-0.3048780560493469
1425743,-0.3658536672592163
1425803,-0.3658536672592163
1425903,-0.3658536672592163
1426012,-0.3658536672592163
1426112,-0.3658536672592163
1426242,-0.3658536672592163
1426342,-0.3658536672592163
1426442,-0.3048780560493469
1426502,-0.3048780560493469
1426642,-0.3658536672592163
1426752,-0.3658536672592163
1426852,-0.3658536672592163
1426952,-0.4268292784690857
1427072,-0.24390244483947754
1427162,-0.3658536672592163
1427252,-0.3048780560493469
1427352,-0.3048780560493469
1427451,-0.3658536672592163
1427571,-0.3048780560493469
1427661,-0.3048780560493469
1427751,-0.3658536672592163
1427861,-0.3658536672592163
1427911,-0.24390244483947754
1428011,-0.3658536672592163
1428151,-0.3658536672592163
1428251,-0.3658536672592163
1428351,-0.3048780560493469
1428471,-0.3658536672592163
1428551,-0.3658536672592163
1428651,-0.3658536672592163
1428750,-0.3048780560493469
1428831,-0.3048780560493469
1428950,-0.3048780560493469
1429050,-0.3048780560493469
1429150,-0.3048780560493469
1429250,-0.3658536672592163
1429350,-0.24390244483947754
1429450,-0.24390244483947754
1429580,-0.3048780560493469
1429630,-0.3658536672592163
1429750,-0.3048780560493469
1429880,-0.3048780560493469
1429950,-0.3658536672592163
1430079,-0.3658536672592163
1430169,-0.3048780560493469
1430249,-0.3048780560493469
1430349,-0.3048780560493469
1430449,-0.3048780560493469
1430549,-0.24390244483947754
1430649,-0.4268292784690857
1430769,-0.3048780560493469
1430849,-0.3658536672592163
1430969,-0.3048780560493469
1431049,-0.3048780560493469
1431149,-0.3048780560493469
1431219,-0.3048780560493469
1431339,-0.3048780560493469
1431448,-0.3048780560493469
1431578,-0.3048780560493469
1431658,-0.4268292784690857
1431778,-0.3048780560493469
1431848,-0.3658536672592163
1431918,-0.3048780560493469
1432048,-0.4268292784690857
1432148,-0.3048780560493469
1432248,-0.3658536672592163
1432348,-0.3048780560493469
1432468,-0.3048780560493469
1432528,-0.24390244483947754
1432648,-0.3658536672592163
1432718,-0.3048780560493469
1432818,-0.3658536672592163
1432918,-0.3048780560493469
1433047,-0.3658536672592163
1433147,-0.3658536672592163
1433247,-0.3658536672592163
1433347,-0.3048780560493469
1433447,-0.3048780560493469
1433577,-0.24390244483947754
1433667,-0.3658536672592163
1433717,-0.3048780560493469
1433847,-0.3658536672592163
1433947,-0.3658536672592163
1434002,-0.3048780560493469
1434146,-0.3048780560493469
1434246,-0.3658536672592163
1434346,-0.24390244483947754
1434446,-0.3658536672592163
1434536,-0.4268292784690857
1434646,-0.3048780560493469
1434746,-0.3048780560493469
1434876,-0.3048780560493469
1434946,-0.3048780560493469
1435046,-0.3658536672592163
1435146,-0.3048780560493469
1435246,-0.3048780560493469
1435356,-0.3048780560493469
1435446,-0.3658536672592163
1435535,-0.3048780560493469
1435646,-0.3658536672592163
1435745,-0.24390244483947754
1435845,-0.3658536672592163
1435945,-0.3048780560493469
1436055,-0.3048780560493469
1436155,-0.3048780560493469
1436245,-0.24390244483947754
1436345,-0.3658536672592163
1436435,-0.3048780560493469
1436575,-0.3048780560493469
1436665,-0.3658536672592163
1436754,-0.24390244483947754
1436844,-0.3048780560493469
1436944,-0.3048780560493469
1437074,-0.3048780560493469
1437164,-0.3658536672592163
1437254,-0.3048780560493469
1437344,-0.3048780560493469
1437444,-0.3658536672592163
1437502,-0.3048780560493469
1437654,-0.3048780560493469
1437744,-0.3048780560493469
1437864,-0.3658536672592163
1437944,-0.3048780560493469
1438054,-0.3658536672592163
1438154,-0.24390244483947754
1438244,-0.3048780560493469
1438344,-0.3658536672592163
1438414,-0.3048780560493469
1438533,-0.3048780560493469
1438633,-0.3048780560493469
1438753,-0.3048780560493469
1438843,-0.3658536672592163
1438943,-0.3658536672592163
1439053,-0.3658536672592163
1439163,-0.3048780560493469
1439273,-0.3048780560493469
1439343,-0.24390244483947754
1439403,-0.24390244483947754
1439593,-0.3658536672592163
1439652,-0.4268292784690857
1439742,-0.3658536672592163
1439842,-0.4268292784690857
1439942,-0.24390244483947754
1440072,-0.24390244483947754
1440162,-0.3658536672592163
1440252,-0.3048780560493469
1440352,-0.24390244483947754
1440452,-0.4268292784690857
1440552,-0.4268292784690857
1440662,-0.3048780560493469
1440752,-0.3048780560493469
1440852,-0.24390244483947754
1440922,-0.3048780560493469
1441052,-0.3048780560493469
1441161,-0.3048780560493469
1441251,-0.3658536672592163
1441351,-0.3658536672592163
