Time (ms), Y Gyro (deg per sec)
1203569,46.66166687011719
1203669,44.86121368408203
1203709,44.411102294921875
1203849,44.56114196777344
1203969,43.66091537475586
1204069,44.86121368408203
1204169,44.86121368408203
1204269,45.31132888793945
1204369,43.810951232910156
1204469,46.211551666259766
1204569,44.411102294921875
1204668,45.31132888793945
1204778,46.06151580810547
1204868,44.86121368408203
1204968,47.4118537902832
1205058,45.61140441894531
1205168,45.61140441894531
1205268,45.61140441894531
1205368,45.31132888793945
1205438,46.511627197265625
1205538,45.61140441894531
1205667,45.46136474609375
1205767,46.211551666259766
1205867,47.111778259277344
1205967,44.86121368408203
1206002,45.31132888793945
1206167,46.811702728271484
1206217,45.76144027709961
1206327,46.511627197265625
1206467,45.16128921508789
1206537,44.56114196777344
1206667,45.76144027709961
1206702,46.36159133911133
1206867,45.76144027709961
1206967,44.86121368408203
1207067,45.31132888793945
1207166,45.46136474609375
1207266,46.36159133911133
1207366,46.06151580810547
1207466,44.26106643676758
1207526,44.56114196777344
1207666,46.06151580810547
1207706,46.211551666259766
1207866,45.61140441894531
1207966,46.36159133911133
1208066,45.76144027709961
1208166,44.86121368408203
1208265,45.61140441894531
1208366,44.86121368408203
1208465,46.511627197265625
1208565,44.86121368408203
1208665,45.76144027709961
1208735,45.31132888793945
1208865,45.16128921508789
1208965,45.16128921508789
1209095,45.61140441894531
1209175,46.66166687011719
1209265,46.511627197265625
1209365,45.46136474609375
1209465,46.211551666259766
1209575,45.31132888793945
1209675,44.86121368408203
1209765,44.56114196777344
1209864,45.61140441894531
1209924,45.46136474609375
1210094,45.61140441894531
1210184,44.411102294921875
1210274,46.06151580810547
1210364,47.26181411743164
1210464,44.711177825927734
1210564,46.36159133911133
1210664,45.16128921508789
1210724,45.61140441894531
1210863,47.4118537902832
1210934,46.06151580810547
1211053,46.511627197265625
1211163,46.211551666259766
1211263,46.06151580810547
1211363,46.211551666259766
1211463,45.31132888793945
1211573,45.76144027709961
1211673,46.06151580810547
1211763,46.06151580810547
1211803,46.811702728271484
1211933,44.411102294921875
1212072,44.86121368408203
1212173,47.4118537902832
1212242,44.411102294921875
1212363,46.511627197265625
1212403,46.06151580810547
1212562,47.111778259277344
1212662,43.96099090576172
1212772,46.211551666259766
1212872,44.56114196777344
1212972,45.76144027709961
1213072,47.5618896484375
1213172,44.56114196777344
1213282,45.76144027709961
1213322,45.31132888793945
1213411,44.56114196777344
1213522,46.511627197265625
1213671,46.36159133911133
1213771,46.66166687011719
1213871,44.711177825927734
1213971,45.46136474609375
1214101,44.711177825927734
1214191,44.56114196777344
1214271,44.56114196777344
1214371,45.76144027709961
1214481,45.46136474609375
1214571,45.46136474609375
1214671,44.86121368408203
1214771,45.16128921508789
1214871,45.76144027709961
1214970,44.56114196777344
1215070,44.86121368408203
1215170,45.76144027709961
1215260,47.111778259277344
1215302,46.36159133911133
1215470,45.46136474609375
1215600,46.66166687011719
1215690,45.16128921508789
1215720,45.31132888793945
1215870,45.16128921508789
1215980,44.26106643676758
1216070,46.36159133911133
1216170,45.61140441894531
1216269,46.211551666259766
1216369,45.76144027709961
1216469,46.811702728271484
1216539,46.06151580810547
1216679,45.61140441894531
1216749,45.16128921508789
1216869,45.16128921508789
1216959,46.511627197265625
1217099,45.46136474609375
1217189,45.61140441894531
1217279,44.411102294921875
1217319,44.56114196777344
1217439,46.211551666259766
1217598,46.36159133911133
1217689,44.711177825927734
1217778,46.36159133911133
1217868,45.31132888793945
1217968,46.811702728271484
1218078,56.11402893066406
1218168,63.01575469970703
1218268,68.41710662841797
1218368,69.91748046875
1218478,66.61665344238281
1218568,64.66616821289062
1218678,60.165042877197266
1218767,61.515380859375
1218867,60.0150032043457
1218967,60.76519012451172
1219097,60.91522979736328
1219127,61.515380859375
1219267,61.515380859375
1219337,60.76519012451172
1219467,61.06526565551758
1219557,60.61515426635742
1219677,60.61515426635742
1219727,60.165042877197266
1219867,60.0150032043457
1219967,59.41485595703125
1220047,60.91522979736328
1220176,61.06526565551758
1220207,58.96474075317383
1220366,60.31507873535156
1220466,59.714927673339844
1220566,60.91522979736328
1220666,60.0150032043457
1220766,60.31507873535156
1220866,60.31507873535156
1220966,62.11552810668945
1221066,60.61515426635742
1221166,59.864967346191406
1221266,60.31507873535156
1221365,60.31507873535156
1221465,60.0150032043457
1221595,60.165042877197266
1221685,60.165042877197266
1221775,58.36458969116211
1221865,60.61515426635742
1221965,62.41560363769531
1222075,62.11552810668945
1222175,60.61515426635742
1222265,60.76519012451172
1222365,59.864967346191406
1222465,60.31507873535156
1222565,60.91522979736328
1222665,61.21530532836914
1222724,59.41485595703125
1222864,61.06526565551758
1222964,60.76519012451172
1223064,62.41560363769531
1223164,61.06526565551758
1223264,60.165042877197266
1223304,61.815452575683594
1223464,60.76519012451172
1223504,60.0150032043457
1223674,61.06526565551758
1223764,61.815452575683594
1223864,61.06526565551758
1223963,60.165042877197266
1224084,61.815452575683594
1224174,60.76519012451172
1224263,61.06526565551758
1224363,61.6654167175293
1224463,60.61515426635742
1224513,60.61515426635742
1224663,59.864967346191406
1224703,61.06526565551758
1224863,59.864967346191406
1224963,60.91522979736328
1225093,61.21530532836914
1225183,60.61515426635742
1225223,60.91522979736328
1225363,60.165042877197266
1225463,61.515380859375
1225552,60.91522979736328
1225602,61.06526565551758
1225762,61.21530532836914
1225872,61.6654167175293
1225972,61.965492248535156
1226072,61.965492248535156
1226172,61.06526565551758
1226252,59.864967346191406
1226372,61.06526565551758
1226472,59.714927673339844
1226572,60.0150032043457
1226672,59.26481628417969
1226771,59.864967346191406
1226871,60.31507873535156
1226971,60.91522979736328
1227091,60.76519012451172
1227181,61.21530532836914
1227271,60.91522979736328
1227371,60.31507873535156
1227441,60.76519012451172
1227571,60.61515426635742
1227671,59.714927673339844
1227771,61.965492248535156
1227871,61.21530532836914
1227971,60.165042877197266
1228071,60.76519012451172
1228170,61.06526565551758
1228270,61.6654167175293
1228360,59.714927673339844
1228470,61.6654167175293
1228590,60.31507873535156
1228680,60.31507873535156
1228720,59.864967346191406
1228870,62.41560363769531
1228970,60.91522979736328
1229070,60.0150032043457
1229169,59.41485595703125
1229269,60.61515426635742
1229370,60.91522979736328
1229469,59.11478042602539
1229569,59.714927673339844
1229669,61.06526565551758
1229739,60.91522979736328
1229869,60.76519012451172
1229969,61.21530532836914
1230069,60.0150032043457
1230169,60.91522979736328
1230269,61.515380859375
1230302,60.0150032043457
1230469,60.76519012451172
1230569,60.0150032043457
1230669,60.61515426635742
1230729,60.76519012451172
1230868,61.815452575683594
1230968,60.61515426635742
1231068,61.965492248535156
1231168,62.11552810668945
1231268,60.0150032043457
1231368,60.76519012451172
1231468,61.21530532836914
1231568,61.21530532836914
1231668,60.31507873535156
1231767,62.71567916870117
1231867,60.76519012451172
1231967,62.565643310546875
1232097,61.6654167175293
1232187,59.714927673339844
1232277,60.31507873535156
1232347,61.21530532836914
1232467,61.815452575683594
1232567,60.76519012451172
1232667,60.0150032043457
1232767,61.515380859375
1232867,58.96474075317383
1232957,62.11552810668945
1233017,60.91522979736328
1233167,60.31507873535156
1233267,60.61515426635742
1233357,60.91522979736328
1233466,60.31507873535156
1233596,59.714927673339844
1233686,60.76519012451172
1233726,60.31507873535156
1233866,59.864967346191406
1233936,60.76519012451172
1234056,60.61515426635742
1234146,61.21530532836914
1234246,60.31507873535156
1234316,60.76519012451172
1234426,60.76519012451172
1234535,60.31507873535156
1234675,60.76519012451172
1234702,60.76519012451172
1234875,59.714927673339844
1234965,60.31507873535156
1235075,62.11552810668945
1235175,61.965492248535156
1235245,60.61515426635742
1235365,60.91522979736328
1235435,60.91522979736328
1235565,61.21530532836914
1235665,60.91522979736328
1235765,59.41485595703125
1235865,60.165042877197266
1235965,61.6654167175293
1236064,61.21530532836914
1236164,60.61515426635742
1236264,60.61515426635742
1236324,61.515380859375
1236464,60.61515426635742
1236574,60.31507873535156
1236674,60.76519012451172
1236764,62.71567916870117
1236864,61.21530532836914
1236964,61.515380859375
1237034,61.815452575683594
1237173,59.714927673339844
1237263,60.31507873535156
1237363,60.31507873535156
1237463,61.515380859375
1237553,59.714927673339844
1237623,59.714927673339844
1237763,61.6654167175293
1237843,61.515380859375
1237963,61.815452575683594
1238033,60.31507873535156
1238173,59.26481628417969
1238273,60.165042877197266
1238363,60.61515426635742
1238402,59.714927673339844
1238503,60.61515426635742
1238662,61.815452575683594
1238762,61.06526565551758
1238862,60.76519012451172
1238962,61.515380859375
1239002,61.06526565551758
1239152,60.31507873535156
1239272,60.76519012451172
1239372,59.864967346191406
1239422,60.76519012451172
1239502,60.31507873535156
1239671,59.714927673339844
1239702,60.0150032043457
1239871,61.21530532836914
1239971,60.61515426635742
1240021,61.06526565551758
1240171,60.0150032043457
1240231,61.965492248535156
1240371,59.11478042602539
1240402,61.06526565551758
1240571,60.76519012451172
1240671,61.6654167175293
1240781,61.515380859375
1240871,58.96474075317383
1240971,60.31507873535156
1241071,61.965492248535156
1241181,60.61515426635742
1241270,60.76519012451172
1241370,60.61515426635742
1241470,61.06526565551758
1241550,60.165042877197266
1241670,60.91522979736328
1241770,61.515380859375
1241870,60.76519012451172
1241970,60.76519012451172
1242060,61.515380859375
1242170,59.41485595703125
1242270,62.41560363769531
1242369,59.41485595703125
1242469,60.165042877197266
1242599,61.21530532836914
1242679,61.06526565551758
1242769,60.91522979736328
1242869,60.165042877197266
1242909,60.76519012451172
1243099,60.61515426635742
1243139,59.864967346191406
1243269,58.51462936401367
1243379,60.76519012451172
1243469,60.165042877197266
1243559,59.864967346191406
1243669,60.61515426635742
1243702,60.76519012451172
1243848,61.06526565551758
1243908,59.864967346191406
1244058,60.61515426635742
1244168,61.6654167175293
1244268,60.0150032043457
1244368,58.36458969116211
1244468,59.864967346191406
1244598,60.91522979736328
1244688,60.61515426635742
1244778,58.36458969116211
1244868,58.96474075317383
1244967,58.064517974853516
1245098,58.96474075317383
1245187,59.714927673339844
1245277,60.31507873535156
1245367,58.51462936401367
1245467,59.11478042602539
1245597,59.41485595703125
1245687,59.864967346191406
1245737,59.714927673339844
1245857,59.11478042602539
1245967,58.81470489501953
1246097,60.0150032043457
1246187,58.96474075317383
1246277,59.864967346191406
1246357,58.96474075317383
1246402,60.91522979736328
1246507,60.165042877197266
1246657,60.91522979736328
1246716,59.11478042602539
1246866,60.0150032043457
1246966,60.0150032043457
1247036,61.6654167175293
1247166,60.61515426635742
1247216,60.165042877197266
1247336,58.96474075317383
1247466,59.864967346191406
1247566,60.61515426635742
1247665,59.41485595703125
1247765,60.76519012451172
1247865,60.76519012451172
1247965,60.91522979736328
1248065,60.91522979736328
1248165,60.76519012451172
1248265,61.815452575683594
1248365,60.165042877197266
1248465,58.96474075317383
1248595,60.76519012451172
1248685,61.21530532836914
1248775,60.61515426635742
1248865,61.06526565551758
1248954,60.91522979736328
1249044,61.815452575683594
1249144,61.06526565551758
1249264,60.76519012451172
1249364,61.21530532836914
1249464,59.26481628417969
1249564,60.91522979736328
1249634,60.61515426635742
1249764,60.0150032043457
1249864,60.76519012451172
1249964,61.6654167175293
1250074,62.41560363769531
1250174,60.61515426635742
1250263,61.06526565551758
1250363,61.6654167175293
1250463,61.515380859375
1250573,60.61515426635742
1250673,60.0150032043457
1250713,60.31507873535156
1250863,61.815452575683594
1250902,60.91522979736328
1251093,60.91522979736328
1251173,61.06526565551758
1251203,59.864967346191406
1251333,61.6654167175293
1251413,59.864967346191406
1251503,59.714927673339844
1251663,62.565643310546875
1251763,60.76519012451172
1251862,61.515380859375
1251902,59.41485595703125
1252002,61.965492248535156
1252132,60.91522979736328
1252272,61.965492248535156
1252312,60.76519012451172
1252472,60.91522979736328
1252572,60.76519012451172
1252672,61.6654167175293
1252702,61.6654167175293
1252871,59.11478042602539
1252971,61.21530532836914
1253071,60.91522979736328
1253172,61.965492248535156
1253271,62.11552810668945
1253371,61.515380859375
1253471,60.91522979736328
1253571,61.6654167175293
1253671,62.41560363769531
1253771,60.91522979736328
1253871,60.76519012451172
1253971,61.965492248535156
1254051,62.11552810668945
1254121,60.61515426635742
1254261,61.21530532836914
1254371,61.06526565551758
1254481,60.76519012451172
1254590,59.714927673339844
1254680,60.0150032043457
1254760,61.6654167175293
1254802,62.11552810668945
1254970,62.71567916870117
1255070,61.965492248535156
1255170,62.11552810668945
1255230,61.6654167175293
1255370,60.31507873535156
1255480,60.61515426635742
1255570,60.76519012451172
1255669,60.165042877197266
1255702,60.165042877197266
1255809,61.815452575683594
1255969,60.31507873535156
1256039,60.61515426635742
1256179,61.515380859375
1256219,62.11552810668945
1256369,60.31507873535156
1256402,59.26481628417969
1256569,60.0150032043457
1256669,60.31507873535156
1256759,61.6654167175293
1256869,61.515380859375
1256969,61.06526565551758
1257068,59.26481628417969
1257178,62.11552810668945
1257268,61.21530532836914
1257358,61.21530532836914
1257402,60.91522979736328
1257598,60.91522979736328
1257688,59.864967346191406
1257778,60.61515426635742
1257868,60.61515426635742
1257978,60.91522979736328
1258098,60.76519012451172
1258178,59.11478042602539
1258267,61.06526565551758
1258377,61.21530532836914
1258467,60.61515426635742
1258597,61.815452575683594
1258687,60.76519012451172
1258777,60.61515426635742
1258867,61.6654167175293
1258967,61.815452575683594
1259007,59.714927673339844
1259177,61.6654167175293
1259267,61.515380859375
1259367,61.21530532836914
1259467,61.515380859375
1259567,61.21530532836914
1259667,60.165042877197266
1259766,61.6654167175293
1259866,60.165042877197266
1259966,60.31507873535156
1260036,61.515380859375
1260176,61.06526565551758
