Time (ms), Y Acceleration (g)
1293731,0.02587890625
1293840,0.02392578125
1293970,0.02294921875
1294010,0.02685546875
1294111,0.01611328125
1294202,0.0263671875
1294310,0.013671875
1294410,0.025390625
1294531,0.0283203125
1294620,0.025390625
1294760,0.02490234375
1294810,0.02490234375
1294910,0.02099609375
1295009,0.02001953125
1295110,0.02392578125
1295209,0.02490234375
1295369,0.0283203125
1295479,0.01708984375
1295509,0.015625
1295609,0.01904296875
1295709,0.01611328125
1295809,0.017578125
1295909,0.0234375
1296010,0.02880859375
1296109,0.01904296875
1296209,0.02197265625
1296368,0.02880859375
1296402,0.017578125
1296589,0.0234375
1296608,0.0302734375
1296758,0.02294921875
1296808,0.01513671875
1296948,0.021484375
1297008,0.01708984375
1297108,0.0234375
1297208,0.0224609375
1297308,0.025390625
1297448,0.02685546875
1297588,0.01220703125
1297608,0.01904296875
1297738,0.0205078125
1297847,0.02392578125
1297938,0.0263671875
1298037,0.01904296875
1298127,0.03125
1298227,0.01416015625
1298327,0.01904296875
1298417,0.01416015625
1298542,0.02099609375
1298627,0.02294921875
1298767,0.017578125
1298807,0.02587890625
1298907,0.02099609375
1299047,0.02294921875
1299107,0.0244140625
1299207,0.08056640625
1299306,0.09228515625
1299406,-0.00439453125
1299506,-0.00390625
1299606,-0.001953125
1299706,0.01513671875
1299806,0.0205078125
1299906,0.00537109375
1300036,0.037109375
1300126,0.02978515625
1300216,-0.00244140625
1300376,0.0361328125
1300405,0.02099609375
1300506,0.015625
1300606,0.0341796875
1300705,0.025390625
1300802,0.01220703125
1300902,-0.00244140625
1301085,0.04150390625
1301115,0.03076171875
1301235,0.03076171875
1301305,0.01953125
1301402,0.01904296875
1301535,0.015625
1301624,0.01953125
1301715,0.02392578125
1301805,0.01416015625
1301905,0.033203125
1302035,0.01904296875
1302104,0.02294921875
1302204,0.0087890625
1302304,0.0263671875
1302444,0.0107421875
1302534,0.025390625
1302624,0.0126953125
1302714,0.017578125
1302804,0.03662109375
1302904,-0.02001953125
1303064,0.025390625
1303103,0.01904296875
1303203,0.0146484375
1303303,0.025390625
1303423,0.0244140625
1303533,0.02197265625
1303613,0.015625
1303773,0.02197265625
1303803,0.02734375
1303903,0.01708984375
1304013,0.02685546875
1304113,0.017578125
1304203,0.02099609375
1304353,0.01708984375
1304432,0.013671875
1304543,0.02685546875
1304612,0.02880859375
1304712,0.021484375
1304842,0.02099609375
1304903,0.0234375
1305032,0.017578125
1305112,0.01513671875
1305242,0.02587890625
1305312,0.0244140625
1305412,0.017578125
1305512,0.029296875
1305612,0.01318359375
1305772,0.02685546875
1305812,0.021484375
1305931,0.01123046875
1306011,0.02197265625
1306111,0.01904296875
1306211,0.0146484375
1306311,0.01416015625
1306441,0.02197265625
1306511,0.0263671875
1306611,0.017578125
1306702,0.0205078125
1306821,0.025390625
1306911,0.021484375
1307011,0.02978515625
1307111,0.0263671875
1307210,0.0234375
1307310,0.02587890625
1307410,0.02001953125
1307510,0.02294921875
1307610,0.0224609375
1307710,0.03125
1307810,0.015625
1307910,0.021484375
1308031,0.0166015625
1308120,0.015625
1308240,0.02197265625
1308320,0.0244140625
1308409,0.02392578125
1308540,0.02880859375
1308629,0.0234375
1308709,0.0244140625
1308809,0.0205078125
1308909,0.0224609375
1309040,0.01953125
1309109,0.0146484375
1309209,0.021484375
1309309,0.025390625
1309479,0.01220703125
1309519,0.02587890625
1309609,0.0263671875
1309749,0.015625
1309809,0.02734375
1309908,0.02294921875
1310089,0.02392578125
1310108,0.02978515625
1310208,0.01953125
1310308,0.02294921875
1310408,0.0283203125
1310559,0.01708984375
1310648,0.02001953125
1310728,0.02392578125
1310808,0.02392578125
1310908,0.0263671875
1311008,0.02490234375
1311108,0.013671875
1311207,0.01953125
1311307,0.02294921875
1311407,0.02490234375
1311507,0.02685546875
1311607,0.02099609375
1311707,0.0283203125
1311807,0.02685546875
1311907,0.03271484375
1312007,0.025390625
1312107,0.01953125
1312227,0.021484375
1312307,0.02880859375
1312467,0.02734375
1312502,0.01904296875
1312606,0.01904296875
1312716,0.0166015625
1312846,0.01904296875
1312906,0.0244140625
1313006,0.0244140625
1313106,0.0244140625
1313206,0.025390625
1313366,0.0146484375
1313406,0.02587890625
1313536,0.02490234375
1313626,0.02099609375
1313716,0.021484375
1313845,0.01611328125
1313955,0.02490234375
1314036,0.02197265625
1314105,0.0283203125
1314205,0.01904296875
1314305,0.0234375
1314405,0.03125
1314535,0.0263671875
1314615,0.02392578125
1314705,0.013671875
1314855,0.0205078125
1314955,0.0224609375
1315065,0.029296875
1315105,0.0166015625
1315205,0.02587890625
1315334,0.01708984375
1315444,0.03076171875
1315514,0.01708984375
1315614,0.01953125
1315704,0.0185546875
1315854,0.013671875
1315904,0.01416015625
1316004,0.02685546875
1316104,0.02099609375
1316204,0.017578125
1316314,0.015625
1316464,0.0244140625
1316514,0.02197265625
1316614,0.0302734375
1316702,0.02392578125
1316802,0.0322265625
1316902,0.0205078125
1317002,0.01904296875
1317103,0.02392578125
1317203,0.01611328125
1317343,0.01904296875
1317403,0.0126953125
1317553,0.0263671875
1317613,0.02001953125
1317702,0.02197265625
1317803,0.01953125
1317932,0.02490234375
1318062,0.01708984375
1318112,0.02392578125
1318203,0.01318359375
1318322,0.017578125
1318403,0.01611328125
1318512,0.017578125
1318612,0.01904296875
1318712,0.0234375
1318812,0.01953125
1318912,0.02001953125
1319011,0.01904296875
1319121,0.02001953125
1319212,0.02294921875
1319331,0.0185546875
1319431,0.0205078125
1319532,0.02978515625
1319611,0.02294921875
1319711,0.017578125
1319811,0.01513671875
1319971,0.01708984375
1320091,0.02197265625
1320181,0.02099609375
1320211,0.021484375
1320311,0.01953125
1320421,0.025390625
1320590,0.0126953125
1320681,0.02685546875
1320750,0.033203125
1320810,0.0146484375
1320910,0.02294921875
1321041,0.01904296875
1321110,0.0205078125
1321210,0.02734375
1321380,0.0224609375
1321410,0.01953125
1321502,0.021484375
1321603,0.01171875
1321709,0.0166015625
1321809,0.0185546875
1321909,0.021484375
1322050,0.013671875
1322109,0.0283203125
1322209,0.017578125
1322349,0.017578125
1322409,0.021484375
1322539,0.02001953125
1322629,0.013671875
1322719,0.01708984375
1322869,0.01611328125
1322902,0.0234375
1323039,0.01318359375
1323119,0.0166015625
1323209,0.0166015625
1323308,0.0185546875
1323408,0.02197265625
1323538,0.02197265625
1323628,0.03369140625
1323718,0.033203125
1323808,0.02099609375
1323968,0.0205078125
1324002,0.021484375
1324108,0.0263671875
1324208,0.013671875
1324308,0.02294921875
1324438,0.029296875
1324558,0.02197265625
1324607,0.01220703125
1324717,0.02587890625
1324817,0.021484375
1324907,0.02587890625
1325007,0.02392578125
1325107,0.0224609375
1325247,0.02734375
1325307,0.01513671875
1325467,0.0146484375
1325527,0.0224609375
1325617,0.01708984375
1325707,0.02392578125
1325807,0.02685546875
1325907,0.01611328125
1326026,0.02392578125
1326116,0.02490234375
1326207,0.02099609375
1326306,0.0224609375
1326406,0.0185546875
1326546,0.0166015625
1326606,0.02197265625
1326706,0.021484375
1326806,0.0146484375
1326902,0.0283203125
1327006,0.021484375
1327105,0.025390625
1327205,0.0185546875
1327305,0.02587890625
1327405,0.0283203125
1327506,0.02001953125
1327605,0.021484375
1327705,0.02880859375
1327805,0.02294921875
1327905,0.0205078125
1328035,0.02099609375
1328105,0.02392578125
1328265,0.0146484375
1328305,0.0302734375
1328464,0.0234375
1328575,0.021484375
1328654,0.0341796875
1328754,0.01708984375
1328804,0.0205078125
1328964,0.025390625
1329034,0.01708984375
1329124,0.02490234375
1329284,0.02001953125
1329307,0.015625
1329404,0.0263671875
1329514,0.0234375
1329614,0.0234375
1329704,0.01953125
1329803,0.021484375
1329903,0.01953125
1330023,0.0234375
1330114,0.01513671875
1330203,0.01904296875
1330303,0.0244140625
1330403,0.02880859375
1330574,0.01953125
1330603,0.0107421875
1330733,0.0205078125
1330803,0.01953125
1330903,0.01513671875
1331004,0.0205078125
1331103,0.01611328125
1331203,0.01416015625
1331303,0.01123046875
1331443,0.02490234375
1331512,0.02490234375
1331612,0.02880859375
1331703,0.0244140625
1331803,0.021484375
1331906,0.01513671875
1332072,0.02294921875
1332112,0.02294921875
1332212,0.02197265625
1332312,0.01904296875
1332411,0.0205078125
1332532,0.0244140625
1332621,0.0146484375
1332712,0.0107421875
1332812,0.02099609375
1332931,0.02685546875
1333011,0.02392578125
1333111,0.02294921875
1333211,0.01171875
1333311,0.01708984375
1333431,0.02001953125
1333531,0.01953125
1333621,0.02001953125
1333731,0.02392578125
1333811,0.0185546875
1333911,0.0244140625
1334011,0.01953125
1334111,0.02294921875
1334210,0.02685546875
1334310,0.0205078125
1334410,0.0234375
1334531,0.01611328125
1334620,0.0263671875
1334770,0.02734375
1334810,0.01513671875
1334902,0.017578125
1335010,0.01953125
1335110,0.0234375
1335209,0.01953125
1335302,0.015625
1335402,0.0283203125
1335540,0.02197265625
1335609,0.0166015625
1335709,0.0205078125
1335809,0.0126953125
1335969,0.0185546875
1336009,0.0224609375
1336110,0.021484375
1336209,0.017578125
1336329,0.02099609375
1336409,0.02685546875
1336559,0.0205078125
1336609,0.02880859375
1336708,0.0263671875
1336808,0.02294921875
1336908,0.01904296875
1337008,0.021484375
1337108,0.02001953125
1337208,0.02099609375
1337368,0.02392578125
1337408,0.02587890625
1337568,0.01513671875
1337618,0.02490234375
1337778,0.01953125
1337807,0.02099609375
1337907,0.0244140625
1338007,0.01708984375
1338108,0.02294921875
1338227,0.02490234375
1338337,0.02099609375
1338437,0.02294921875
1338507,0.02099609375
1338607,0.01953125
1338707,0.0126953125
1338807,0.0302734375
1338907,0.02880859375
1339087,0.021484375
1339117,0.0224609375
1339207,0.0224609375
1339307,0.0205078125
1339406,0.02490234375
1339546,0.03125
1339616,0.02734375
1339706,0.01708984375
1339856,0.0244140625
1339906,0.02587890625
1340002,0.02001953125
1340116,0.02587890625
1340206,0.02197265625
1340306,0.025390625
1340406,0.02392578125
1340536,0.0146484375
1340626,0.0205078125
1340716,0.0185546875
1340805,0.0341796875
1340905,0.033203125
1341006,0.0166015625
1341106,0.02099609375
1341205,0.02197265625
1341305,0.02001953125
1341465,0.02587890625
1341515,0.02197265625
1341616,0.02587890625
1341705,0.01904296875
1341864,0.0244140625
1341902,0.01904296875
1342035,0.0126953125
1342124,0.01904296875
1342254,0.02294921875
1342304,0.0244140625
1342404,0.02587890625
1342514,0.01318359375
1342614,0.0224609375
1342774,0.0205078125
1342804,0.02392578125
1342904,0.02587890625
1343024,0.029296875
1343113,0.02294921875
1343203,0.01611328125
1343303,0.0263671875
1343403,0.0146484375
1343574,0.01904296875
1343603,0.0302734375
1343703,0.02197265625
1343803,0.021484375
1343903,0.02880859375
1344033,0.02392578125
1344123,0.01953125
1344203,0.02001953125
1344302,0.01953125
1344403,0.021484375
1344532,0.0234375
1344623,0.02001953125
1344712,0.0146484375
1344803,0.017578125
1344903,0.02099609375
1345012,0.01416015625
1345112,0.02490234375
1345203,0.02587890625
1345303,0.0244140625
1345412,0.01611328125
1345522,0.02197265625
1345612,0.029296875
1345712,0.02001953125
1345802,0.01220703125
1345912,0.0185546875
1346011,0.01513671875
1346112,0.0244140625
1346241,0.0205078125
1346331,0.021484375
1346441,0.02001953125
1346511,0.0224609375
1346611,0.0166015625
1346711,0.02587890625
1346811,0.02392578125
1346941,0.01416015625
1347071,0.017578125
1347161,0.01708984375
1347261,0.0146484375
1347311,0.009765625
1347421,0.01171875
1347502,0.01123046875
1347610,0.0224609375
1347710,0.0185546875
1347810,0.02294921875
1347910,0.02197265625
1348010,0.02197265625
1348110,0.02197265625
1348220,0.0224609375
1348310,0.021484375
1348440,0.013671875
1348509,0.025390625
1348610,0.02490234375
1348709,0.01904296875
1348829,0.02099609375
1348960,0.01953125
1349039,0.02197265625
1349129,0.0244140625
1349209,0.00732421875
1349309,0.0244140625
1349449,0.013671875
1349509,0.009765625
1349609,0.02001953125
1349709,0.02392578125
1349809,0.0234375
1349909,0.02490234375
1350009,0.02880859375
1350109,0.01708984375
1350268,0.02392578125
1350308,0.0205078125
1350408,0.017578125
1350589,0.02099609375
1350608,0.02294921875
1350708,0.01171875
1350808,0.02880859375
1350908,0.0205078125
1351058,0.02197265625
1351118,0.01171875
1351207,0.01904296875
1351328,0.0224609375
1351407,0.0263671875
1351507,0.01611328125
1351608,0.029296875
1351707,0.01416015625
1351807,0.01708984375
1351917,0.0205078125
1352002,0.0224609375
1352107,0.02587890625
1352227,0.0234375
1352307,0.0224609375
1352407,0.0234375
1352537,0.0185546875
1352627,0.0302734375
1352766,0.029296875
1352807,0.02197265625
1352906,0.02294921875
1353006,0.02490234375
1353106,0.02734375
1353206,0.0185546875
1353306,0.01611328125
1353407,0.0234375
1353536,0.0205078125
1353626,0.0244140625
1353716,0.0263671875
1353806,0.0185546875
1353916,0.0234375
1354006,-0.00634765625
1354105,0.00634765625
1354205,0.01708984375
1354305,0.02197265625
1354405,0.02392578125
1354535,0.02490234375
1354625,0.0244140625
1354715,0.05224609375
1354835,0.0146484375
1354905,0.04833984375
1355035,0.01904296875
1355125,0.01513671875
1355235,0.05224609375
1355305,0.046875
1355405,0.0986328125
1355555,0.15869140625
1355604,0.13720703125
1355704,0.13916015625
1355824,0.08935546875
1355964,0.15185546875
1356014,0.16064453125
1356114,0.1318359375
1356264,0.1318359375
1356304,0.099609375
1356424,0.0986328125
1356514,0.08544921875
1356614,0.17919921875
1356734,0.1474609375
1356803,0.19677734375
1356903,0.11279296875
1357013,0.0849609375
1357113,0.08251953125
1357203,0.12939453125
1357302,0.09228515625
1357403,0.10791015625
1357543,0.09814453125
1357633,0.12451171875
1357713,0.15576171875
1357833,0.2109375
1357963,0.1982421875
1358013,0.25244140625
1358113,0.25830078125
1358203,0.21435546875
1358303,0.2099609375
1358403,0.18798828125
1358512,0.2001953125
1358612,0.13671875
1358703,0.13330078125
1358802,0.15478515625
1358932,0.1279296875
1359052,0.2333984375
1359142,0.15478515625
1359212,0.12744140625
1359372,0.208984375
1359472,0.1689453125
1359601,0.0537109375
1359691,0.1533203125
1359712,0.11279296875
1359831,0.11279296875
1359911,0.146484375
1360091,0.15185546875
1360181,0.06787109375
1360211,0.0693359375
1360331,0.0947265625
1360411,0.14306640625
1360511,0.1982421875
1360621,0.142578125
1360740,0.44482421875
1360881,0.029296875
1360910,0.09228515625
1361031,0.0986328125
1361120,-0.0107421875
1361210,0.0224609375
1361302,0.01318359375
1361430,0.01513671875
1361531,0.015625
1361620,0.02685546875
1361740,0.0224609375
1361810,0.0283203125
1361910,0.02490234375
1362010,0.02392578125
1362120,0.02685546875
1362209,0.01953125
1362309,0.02392578125
1362409,0.0263671875
1362509,0.0244140625
1362610,0.0302734375
1362709,0.02587890625
1362809,0.01904296875
1362909,0.0322265625
1363079,0.0146484375
1363109,0.037109375
1363209,0.0283203125
1363319,0.0302734375
1363409,0.0322265625
1363502,0.03662109375
1363608,0.02392578125
1363708,0.025390625
1363808,0.02685546875
1363908,0.03515625
1364038,0.029296875
1364128,0.0341796875
1364218,0.025390625
1364308,0.02880859375
1364408,0.03076171875
1364538,0.0234375
1364628,0.02490234375
1364778,0.03564453125
1364858,0.0283203125
1364938,0.0302734375
1365037,0.02685546875
1365127,0.02001953125
1365217,0.02490234375
1365307,0.02099609375
1365407,0.02099609375
1365507,0.03271484375
1365607,0.03515625
1365707,0.0302734375
1365807,0.0166015625
1365907,0.02734375
1366036,0.03173828125
1366127,0.02685546875
1366216,0.03125
1366306,0.0322265625
1366427,0.025390625
1366577,0.02099609375
1366666,0.02734375
1366706,0.025390625
1366806,0.03564453125
1366906,0.02197265625
1367006,0.0224609375
1367107,0.02490234375
1367206,0.01708984375
1367306,0.02587890625
1367405,0.02490234375
1367526,0.0390625
1367616,0.0283203125
1367705,0.02392578125
1367802,0.02978515625
1367902,0.03125
1368035,0.02392578125
1368125,0.03125
1368215,0.02392578125
1368302,0.02587890625
1368405,0.0283203125
1368502,0.03125
1368605,0.02880859375
1368705,0.0263671875
1368805,0.033203125
1368905,0.025390625
1369015,0.0234375
1369115,0.0205078125
1369204,0.0234375
1369344,0.02685546875
1369404,0.02099609375
1369502,0.03173828125
1369604,0.02734375
1369744,0.02734375
1369804,0.0302734375
1369974,0.0283203125
1370014,0.0283203125
1370114,0.01904296875
1370203,0.0302734375
1370303,0.0263671875
1370403,0.02978515625
1370533,0.02685546875
1370623,0.03271484375
1370713,0.02001953125
1370803,0.02587890625
1370903,0.0224609375
1371083,0.0263671875
1371133,0.021484375
1371203,0.0224609375
1371303,0.0224609375
1371463,0.02685546875
1371503,0.0302734375
1371603,0.02490234375
1371703,0.02978515625
1371803,0.02587890625
1371912,0.02685546875
1372043,0.02978515625
1372103,0.0224609375
1372203,0.02099609375
1372342,0.02978515625
1372452,0.0244140625
1372512,0.0322265625
1372612,0.02392578125
1372702,0.02978515625
1372812,0.02490234375
1372952,0.029296875
1373012,0.02685546875
1373111,0.02490234375
1373212,0.02880859375
1373311,0.0302734375
1373411,0.02587890625
1373531,0.02587890625
1373621,0.0146484375
1373711,0.02685546875
1373821,0.02685546875
1373911,0.02587890625
1374051,0.0224609375
1374102,0.02490234375
1374281,0.03076171875
1374302,0.02490234375
1374480,0.02587890625
1374531,0.02392578125
1374620,0.02490234375
1374710,0.01953125
1374830,0.02294921875
1374910,0.0322265625
1375070,0.02978515625
1375150,0.02880859375
1375210,0.02880859375
1375310,0.0224609375
1375410,0.0244140625
1375510,0.0341796875
1375610,0.02734375
1375709,0.0234375
1375869,0.03271484375
1375969,0.03173828125
1376039,0.0244140625
1376129,0.02734375
1376219,0.02197265625
1376309,0.01953125
1376409,0.01708984375
1376549,0.02685546875
1376609,0.0263671875
1376709,0.0302734375
1376802,0.02197265625
1376909,0.0263671875
1377039,0.0244140625
1377128,0.03271484375
1377218,0.02734375
1377308,0.0322265625
1377408,0.02294921875
1377502,0.0166015625
1377608,0.02587890625
1377718,0.0283203125
1377808,0.02734375
1377908,0.02099609375
1378010,0.02490234375
1378108,0.0322265625
1378207,0.021484375
1378307,0.0283203125
1378477,0.02734375
1378587,0.0302734375
1378687,0.0244140625
1378707,0.02587890625
1378802,0.03125
1378907,0.02978515625
1379007,0.02294921875
1379107,0.01953125
1379207,0.02685546875
1379327,0.02685546875
1379407,0.01904296875
1379547,0.029296875
1379646,0.0224609375
1379707,0.0224609375
1379806,0.029296875
1379906,0.0185546875
1380006,0.02880859375
1380116,0.0283203125
1380202,0.02685546875
1380306,0.02587890625
1380406,0.0234375
1380506,0.01953125
1380606,0.01513671875
1380746,0.02880859375
1380806,0.0322265625
1380905,0.01953125
1381006,0.02685546875
1381106,0.02880859375
1381205,0.0322265625
1381305,0.01953125
1381405,0.02734375
1381506,0.02294921875
1381606,0.021484375
1381705,0.02978515625
1381802,0.02587890625
1381905,0.01904296875
1382035,0.02880859375
1382125,0.03173828125
1382215,0.03369140625
1382324,0.029296875
1382402,0.0283203125
1382505,0.02392578125
1382614,0.01904296875
1382704,0.02978515625
1382804,0.029296875
1382904,0.02978515625
1383075,0.0322265625
1383104,0.03466796875
1383264,0.02001953125
1383304,0.0224609375
1383404,0.025390625
1383504,0.0283203125
1383604,0.02587890625
1383703,0.03125
1383802,0.029296875
1383934,0.0263671875
1384033,0.0283203125
1384133,0.025390625
1384203,0.02880859375
1384303,0.02197265625
1384403,0.02197265625
1384513,0.02734375
1384613,0.021484375
1384703,0.0234375
1384833,0.03125
1384913,0.02294921875
1385004,0.017578125
1385103,0.021484375
1385203,0.0302734375
1385302,0.0283203125
1385403,0.0244140625
1385502,0.0263671875
1385622,0.02490234375
1385732,0.03515625
1385803,0.0224609375
1385912,0.02880859375
1386012,0.0283203125
1386112,0.02099609375
1386212,0.0322265625
1386311,0.02392578125
1386412,0.01708984375
1386542,0.033203125
1386612,0.02978515625
1386712,0.02685546875
1386851,0.025390625
1386931,0.02099609375
1387072,0.02294921875
1387111,0.02734375
1387211,0.0283203125
1387311,0.02001953125
1387431,0.03271484375
1387511,0.01953125
1387611,0.01904296875
1387711,0.01904296875
1387811,0.01953125
1387910,0.021484375
1388002,0.02490234375
1388110,0.0234375
1388220,0.02587890625
1388350,0.029296875
1388410,0.0205078125
1388510,0.02734375
1388610,0.02587890625
1388750,0.03662109375
1388810,0.02685546875
1388910,0.02734375
1389040,0.02734375
1389130,0.02001953125
1389209,0.02490234375
1389309,0.02490234375
1389409,0.0283203125
1389550,0.0205078125
1389619,0.033203125
1389719,0.0234375
1389819,0.033203125
1389909,0.0263671875
1390059,0.02734375
1390109,0.02001953125
1390209,0.02880859375
1390309,0.02099609375
1390419,0.0341796875
1390539,0.021484375
1390618,0.02197265625
1390708,0.021484375
1390808,0.01611328125
1390908,0.03076171875
1391079,0.03125
1391108,0.02880859375
1391268,0.02197265625
1391318,0.0263671875
1391408,0.02197265625
1391508,0.02685546875
1391608,0.021484375
1391758,0.017578125
1391807,0.02392578125
1391917,0.025390625
1392037,0.0185546875
1392127,0.02490234375
1392287,0.02294921875
1392307,0.0322265625
1392437,0.0361328125
1392507,0.02978515625
1392607,0.02734375
1392707,0.01904296875
1392807,0.02685546875
1392907,0.0341796875
1393037,0.02880859375
1393127,0.02587890625
1393217,0.029296875
1393307,0.0302734375
1393406,0.01953125
1393506,0.025390625
1393606,0.02978515625
1393706,0.03076171875
1393866,0.02490234375
1393906,0.0244140625
1394006,0.02392578125
1394106,0.02099609375
1394266,0.0166015625
1394306,0.02490234375
1394406,0.02197265625
1394506,0.0283203125
1394605,0.03125
1394705,0.029296875
1394805,0.02685546875
1394905,0.02294921875
1395006,0.02685546875
1395105,0.0224609375
1395205,0.02587890625
1395305,0.0244140625
1395405,0.033203125
1395555,0.02490234375
1395615,0.0283203125
1395705,0.029296875
1395805,0.0322265625
1395902,0.02685546875
1396002,0.0224609375
1396125,0.02197265625
1396204,0.029296875
1396304,0.02294921875
1396404,0.0224609375
1396535,0.02490234375
1396604,0.03173828125
1396704,0.0341796875
1396804,0.02978515625
1396904,0.021484375
1397024,0.029296875
1397124,0.029296875
1397214,0.02001953125
1397303,0.02197265625
1397403,0.0341796875
1397514,0.02197265625
1397613,0.02490234375
1397723,0.02685546875
1397833,0.02978515625
1397903,0.02587890625
1398013,0.0322265625
1398113,0.0234375
1398263,0.0224609375
1398303,0.03173828125
1398473,0.03271484375
1398503,0.02197265625
1398603,0.0263671875
1398703,0.02734375
1398803,0.02587890625
1398922,0.02587890625
1399042,0.02685546875
1399132,0.0244140625
1399262,0.025390625
1399312,0.0185546875
1399412,0.02197265625
1399512,0.0234375
1399622,0.02001953125
1399762,0.0185546875
1399812,0.0341796875
1399912,0.02392578125
1400011,0.02294921875
1400112,0.0263671875
1400212,0.0234375
1400312,0.029296875
1400411,0.021484375
1400531,0.02490234375
1400621,0.02001953125
1400711,0.02392578125
1400811,0.02880859375
1400921,0.0205078125
1401011,0.0341796875
1401112,0.0244140625
1401211,0.02880859375
1401311,0.0302734375
1401402,0.029296875
1401510,0.015625
1401620,0.025390625
1401710,0.02978515625
1401850,0.03076171875
1401910,0.02099609375
1402010,0.0224609375
1402120,0.03076171875
1402210,0.03173828125
1402302,0.02294921875
1402410,0.02197265625
1402540,0.03173828125
1402630,0.02587890625
1402709,0.02197265625
1402879,0.0244140625
1402909,0.0302734375
1403039,0.02490234375
1403129,0.02978515625
1403269,0.02490234375
1403309,0.01904296875
1403409,0.02587890625
1403509,0.0244140625
1403609,0.033203125
1403709,0.0185546875
1403819,0.02587890625
1403909,0.025390625
1404038,0.0263671875
1404129,0.02734375
1404279,0.029296875
1404338,0.02685546875
1404408,0.02490234375
1404538,0.02490234375
1404618,0.02001953125
1404708,0.0302734375
1404808,0.0263671875
1404928,0.01708984375
1405008,0.029296875
1405108,0.0244140625
1405208,0.0224609375
1405307,0.02392578125
1405417,0.0302734375
1405558,0.0283203125
1405607,0.0263671875
1405707,0.02099609375
1405807,0.0283203125
1405907,0.0244140625
1406037,0.02587890625
1406127,0.0185546875
1406217,0.02587890625
1406347,0.029296875
1406407,0.02001953125
1406502,0.02099609375
1406607,0.02392578125
1406707,0.02734375
1406807,0.0263671875
1406907,0.0263671875
1407007,0.0224609375
1407106,0.02099609375
1407206,0.02490234375
1407306,0.02197265625
1407406,0.02734375
1407506,0.03369140625
1407606,0.03076171875
1407706,0.01513671875
1407836,0.03173828125
1407906,0.02685546875
1408006,0.0302734375
1408105,0.0341796875
1408205,0.02392578125
1408305,0.0224609375
1408405,0.0244140625
1408505,0.02001953125
1408606,0.0244140625
1408705,0.03125
1408807,0.0283203125
1408925,0.029296875
1409015,0.02978515625
1409115,0.0244140625
1409205,0.0244140625
1409325,0.02978515625
1409405,0.02099609375
1409534,0.02685546875
1409625,0.0283203125
1409724,0.0263671875
1409824,0.03076171875
1409964,0.0322265625
1410024,0.02099609375
1410114,0.02490234375
1410202,0.0234375
1410304,0.01513671875
1410404,0.0224609375
1410504,0.0263671875
1410604,0.02734375
1410704,0.0283203125
1410803,0.03076171875
1410934,0.0234375
1411034,0.02587890625
1411123,0.0302734375
1411214,0.033203125
1411313,0.033203125
1411403,0.0244140625
1411513,0.02734375
1411613,0.01953125
1411703,0.02392578125
1411803,0.025390625
1411907,0.0224609375
1412083,0.01904296875
1412133,0.02587890625
1412203,0.0322265625
1412303,0.01953125
1412403,0.03564453125
1412512,0.02734375
1412612,0.025390625
1412712,0.03515625
1412822,0.0263671875
1412903,0.02734375
1413012,0.03125
1413112,0.021484375
1413282,0.02490234375
1413312,0.02294921875
1413412,0.01904296875
1413532,0.02587890625
1413612,0.02734375
1413751,0.0283203125
1413862,0.0244140625
1413961,0.03076171875
1414011,0.0234375
1414111,0.0283203125
1414211,0.02587890625
1414311,0.0302734375
1414411,0.0302734375
1414511,0.02587890625
1414611,0.029296875
1414731,0.029296875
1414811,0.0263671875
1414921,0.0263671875
1415041,0.02734375
1415140,0.02294921875
1415202,0.0205078125
1415330,0.03125
1415480,0.02197265625
1415550,0.03173828125
1415610,0.015625
1415710,0.0283203125
1415810,0.02001953125
1415980,0.0244140625
1416050,0.02099609375
1416190,0.02392578125
1416209,0.02587890625
1416302,0.02294921875
1416402,0.02197265625
1416502,0.02734375
1416609,0.02880859375
1416709,0.03076171875
1416809,0.0224609375
1416909,0.03271484375
1417049,0.0234375
1417119,0.02734375
1417202,0.01953125
1417309,0.02294921875
1417402,0.02587890625
1417509,0.01708984375
1417609,0.02001953125
1417729,0.03125
1417868,0.029296875
1417902,0.02001953125
1418008,0.03076171875
1418108,0.021484375
1418258,0.0234375
1418318,0.02880859375
1418408,0.029296875
1418508,0.021484375
1418608,0.02392578125
1418708,0.017578125
1418808,0.03125
1418907,0.03515625
1419048,0.015625
1419118,0.0302734375
1419247,0.02490234375
1419367,0.03271484375
1419467,0.02392578125
1419567,0.02099609375
1419677,0.01904296875
1419727,0.03125
1419837,0.02490234375
1419907,0.02587890625
1420037,0.03173828125
1420127,0.025390625
1420217,0.02392578125
1420307,0.0302734375
1420407,0.02685546875
1420536,0.02099609375
1420627,0.02392578125
1420716,0.01904296875
1420806,0.02587890625
1420906,0.02880859375
1421006,0.02392578125
1421116,0.0263671875
1421206,0.0205078125
1421326,0.01953125
1421406,0.02490234375
1421506,0.0283203125
1421616,0.03076171875
1421705,0.0205078125
1421845,0.0263671875
1421925,0.0322265625
1422085,0.0322265625
1422155,0.02880859375
1422205,0.0224609375
1422305,0.02197265625
1422405,0.02734375
1422515,0.01953125
1422616,0.029296875
1422705,0.02490234375
1422805,0.02978515625
1422905,0.02294921875
1423024,0.025390625
1423114,0.03125
1423202,0.02978515625
1423304,0.03173828125
1423404,0.025390625
1423514,0.02197265625
1423614,0.025390625
1423704,0.03076171875
1423824,0.02099609375
1423904,0.025390625
