Time (ms), Z Acceleration (g)
1301405,0.10009765625
1301545,0.11669921875
1301635,0.08251953125
1301724,0.10009765625
1301814,0.10693359375
1301914,0.0966796875
1302045,0.10498046875
1302114,0.0986328125
1302214,0.1123046875
1302314,0.10791015625
1302454,0.1103515625
1302544,0.1328125
1302634,0.08349609375
1302724,0.09375
1302814,0.11572265625
1302914,0.080078125
1303074,0.1064453125
1303114,0.11083984375
1303214,0.0888671875
1303314,0.10205078125
1303433,0.1142578125
1303543,0.10009765625
1303623,0.10009765625
1303702,0.10595703125
1303813,0.10693359375
1303913,0.11474609375
1304023,0.1103515625
1304123,0.11669921875
1304213,0.099609375
1304363,0.10107421875
1304443,0.0986328125
1304552,0.09716796875
1304622,0.1181640625
1304722,0.111328125
1304852,0.1142578125
1304912,0.10888671875
1305042,0.1171875
1305122,0.1162109375
1305252,0.111328125
1305322,0.10693359375
1305422,0.10595703125
1305522,0.11474609375
1305622,0.109375
1305782,0.10498046875
1305822,0.0986328125
1305941,0.10205078125
1306022,0.10595703125
1306121,0.1123046875
1306221,0.10791015625
1306321,0.10009765625
1306451,0.1025390625
1306521,0.1123046875
1306621,0.10546875
1306711,0.099609375
1306831,0.1044921875
1306921,0.10498046875
1307021,0.10888671875
1307121,0.1044921875
1307220,0.0986328125
1307320,0.091796875
1307420,0.09814453125
1307520,0.12109375
1307620,0.08935546875
1307720,0.11328125
1307820,0.1044921875
1307920,0.10498046875
1308040,0.099609375
1308130,0.10791015625
1308250,0.10791015625
1308330,0.10986328125
1308420,0.11181640625
1308549,0.10693359375
1308640,0.0947265625
1308719,0.1142578125
1308819,0.1103515625
1308919,0.115234375
1309049,0.107421875
1309119,0.1103515625
1309219,0.103515625
1309319,0.10595703125
1309402,0.0966796875
1309529,0.1015625
1309619,0.099609375
1309759,0.103515625
1309818,0.103515625
1309918,0.09619140625
1310002,0.10009765625
1310118,0.1103515625
1310218,0.107421875
1310318,0.10986328125
1310418,0.10546875
1310568,0.10009765625
1310658,0.12353515625
1310738,0.10400390625
1310818,0.109375
1310918,0.1015625
1311018,0.099609375
1311118,0.10009765625
1311218,0.09130859375
1311317,0.09375
1311417,0.10009765625
1311517,0.0986328125
1311617,0.103515625
1311717,0.10986328125
1311817,0.10205078125
1311917,0.10791015625
1312017,0.10546875
1312117,0.10595703125
1312237,0.09619140625
1312317,0.12158203125
1312476,0.10693359375
1312507,0.1025390625
1312616,0.1162109375
1312726,0.09814453125
1312856,0.1171875
1312916,0.10546875
1313016,0.1005859375
1313116,0.09619140625
1313216,0.09716796875
1313376,0.0927734375
1313416,0.10888671875
1313546,0.1064453125
1313636,0.103515625
1313726,0.0986328125
1313855,0.1201171875
1313966,0.10400390625
1314046,0.09912109375
1314115,0.10595703125
1314215,0.09423828125
1314315,0.10107421875
1314415,0.10546875
1314545,0.09423828125
1314625,0.10205078125
1314715,0.1044921875
1314865,0.1220703125
1314965,0.09619140625
1315075,0.10693359375
1315114,0.103515625
1315214,0.1044921875
1315345,0.10986328125
1315454,0.0986328125
1315524,0.11328125
1315624,0.10107421875
1315714,0.109375
1315864,0.0986328125
1315914,0.10986328125
1316014,0.107421875
1316114,0.10205078125
1316214,0.11181640625
1316324,0.1044921875
1316474,0.09521484375
1316523,0.10986328125
1316623,0.11181640625
1316703,0.12158203125
1316803,0.10888671875
1316903,0.10888671875
1317003,0.1103515625
1317113,0.103515625
1317213,0.10693359375
1317353,0.10400390625
1317413,0.111328125
1317563,0.10595703125
1317623,0.09716796875
1317703,0.107421875
1317812,0.103515625
1317943,0.10009765625
1318072,0.1103515625
1318122,0.10986328125
1318212,0.099609375
1318332,0.10888671875
1318412,0.099609375
1318522,0.10791015625
1318622,0.11279296875
1318722,0.10205078125
1318822,0.09716796875
1318922,0.11767578125
1319022,0.099609375
1319132,0.10400390625
1319222,0.11474609375
1319341,0.10986328125
1319441,0.10400390625
1319541,0.10693359375
1319621,0.0986328125
1319721,0.1015625
1319821,0.091796875
1319981,0.10791015625
1320101,0.09521484375
1320191,0.10205078125
1320221,0.0966796875
1320321,0.09326171875
1320431,0.10791015625
1320601,0.10791015625
1320690,0.11669921875
1320760,0.10791015625
1320820,0.10791015625
1320920,0.10791015625
1321050,0.11083984375
1321120,0.09521484375
1321220,0.11083984375
1321302,0.099609375
1321420,0.1044921875
1321510,0.0908203125
1321610,0.10205078125
1321720,0.10107421875
1321820,0.095703125
1321920,0.1103515625
1322060,0.1005859375
1322119,0.09912109375
1322219,0.10498046875
1322359,0.11767578125
1322419,0.11962890625
1322549,0.10546875
1322639,0.09423828125
1322729,0.1015625
1322879,0.1025390625
1322909,0.09619140625
1323049,0.09814453125
1323129,0.10546875
1323218,0.095703125
1323318,0.10205078125
1323418,0.1220703125
1323548,0.0966796875
1323638,0.111328125
1323728,0.10107421875
1323818,0.10107421875
1323978,0.1064453125
1324008,0.11572265625
1324118,0.10498046875
1324218,0.10693359375
1324318,0.09619140625
1324448,0.09423828125
1324568,0.09326171875
1324618,0.10107421875
1324728,0.1025390625
1324827,0.09814453125
1324917,0.09716796875
1325017,0.11328125
1325117,0.1064453125
1325257,0.09814453125
1325317,0.0947265625
1325477,0.11328125
1325537,0.10791015625
1325627,0.10791015625
1325717,0.1142578125
1325816,0.09423828125
1325916,0.1064453125
1326037,0.10888671875
1326126,0.1123046875
1326216,0.09912109375
1326316,0.10498046875
1326416,0.09375
1326556,0.1025390625
1326616,0.10546875
1326716,0.09912109375
1326816,0.0986328125
1326906,0.0947265625
1327016,0.1005859375
1327116,0.10986328125
1327216,0.10791015625
1327316,0.09716796875
1327415,0.1025390625
1327515,0.08984375
1327615,0.10693359375
1327715,0.0966796875
1327815,0.0927734375
1327915,0.107421875
1328045,0.099609375
1328115,0.10888671875
1328275,0.10107421875
1328315,0.11083984375
1328475,0.1103515625
1328585,0.09521484375
1328664,0.10888671875
1328764,0.10595703125
1328814,0.10205078125
1328974,0.10498046875
1329044,0.10205078125
1329134,0.10791015625
1329204,0.10205078125
1329314,0.1044921875
1329414,0.10546875
1329524,0.09521484375
1329624,0.10498046875
1329714,0.1123046875
1329814,0.1103515625
1329914,0.083984375
1330033,0.099609375
1330123,0.103515625
1330213,0.1005859375
1330313,0.09423828125
1330413,0.107421875
1330583,0.10546875
1330613,0.11083984375
1330743,0.10498046875
1330813,0.10546875
1330913,0.1025390625
1331013,0.1123046875
1331113,0.1171875
1331212,0.1064453125
1331312,0.0966796875
1331452,0.09423828125
1331522,0.10693359375
1331622,0.09423828125
1331712,0.1015625
1331812,0.12158203125
1331912,0.1064453125
1332082,0.091796875
1332122,0.10498046875
1332222,0.09130859375
1332322,0.0986328125
1332422,0.10400390625
1332541,0.1064453125
1332632,0.1064453125
1332721,0.10205078125
1332821,0.111328125
1332941,0.10595703125
1333021,0.11083984375
1333121,0.09814453125
1333221,0.11328125
1333321,0.10546875
1333441,0.10546875
1333541,0.111328125
1333631,0.099609375
1333741,0.09130859375
1333820,0.09375
1333920,0.103515625
1334020,0.0888671875
1334120,0.109375
1334220,0.11328125
1334320,0.10107421875
1334420,0.09619140625
1334540,0.0986328125
1334630,0.09912109375
1334780,0.11279296875
1334820,0.10546875
1334910,0.10400390625
1335020,0.0986328125
1335120,0.10693359375
1335220,0.10595703125
1335309,0.10986328125
1335409,0.10107421875
1335549,0.11572265625
1335619,0.11328125
1335719,0.1142578125
1335819,0.10498046875
1335979,0.1025390625
1336019,0.099609375
1336119,0.107421875
1336219,0.0966796875
1336339,0.1142578125
1336419,0.11865234375
1336569,0.095703125
1336618,0.10791015625
1336718,0.103515625
1336818,0.11474609375
1336918,0.11474609375
1337018,0.099609375
1337118,0.09814453125
1337218,0.10546875
1337378,0.115234375
1337418,0.099609375
1337578,0.09521484375
1337628,0.10498046875
1337702,0.10986328125
1337818,0.10205078125
1337918,0.09033203125
1338017,0.09619140625
1338117,0.099609375
1338237,0.09619140625
1338347,0.10205078125
1338447,0.10986328125
1338517,0.107421875
1338617,0.10107421875
1338717,0.12060546875
1338817,0.10009765625
1338917,0.10546875
1339097,0.0927734375
1339126,0.10546875
1339216,0.10986328125
1339316,0.10888671875
1339416,0.103515625
1339556,0.09912109375
1339626,0.10546875
1339716,0.1044921875
1339866,0.09814453125
1339916,0.12109375
1340006,0.11279296875
1340126,0.1162109375
1340216,0.10546875
1340316,0.08984375
1340416,0.0927734375
1340546,0.10546875
1340635,0.107421875
1340725,0.08837890625
1340815,0.08056640625
1340915,0.10791015625
1341015,0.10107421875
1341115,0.1044921875
1341215,0.11279296875
1341315,0.09619140625
1341475,0.09619140625
1341525,0.1005859375
1341625,0.107421875
1341715,0.09912109375
1341875,0.0966796875
1341905,0.0947265625
1342045,0.11669921875
1342134,0.0986328125
1342264,0.08837890625
1342314,0.0986328125
1342414,0.11474609375
1342524,0.11181640625
1342624,0.10546875
1342702,0.11181640625
1342814,0.12744140625
1342914,0.10791015625
1343034,0.1015625
1343124,0.11083984375
1343214,0.1005859375
1343314,0.1103515625
1343414,0.10107421875
1343583,0.1015625
1343613,0.10888671875
1343713,0.1123046875
1343813,0.11865234375
1343913,0.10009765625
1344043,0.099609375
1344133,0.10693359375
1344213,0.09912109375
1344303,0.09619140625
1344413,0.091796875
1344543,0.10107421875
1344633,0.10888671875
1344722,0.10595703125
1344812,0.10986328125
1344912,0.09521484375
1345022,0.10546875
1345122,0.09375
1345212,0.111328125
1345312,0.10693359375
1345422,0.1005859375
1345532,0.099609375
1345622,0.10693359375
1345722,0.0986328125
1345811,0.10107421875
1345922,0.10791015625
1346022,0.099609375
1346121,0.09375
1346251,0.1044921875
1346341,0.1015625
1346451,0.1142578125
1346521,0.11279296875
1346621,0.11328125
1346721,0.08544921875
1346821,0.10791015625
1346951,0.10546875
1347081,0.10693359375
1347171,0.10693359375
1347271,0.103515625
1347320,0.1123046875
1347430,0.099609375
1347510,0.10986328125
1347620,0.0966796875
1347720,0.10400390625
1347820,0.109375
1347920,0.10595703125
1348020,0.10546875
1348120,0.09619140625
1348230,0.099609375
1348320,0.0986328125
1348450,0.10986328125
1348520,0.09130859375
1348620,0.0888671875
1348720,0.10205078125
1348839,0.1005859375
1348969,0.09326171875
1349049,0.10009765625
1349139,0.09912109375
1349219,0.11572265625
1349319,0.1025390625
1349459,0.0908203125
1349519,0.10498046875
1349619,0.1005859375
1349719,0.10986328125
1349819,0.10693359375
1349918,0.10595703125
1350018,0.10009765625
1350119,0.08984375
1350278,0.099609375
1350318,0.09716796875
1350418,0.09521484375
1350502,0.11328125
1350618,0.10791015625
1350718,0.10498046875
1350818,0.095703125
1350918,0.099609375
1351068,0.0986328125
1351128,0.0908203125
1351218,0.10546875
1351337,0.10498046875
1351418,0.12109375
1351517,0.107421875
1351617,0.1005859375
1351717,0.09912109375
1351817,0.10107421875
1351927,0.0986328125
1352007,0.095703125
1352117,0.11181640625
1352237,0.10546875
1352317,0.103515625
1352417,0.09521484375
1352547,0.1103515625
1352637,0.103515625
1352776,0.11474609375
1352816,0.09912109375
1352916,0.091796875
1353016,0.109375
1353116,0.10009765625
1353216,0.103515625
1353316,0.1064453125
1353416,0.103515625
1353546,0.09716796875
1353636,0.11279296875
1353726,0.1005859375
1353816,0.0927734375
1353926,0.12353515625
1354015,0.07958984375
1354116,0.09716796875
1354216,0.1064453125
1354315,0.10888671875
1354415,0.1123046875
1354545,0.1005859375
1354635,0.103515625
1354725,0.107421875
1354845,0.1044921875
1354915,0.09716796875
1355045,0.109375
1355135,0.10546875
1355245,0.103515625
1355315,0.1044921875
1355414,0.0498046875
1355565,0.0107421875
1355614,0.0244140625
1355714,0.0048828125
1355834,0.00830078125
1355974,0.02880859375
1356024,-0.00146484375
1356124,0.00390625
1356274,-0.00634765625
1356314,0.01611328125
1356434,0.01025390625
1356524,-0.08447265625
1356624,0.0302734375
1356743,0.06005859375
1356814,0.03564453125
1356914,0.03662109375
1357023,-0.001953125
1357123,-0.03564453125
1357213,-0.02001953125
1357303,-0.001953125
1357413,-0.0185546875
1357553,-0.00146484375
1357643,-0.017578125
1357723,-0.04541015625
1357843,-0.0390625
1357973,-0.01806640625
1358023,-0.017578125
1358122,-0.01611328125
1358212,-0.021484375
1358312,0.0185546875
1358412,-0.005859375
1358522,-0.00341796875
1358622,0.0068359375
1358712,-0.0458984375
1358803,-0.03076171875
1358942,-0.025390625
1359062,0.02685546875
1359152,0.0
1359222,-0.01171875
1359381,0.00634765625
1359481,0.0185546875
1359502,0.0029296875
1359612,0.00634765625
1359721,0.0029296875
1359841,0.02392578125
1359921,0.0205078125
1360101,-0.05224609375
1360191,0.00927734375
1360221,0.03857421875
1360341,0.06103515625
1360421,0.0361328125
1360521,0.04931640625
1360631,0.0751953125
1360751,0.32666015625
1360802,0.06298828125
1360920,-0.021484375
1361041,0.107421875
1361130,0.06787109375
1361220,0.11572265625
1361310,0.109375
1361440,0.099609375
1361540,0.08642578125
1361630,0.107421875
1361750,0.0947265625
1361820,0.091796875
1361920,0.10107421875
1362019,0.10205078125
1362130,0.109375
1362220,0.103515625
1362319,0.11572265625
1362419,0.0986328125
1362519,0.09326171875
1362619,0.1025390625
1362719,0.10888671875
1362819,0.10595703125
1362919,0.10498046875
1363089,0.10693359375
1363119,0.09521484375
1363219,0.1025390625
1363329,0.087890625
1363418,0.10595703125
1363509,0.10791015625
1363618,0.0927734375
1363718,0.103515625
1363818,0.09521484375
1363918,0.09521484375
1364048,0.1015625
1364138,0.10107421875
1364228,0.115234375
1364318,0.09423828125
1364418,0.11865234375
1364548,0.1015625
1364638,0.111328125
1364787,0.0947265625
1364868,0.0927734375
1364947,0.08984375
1365047,0.1064453125
1365137,0.09912109375
1365227,0.09375
1365317,0.10498046875
1365417,0.10498046875
1365517,0.0986328125
1365617,0.10595703125
1365717,0.09912109375
1365817,0.111328125
1365917,0.0947265625
1366047,0.10205078125
1366137,0.10107421875
1366226,0.109375
1366316,0.1015625
1366436,0.09814453125
1366586,0.1064453125
1366676,0.0908203125
1366716,0.09814453125
1366816,0.1015625
1366916,0.08984375
1367016,0.10009765625
1367116,0.08642578125
1367216,0.099609375
1367316,0.1015625
1367416,0.1025390625
1367535,0.0966796875
1367625,0.0986328125
1367716,0.10009765625
1367805,0.09423828125
1367905,0.0986328125
1368045,0.10400390625
1368135,0.09912109375
1368225,0.09033203125
1368305,0.0908203125
1368415,0.1005859375
1368505,0.09814453125
1368615,0.10205078125
1368715,0.10400390625
1368814,0.11181640625
1368914,0.107421875
1369024,0.09130859375
1369124,0.0986328125
1369214,0.10400390625
1369354,0.11083984375
1369414,0.10498046875
1369504,0.09814453125
1369614,0.0986328125
1369754,0.1005859375
1369814,0.0986328125
1369902,0.09716796875
1370024,0.0986328125
1370124,0.10107421875
1370214,0.1005859375
1370313,0.11083984375
1370414,0.0927734375
1370543,0.107421875
1370633,0.09375
1370723,0.1103515625
1370813,0.08837890625
1370913,0.0888671875
1371002,0.0908203125
1371143,0.10107421875
1371213,0.1064453125
1371313,0.0888671875
1371473,0.10888671875
1371513,0.09716796875
1371612,0.09912109375
1371712,0.10546875
1371812,0.09521484375
1371922,0.10693359375
1372052,0.09619140625
1372112,0.1044921875
1372212,0.10693359375
1372352,0.103515625
1372462,0.0859375
1372522,0.09716796875
1372622,0.095703125
1372712,0.10986328125
1372822,0.10009765625
1372962,0.0927734375
1373022,0.10205078125
1373122,0.1025390625
1373221,0.10498046875
1373321,0.10498046875
1373421,0.103515625
1373541,0.09912109375
1373631,0.10595703125
1373721,0.10595703125
1373831,0.10107421875
1373921,0.1015625
1374061,0.10498046875
1374111,0.1005859375
1374202,0.0810546875
1374311,0.1181640625
1374402,0.09716796875
1374541,0.0947265625
1374630,0.09521484375
1374720,0.0986328125
1374840,0.09814453125
1374920,0.09130859375
1375080,0.09814453125
1375160,0.10400390625
1375220,0.09423828125
1375320,0.09521484375
1375420,0.1103515625
1375519,0.09521484375
1375620,0.0947265625
1375720,0.1025390625
1375879,0.0986328125
1375979,0.095703125
1376049,0.1005859375
1376139,0.10693359375
1376229,0.09521484375
1376319,0.10693359375
1376419,0.09912109375
1376559,0.09130859375
1376619,0.09716796875
1376719,0.08056640625
1376809,0.099609375
1376918,0.0986328125
1377048,0.10546875
1377139,0.10400390625
1377228,0.1123046875
1377318,0.10693359375
1377418,0.091796875
1377508,0.10546875
1377618,0.11962890625
1377728,0.1015625
1377818,0.099609375
1377918,0.10595703125
1378018,0.091796875
1378118,0.1064453125
1378218,0.091796875
1378318,0.09814453125
1378402,0.09423828125
1378597,0.11181640625
1378607,0.1015625
1378717,0.10888671875
1378807,0.09423828125
1378917,0.1162109375
1379017,0.10498046875
1379117,0.09716796875
1379217,0.10205078125
1379337,0.1015625
1379417,0.091796875
1379557,0.09375
1379657,0.10498046875
1379716,0.11328125
1379816,0.10595703125
1379916,0.10498046875
1380016,0.107421875
1380126,0.107421875
1380206,0.107421875
1380316,0.1005859375
1380416,0.109375
1380516,0.109375
1380616,0.103515625
1380756,0.103515625
1380816,0.08544921875
1380916,0.091796875
1381015,0.10888671875
1381115,0.08544921875
1381216,0.08544921875
1381315,0.09814453125
1381415,0.10498046875
1381515,0.087890625
1381615,0.1064453125
1381715,0.107421875
1381805,0.1064453125
1381915,0.10888671875
1382045,0.107421875
1382135,0.09130859375
1382225,0.09716796875
1382335,0.10986328125
1382405,0.09912109375
1382514,0.10693359375
1382625,0.099609375
1382714,0.10009765625
1382814,0.11328125
1382914,0.1005859375
1383084,0.10107421875
1383114,0.111328125
1383274,0.0966796875
1383314,0.1064453125
1383414,0.0986328125
1383514,0.0888671875
1383614,0.111328125
1383714,0.09033203125
1383803,0.09130859375
1383943,0.1201171875
1384043,0.1181640625
1384143,0.1044921875
1384213,0.099609375
1384313,0.0947265625
1384413,0.1025390625
1384523,0.11083984375
1384623,0.111328125
1384713,0.09521484375
1384843,0.1005859375
1384923,0.10107421875
1385013,0.103515625
1385112,0.10009765625
1385212,0.0986328125
1385303,0.10791015625
1385412,0.099609375
1385503,0.10009765625
1385632,0.08984375
1385742,0.09912109375
1385812,0.09619140625
1385922,0.08935546875
1386022,0.0947265625
1386122,0.095703125
1386222,0.09033203125
1386322,0.0927734375
1386422,0.0908203125
1386552,0.111328125
1386621,0.10205078125
1386722,0.11279296875
1386861,0.11181640625
1386941,0.08251953125
1387081,0.0966796875
1387121,0.09619140625
1387221,0.095703125
1387321,0.1015625
1387441,0.095703125
1387521,0.09814453125
1387621,0.1044921875
1387720,0.099609375
1387820,0.095703125
1387920,0.08935546875
1388010,0.0947265625
1388120,0.1015625
1388230,0.11474609375
1388360,0.09912109375
1388420,0.10107421875
1388520,0.103515625
1388620,0.095703125
1388760,0.09814453125
1388820,0.1044921875
1388920,0.11083984375
1389050,0.0986328125
1389140,0.0966796875
1389220,0.1015625
1389320,0.11669921875
1389419,0.0966796875
1389559,0.10546875
1389629,0.1044921875
1389729,0.10595703125
1389829,0.0986328125
1389919,0.0947265625
1390069,0.10107421875
1390119,0.103515625
1390219,0.0986328125
1390319,0.099609375
1390429,0.11669921875
1390548,0.0849609375
1390628,0.11279296875
1390718,0.09716796875
1390818,0.109375
1390918,0.09716796875
1391088,0.09423828125
1391118,0.09619140625
1391278,0.103515625
1391328,0.08740234375
1391418,0.09521484375
1391518,0.1025390625
1391618,0.095703125
1391768,0.0947265625
1391818,0.10888671875
1391928,0.0947265625
1392047,0.08837890625
1392137,0.11767578125
1392207,0.09619140625
1392317,0.08349609375
1392447,0.0966796875
1392517,0.1044921875
1392617,0.10107421875
1392717,0.09033203125
1392817,0.10498046875
1392917,0.09375
1393047,0.0966796875
1393136,0.09423828125
1393226,0.099609375
1393316,0.107421875
1393417,0.10107421875
1393516,0.09814453125
1393616,0.09375
1393716,0.1005859375
1393876,0.11083984375
1393916,0.1044921875
1394016,0.10791015625
1394116,0.09326171875
1394276,0.0966796875
1394316,0.09814453125
1394416,0.0927734375
1394515,0.09521484375
1394616,0.09619140625
1394716,0.0888671875
1394815,0.10546875
1394915,0.087890625
1395015,0.09130859375
1395115,0.099609375
1395215,0.080078125
1395315,0.1064453125
1395415,0.091796875
1395565,0.10546875
1395625,0.099609375
1395715,0.11279296875
1395815,0.11669921875
1395905,0.08740234375
1396007,0.08837890625
1396134,0.09130859375
1396214,0.09716796875
1396314,0.09619140625
1396414,0.10693359375
1396544,0.0986328125
1396614,0.10107421875
1396714,0.099609375
1396814,0.09716796875
1396914,0.107421875
1397034,0.09619140625
1397134,0.0927734375
1397224,0.10009765625
1397314,0.0986328125
1397414,0.09375
1397523,0.099609375
1397623,0.09814453125
1397733,0.1044921875
1397843,0.1025390625
1397913,0.1015625
1398023,0.10791015625
1398123,0.103515625
1398273,0.1005859375
1398313,0.08935546875
1398402,0.09521484375
1398513,0.10009765625
1398613,0.09326171875
1398712,0.10009765625
1398812,0.09423828125
1398932,0.09716796875
1399052,0.109375
1399142,0.123046875
1399272,0.109375
1399322,0.11767578125
1399422,0.09130859375
1399522,0.09033203125
1399632,0.09326171875
1399772,0.1005859375
1399822,0.095703125
1399922,0.10595703125
1400022,0.0986328125
1400121,0.07958984375
1400221,0.11669921875
1400321,0.09375
1400421,0.11279296875
1400541,0.09814453125
1400631,0.10546875
1400721,0.0947265625
1400821,0.11865234375
1400931,0.11083984375
1401021,0.08837890625
1401121,0.12255859375
1401221,0.08935546875
1401320,0.1103515625
1401411,0.1162109375
1401520,0.09423828125
1401630,0.0986328125
1401720,0.10595703125
1401860,0.0908203125
1401920,0.103515625
1402020,0.10205078125
1402130,0.09375
1402220,0.10791015625
1402310,0.11572265625
1402420,0.11083984375
1402550,0.09130859375
1402639,0.095703125
1402720,0.09521484375
1402802,0.10009765625
1402919,0.09521484375
1403049,0.1005859375
1403139,0.0888671875
1403279,0.10498046875
1403319,0.10009765625
1403419,0.09375
1403519,0.107421875
1403619,0.09326171875
1403719,0.1044921875
1403829,0.1064453125
1403919,0.10107421875
1404049,0.10693359375
1404138,0.08984375
1404288,0.08740234375
1404348,0.10107421875
1404418,0.103515625
1404548,0.1123046875
1404628,0.09423828125
1404718,0.109375
1404818,0.11328125
1404938,0.10986328125
1405018,0.103515625
1405118,0.09619140625
1405218,0.08251953125
1405318,0.10693359375
1405428,0.1005859375
1405568,0.10107421875
1405618,0.10888671875
1405717,0.09912109375
1405817,0.09130859375
1405917,0.099609375
1406047,0.0908203125
1406137,0.0810546875
1406227,0.09423828125
1406357,0.09814453125
1406417,0.08837890625
1406507,0.095703125
1406617,0.1025390625
1406717,0.10400390625
1406816,0.1025390625
1406916,0.09912109375
1407016,0.10595703125
1407116,0.08935546875
1407216,0.09619140625
1407316,0.08837890625
1407416,0.10693359375
1407516,0.09521484375
1407616,0.10009765625
1407716,0.08544921875
1407846,0.08740234375
1407916,0.09716796875
1408016,0.1025390625
1408116,0.10693359375
1408216,0.08642578125
1408316,0.09521484375
1408415,0.1015625
1408515,0.099609375
1408615,0.1025390625
1408715,0.0908203125
1408815,0.087890625
1408935,0.1005859375
1409025,0.103515625
1409125,0.095703125
1409215,0.09326171875
1409335,0.09912109375
1409415,0.10888671875
1409545,0.099609375
1409634,0.11083984375
1409734,0.10009765625
1409834,0.09814453125
1409974,0.08935546875
1410034,0.0986328125
1410124,0.08447265625
1410204,0.109375
1410314,0.0986328125
1410414,0.1015625
1410514,0.09423828125
1410614,0.1103515625
1410714,0.09375
1410814,0.1171875
1410943,0.0986328125
1411043,0.0966796875
1411134,0.10888671875
1411223,0.10205078125
1411323,0.10595703125
1411413,0.103515625
1411523,0.0966796875
1411623,0.10888671875
1411713,0.0966796875
1411813,0.0966796875
1411913,0.09521484375
1412002,0.08984375
1412143,0.09423828125
1412213,0.10400390625
1412312,0.095703125
1412412,0.10986328125
1412522,0.1015625
1412622,0.09814453125
1412722,0.109375
1412832,0.11181640625
1412912,0.10205078125
1413022,0.095703125
1413122,0.09130859375
1413202,0.0947265625
1413322,0.10693359375
1413422,0.11474609375
1413542,0.1015625
1413622,0.095703125
1413762,0.09521484375
1413871,0.11474609375
1413971,0.10205078125
1414021,0.103515625
1414121,0.10986328125
1414221,0.08984375
1414321,0.10400390625
1414421,0.09716796875
1414521,0.0927734375
1414621,0.1015625
1414741,0.107421875
1414821,0.10498046875
1414931,0.1015625
1415051,0.09326171875
1415151,0.12744140625
1415210,0.10693359375
1415340,0.09326171875
1415402,0.091796875
1415560,0.095703125
1415620,0.1044921875
1415720,0.10595703125
1415820,0.10791015625
1415902,0.09326171875
1416060,0.0927734375
1416110,0.1103515625
1416220,0.10498046875
1416309,0.10107421875
1416409,0.1015625
1416509,0.09912109375
1416619,0.1044921875
1416719,0.0986328125
1416819,0.11669921875
1416919,0.1044921875
1417059,0.087890625
1417129,0.1064453125
1417209,0.09716796875
1417319,0.09716796875
1417409,0.111328125
1417519,0.0927734375
1417619,0.10107421875
1417739,0.10400390625
1417879,0.09716796875
1417908,0.09912109375
1418018,0.10205078125
1418118,0.10009765625
1418268,0.095703125
1418328,0.1103515625
1418418,0.10009765625
1418518,0.0927734375
1418618,0.09326171875
1418718,0.10498046875
1418818,0.0986328125
1418918,0.0849609375
1419057,0.1015625
1419128,0.109375
1419258,0.09375
1419377,0.09033203125
1419477,0.09814453125
1419577,0.1025390625
1419687,0.0966796875
1419737,0.0849609375
1419847,0.09716796875
1419917,0.09521484375
1420047,0.109375
1420137,0.09423828125
1420227,0.1025390625
1420317,0.1005859375
1420416,0.11767578125
1420547,0.10791015625
1420636,0.09521484375
1420726,0.10009765625
1420816,0.09375
1420916,0.095703125
1421016,0.1005859375
1421126,0.08349609375
1421216,0.1025390625
1421336,0.09033203125
1421416,0.1025390625
1421516,0.091796875
1421626,0.10009765625
1421716,0.07373046875
1421855,0.10791015625
1421935,0.10595703125
1422095,0.10888671875
1422165,0.10693359375
1422215,0.1171875
1422315,0.10546875
1422415,0.087890625
1422525,0.09326171875
1422625,0.1171875
1422715,0.0966796875
1422815,0.09423828125
1422915,0.08740234375
1423035,0.091796875
1423125,0.0986328125
1423205,0.103515625
1423314,0.10595703125
1423414,0.09033203125
1423524,0.10693359375
1423624,0.1025390625
1423714,0.109375
1423834,0.10888671875
1423914,0.10009765625
1424004,0.11279296875
1424134,0.1025390625
1424214,0.11328125
1424364,0.08984375
1424414,0.0888671875
1424524,0.08935546875
1424624,0.10107421875
1424714,0.09716796875
1424813,0.095703125
1424913,0.1025390625
1425083,0.103515625
1425113,0.0966796875
1425243,0.10986328125
1425313,0.09716796875
1425413,0.09912109375
1425513,0.09814453125
1425613,0.09423828125
1425713,0.1044921875
1425862,0.103515625
1425962,0.091796875
1426083,0.10205078125
1426173,0.103515625
1426212,0.07958984375
1426312,0.107421875
1426412,0.09521484375
1426562,0.0908203125
1426612,0.0927734375
1426722,0.1015625
1426822,0.1044921875
1426922,0.10791015625
1427042,0.09814453125
1427132,0.09619140625
1427222,0.08740234375
1427322,0.0859375
1427421,0.0986328125
1427541,0.099609375
1427631,0.09912109375
1427721,0.09912109375
1427831,0.10400390625
1427971,0.11669921875
1428081,0.107421875
1428121,0.1015625
1428221,0.10107421875
1428321,0.10498046875
1428441,0.1123046875
1428521,0.10205078125
1428621,0.10400390625
1428720,0.1015625
1428802,0.10498046875
1428920,0.1064453125
1429020,0.08935546875
1429120,0.10888671875
1429220,0.11328125
1429320,0.1171875
1429420,0.0888671875
1429550,0.1025390625
1429690,0.10107421875
1429720,0.10400390625
1429850,0.099609375
1429920,0.0986328125
1430049,0.10595703125
1430140,0.107421875
1430219,0.08642578125
1430319,0.0986328125
1430419,0.1123046875
1430519,0.10009765625
1430619,0.103515625
1430739,0.10546875
1430819,0.10009765625
1430939,0.10546875
1431019,0.0927734375
1431119,0.1025390625
1431279,0.10498046875
1431309,0.09130859375
1431418,0.099609375
1431548,0.1025390625
1431628,0.1044921875
