Time (ms), Y Acceleration (g)
1040208,0.03662109375
1040308,0.03466796875
1040408,0.02294921875
1040537,0.03466796875
1040618,0.03369140625
1040707,0.03125
1040807,0.033203125
1040907,0.03466796875
1041007,0.03466796875
1041117,0.0283203125
1041207,0.03662109375
1041327,0.02685546875
1041407,0.0234375
1041527,0.04248046875
1041617,0.02001953125
1041707,0.02490234375
1041877,0.02587890625
1041906,0.02978515625
1042057,0.02392578125
1042106,0.02880859375
1042226,0.0283203125
1042306,0.02880859375
1042406,0.025390625
1042536,0.0244140625
1042646,0.025390625
1042706,0.033203125
1042805,0.03466796875
1042955,0.03564453125
1043005,0.03076171875
1043109,0.0302734375
1043235,0.04296875
1043305,0.025390625
1043405,0.02392578125
1043545,0.04296875
1043675,0.02978515625
1043775,0.033203125
1043805,0.03955078125
1043945,0.0361328125
1044065,0.02587890625
1044104,0.02880859375
1044254,0.025390625
1044334,0.03515625
1044404,0.0224609375
1044514,0.03173828125
1044614,0.03271484375
1044704,0.02734375
1044804,0.025390625
1044953,0.03125
1045014,0.033203125
1045114,0.03173828125
1045203,0.03125
1045302,0.03515625
1045443,0.0341796875
1045523,0.03955078125
1045613,0.03466796875
1045707,0.02490234375
1045803,0.0341796875
1045903,0.03515625
1046053,0.02880859375
1046103,0.03125
1046203,0.02685546875
1046303,0.033203125
1046403,0.03466796875
1046543,0.03564453125
1046603,0.0283203125
1046703,0.0341796875
1046803,0.02490234375
1046902,0.02392578125
1047012,0.02685546875
1047112,0.03369140625
1047232,0.03076171875
1047312,0.02978515625
1047412,0.02880859375
1047592,0.03173828125
1047612,0.0283203125
1047711,0.0302734375
1047811,0.0302734375
1047911,0.02978515625
1048081,0.03125
1048111,0.03271484375
1048211,0.029296875
1048311,0.0283203125
1048411,0.02587890625
1048520,0.033203125
1048611,0.03466796875
1048710,0.03515625
1048810,0.02978515625
1048980,0.0341796875
1049002,0.0390625
1049110,0.029296875
1049210,0.02587890625
1049310,0.0341796875
1049410,0.033203125
1049580,0.02099609375
1049609,0.03515625
1049709,0.02587890625
1049869,0.02734375
1049909,0.03955078125
1050060,0.03076171875
1050109,0.0390625
1050209,0.03173828125
1050309,0.02587890625
1050409,0.03076171875
1050539,0.03076171875
1050609,0.02734375
1050719,0.02685546875
1050819,0.03125
1050908,0.0322265625
1051069,0.02587890625
1051102,0.029296875
1051238,0.0244140625
1051308,0.03369140625
1051408,0.03076171875
1051508,0.0322265625
1051608,0.0390625
1051708,0.03076171875
1051807,0.03466796875
1051907,0.029296875
1052037,0.0302734375
1052117,0.02685546875
1052207,0.025390625
1052307,0.0341796875
1052407,0.0263671875
1052507,0.02685546875
1052607,0.03125
1052707,0.0341796875
1052807,0.033203125
1052907,0.03125
1053006,0.0283203125
1053107,0.02685546875
1053206,0.0283203125
1053316,0.03369140625
1053426,0.029296875
1053506,0.02294921875
1053606,0.0234375
1053706,0.02685546875
1053806,0.03466796875
1053926,0.0341796875
1054035,0.0341796875
1054155,0.0361328125
1054225,0.03125
1054305,0.0302734375
1054402,0.02734375
1054506,0.02685546875
1054605,0.03125
1054705,0.0234375
1054805,0.02880859375
1054905,0.03076171875
1055035,0.03173828125
1055125,0.02587890625
1055215,0.03369140625
1055305,0.029296875
1055404,0.0263671875
1055534,0.02734375
1055624,0.0263671875
1055724,0.02392578125
1055804,0.0283203125
1055904,0.0263671875
1056034,0.0234375
1056124,0.0322265625
1056214,0.037109375
1056324,0.03857421875
1056403,0.03173828125
1056514,0.02685546875
1056614,0.03271484375
1056763,0.0322265625
1056802,0.0302734375
1056903,0.0234375
1057043,0.02490234375
1057133,0.02685546875
1057213,0.03564453125
1057303,0.029296875
1057403,0.0283203125
1057573,0.0283203125
1057603,0.0283203125
1057722,0.03076171875
1057842,0.0361328125
1057903,0.03173828125
1058012,0.03662109375
1058112,0.03515625
1058212,0.0224609375
1058382,0.02587890625
1058412,0.03125
1058542,0.0263671875
1058632,0.0302734375
1058731,0.02587890625
1058811,0.0244140625
1058912,0.02294921875
1059061,0.03857421875
1059151,0.03125
1059211,0.02490234375
1059302,0.029296875
1059411,0.0302734375
1059511,0.0341796875
1059611,0.0263671875
1059711,0.02294921875
1059811,0.03564453125
1059970,0.03173828125
1060031,0.0302734375
1060120,0.02392578125
1060270,0.03125
1060310,0.02294921875
1060410,0.03125
1060510,0.03369140625
1060620,0.02685546875
1060710,0.03076171875
1060809,0.025390625
1060909,0.03076171875
1061020,0.03076171875
1061109,0.03369140625
1061209,0.02197265625
1061309,0.0263671875
1061409,0.0302734375
1061509,0.03125
1061619,0.03173828125
1061709,0.03662109375
1061819,0.0224609375
1061909,0.02978515625
1062009,0.03125
1062119,0.02880859375
1062229,0.029296875
1062368,0.033203125
1062408,0.025390625
1062538,0.02587890625
1062628,0.03515625
1062718,0.03076171875
1062848,0.03662109375
1062908,0.03662109375
1063008,0.0234375
1063108,0.029296875
1063247,0.02685546875
1063347,0.02880859375
1063427,0.03173828125
1063558,0.02490234375
1063667,0.03271484375
1063707,0.0234375
1063807,0.03125
1063907,0.0234375
1064037,0.02880859375
1064127,0.0361328125
1064217,0.02734375
1064307,0.03125
1064406,0.029296875
1064506,0.025390625
1064606,0.041015625
1064702,0.029296875
1064836,0.03125
1064906,0.0322265625
1065047,0.0302734375
1065106,0.02734375
1065266,0.037109375
1065306,0.0341796875
1065405,0.0380859375
1065536,0.0322265625
1065625,0.02392578125
1065755,0.0390625
1065805,0.029296875
1065905,0.0341796875
1066085,0.0244140625
1066165,0.0263671875
1066207,0.02880859375
1066305,0.0283203125
1066405,0.03076171875
1066534,0.0361328125
1066625,0.03369140625
1066714,0.03466796875
1066804,0.02978515625
1066904,0.025390625
1067014,0.029296875
1067114,0.02734375
1067204,0.029296875
1067304,0.02978515625
1067404,0.03955078125
1067584,0.02880859375
1067614,0.02978515625
1067763,0.025390625
1067803,0.0361328125
1067923,0.02587890625
1068033,0.03076171875
1068123,0.029296875
1068243,0.025390625
1068303,0.0322265625
1068403,0.0322265625
1068513,0.02587890625
1068613,0.0322265625
1068703,0.02734375
1068814,0.0361328125
1068903,0.03564453125
1069032,0.0322265625
1069122,0.029296875
1069212,0.03857421875
1069303,0.02294921875
1069422,0.02880859375
1069512,0.0234375
1069612,0.02294921875
1069742,0.03369140625
1069811,0.03466796875
1069911,0.02685546875
1070032,0.02490234375
1070121,0.02734375
1070212,0.0322265625
1070311,0.037109375
1070411,0.03369140625
1070511,0.0341796875
1070611,0.0283203125
1070711,0.033203125
1070821,0.0361328125
1070911,0.02392578125
1071071,0.02685546875
1071121,0.03564453125
1071231,0.02734375
1071340,0.02099609375
1071410,0.0224609375
1071510,0.0322265625
1071610,0.0263671875
1071770,0.03369140625
1071810,0.033203125
1071910,0.02978515625
1072010,0.02294921875
1072110,0.0341796875
1072209,0.0361328125
1072309,0.0322265625
1072409,0.0283203125
1072550,0.03564453125
1072639,0.0322265625
1072709,0.0322265625
1072809,0.0322265625
1072959,0.0283203125
1073079,0.02001953125
1073109,0.037109375
1073229,0.0380859375
1073309,0.0302734375
1073409,0.03271484375
1073538,0.0302734375
1073628,0.0244140625
1073718,0.033203125
1073808,0.0244140625
1073908,0.03173828125
1074002,0.02294921875
1074178,0.03125
1074208,0.02880859375
1074308,0.03173828125
1074468,0.02734375
1074538,0.03564453125
1074627,0.029296875
1074727,0.02880859375
1074807,0.029296875
1074907,0.03076171875
1075007,0.029296875
1075107,0.0322265625
1075207,0.03515625
1075317,0.03271484375
1075407,0.03662109375
1075507,0.02734375
1075607,0.03173828125
1075747,0.02685546875
1075836,0.02685546875
1075906,0.02490234375
1076006,0.0283203125
1076107,0.033203125
1076206,0.0322265625
1076306,0.037109375
1076406,0.03076171875
1076516,0.02587890625
1076616,0.033203125
1076736,0.02978515625
1076866,0.0302734375
1076955,0.0361328125
1077045,0.03955078125
1077135,0.0283203125
1077245,0.0302734375
1077305,0.0263671875
1077405,0.0302734375
1077535,0.033203125
1077625,0.03173828125
1077715,0.02392578125
1077805,0.02734375
1077964,0.02685546875
1078024,0.0390625
1078115,0.03173828125
1078274,0.02880859375
1078304,0.03662109375
1078404,0.03271484375
1078504,0.03271484375
1078604,0.02197265625
1078744,0.0341796875
1078802,0.037109375
1078904,0.02685546875
1079014,0.02099609375
1079113,0.03955078125
1079203,0.0361328125
1079303,0.033203125
1079403,0.0283203125
1079504,0.02978515625
1079613,0.03466796875
1079753,0.02685546875
1079803,0.03125
1079902,0.0302734375
1080004,0.03076171875
1080113,0.02734375
1080243,0.03173828125
1080362,0.02392578125
1080442,0.03271484375
1080512,0.02978515625
1080612,0.0302734375
1080703,0.0263671875
1080812,0.033203125
1080912,0.029296875
1081012,0.0283203125
1081113,0.02880859375
1081212,0.02490234375
1081311,0.04150390625
1081412,0.03076171875
1081511,0.03466796875
1081612,0.02685546875
1081751,0.03466796875
1081811,0.0263671875
1081911,0.02880859375
1082032,0.0244140625
1082111,0.0302734375
1082211,0.025390625
1082311,0.03125
1082411,0.03369140625
1082581,0.02197265625
1082610,0.02978515625
1082710,0.02197265625
1082810,0.0263671875
1082910,0.0322265625
1083010,0.02587890625
1083110,0.02880859375
1083210,0.03515625
1083310,0.03125
1083410,0.025390625
1083510,0.02880859375
1083610,0.02001953125
1083709,0.0205078125
1083809,0.0224609375
1083909,0.03173828125
1084009,0.03076171875
1084110,0.0263671875
1084209,0.03173828125
1084309,0.02392578125
1084429,0.03076171875
1084509,0.03515625
1084609,0.02685546875
1084768,0.0234375
1084808,0.03076171875
1084929,0.03271484375
1085008,0.0283203125
1085108,0.0263671875
1085208,0.03076171875
1085308,0.02197265625
1085448,0.0263671875
1085568,0.03369140625
1085608,0.0263671875
1085707,0.03271484375
1085807,0.02880859375
1085907,0.02734375
1086007,0.037109375
1086107,0.02880859375
1086207,0.0302734375
1086367,0.03662109375
1086407,0.033203125
1086527,0.02880859375
1086617,0.01904296875
1086707,0.02490234375
1086807,0.03125
1086907,0.02392578125
1087007,0.0263671875
1087107,0.04296875
1087206,0.03466796875
1087306,0.03564453125
1087406,0.0341796875
1087506,0.02880859375
1087606,0.025390625
1087706,0.03369140625
1087806,0.03466796875
1087906,0.03173828125
1088006,0.0341796875
1088106,0.03076171875
1088205,0.02978515625
1088305,0.0234375
1088405,0.02294921875
1088535,0.02490234375
1088625,0.03173828125
1088715,0.0341796875
1088805,0.03173828125
1088905,0.02880859375
1089035,0.03125
1089125,0.02392578125
1089215,0.03173828125
1089305,0.0263671875
1089404,0.029296875
1089534,0.02734375
1089624,0.03857421875
1089714,0.02734375
1089804,0.02587890625
1089904,0.02734375
1090004,0.03076171875
1090104,0.029296875
1090234,0.03125
1090302,0.02734375
1090403,0.033203125
1090533,0.03271484375
1090623,0.03515625
1090713,0.02880859375
1090803,0.03515625
1090903,0.03515625
1091003,0.0244140625
1091103,0.0234375
1091263,0.03125
1091303,0.02392578125
1091403,0.03076171875
1091513,0.03076171875
1091613,0.029296875
1091743,0.02392578125
1091803,0.029296875
1091903,0.0322265625
1092012,0.021484375
1092112,0.03515625
1092242,0.03076171875
1092312,0.03125
1092482,0.02734375
1092512,0.03271484375
1092612,0.02880859375
1092721,0.0361328125
1092811,0.0341796875
1092911,0.033203125
1093021,0.03515625
1093111,0.03125
1093211,0.0380859375
1093371,0.0302734375
1093411,0.03076171875
1093511,0.0302734375
1093611,0.02734375
1093711,0.0263671875
1093870,0.02978515625
1093910,0.0283203125
1094031,0.033203125
1094180,0.037109375
1094230,0.02978515625
1094310,0.03271484375
1094410,0.02880859375
1094510,0.02392578125
1094610,0.037109375
1094710,0.02978515625
1094809,0.0234375
1094909,0.037109375
1095039,0.029296875
1095129,0.03125
1095219,0.0361328125
1095339,0.02490234375
1095409,0.0322265625
1095559,0.03076171875
1095619,0.03515625
1095709,0.03271484375
1095829,0.029296875
1095979,0.03271484375
1096018,0.02490234375
1096119,0.02880859375
1096248,0.0400390625
1096308,0.025390625
1096408,0.0302734375
1096518,0.033203125
1096618,0.0263671875
1096708,0.03662109375
1096808,0.0234375
1096908,0.03271484375
1097018,0.021484375
1097118,0.03466796875
1097202,0.02490234375
1097367,0.02587890625
1097447,0.0361328125
1097567,0.02734375
1097647,0.03076171875
1097707,0.03662109375
1097807,0.033203125
1097977,0.0244140625
1098007,0.02734375
1098107,0.02587890625
1098207,0.029296875
1098327,0.0234375
1098427,0.0302734375
1098576,0.03369140625
1098616,0.02734375
1098702,0.02880859375
1098846,0.02685546875
1098906,0.0400390625
1099036,0.03271484375
1099126,0.03369140625
1099216,0.025390625
1099306,0.03564453125
1099405,0.03369140625
1099585,0.0302734375
1099616,0.03173828125
1099702,0.02685546875
1099835,0.0234375
1099905,0.03125
1100015,0.02978515625
1100115,0.04345703125
1100275,0.0283203125
1100305,0.029296875
1100465,0.0283203125
1100574,0.02978515625
1100664,0.02685546875
1100704,0.02587890625
1100804,0.02294921875
1100904,0.025390625
1101074,0.02587890625
1101114,0.02880859375
1101244,0.03271484375
1101304,0.03125
1101434,0.0302734375
1101504,0.02734375
1101624,0.03857421875
1101714,0.03271484375
1101803,0.0302734375
1101973,0.0224609375
1102013,0.02880859375
1102123,0.0224609375
1102243,0.03125
1102303,0.0302734375
1102403,0.02685546875
1102543,0.0244140625
1102607,0.03125
1102703,0.0322265625
1102853,0.03173828125
1102952,0.0361328125
1103083,0.02685546875
1103103,0.0302734375
1103203,0.0322265625
1103303,0.03076171875
1103412,0.029296875
1103522,0.01953125
1103612,0.0302734375
1103712,0.02734375
1103802,0.0166015625
1103972,0.02978515625
1104002,0.02978515625
1104102,0.02685546875
1104212,0.03369140625
1104311,0.0263671875
1104411,0.02099609375
1104531,0.025390625
1104621,0.03515625
1104711,0.029296875
1104811,0.02490234375
1104911,0.02978515625
1105011,0.03271484375
1105111,0.03173828125
1105251,0.03515625
1105310,0.02880859375
1105410,0.02197265625
1105520,0.03466796875
1105610,0.03076171875
1105730,0.0322265625
1105810,0.03125
1105910,0.02685546875
1106040,0.025390625
1106129,0.03076171875
1106209,0.03857421875
1106309,0.03515625
1106409,0.03857421875
1106509,0.02978515625
1106609,0.03564453125
1106702,0.03564453125
1106809,0.02392578125
1106909,0.03369140625
1107009,0.03466796875
1107109,0.02685546875
1107209,0.03271484375
1107309,0.03466796875
1107409,0.037109375
1107538,0.02685546875
1107628,0.02392578125
1107718,0.03173828125
1107802,0.02490234375
1107908,0.02978515625
1108038,0.0341796875
1108128,0.029296875
1108278,0.03662109375
1108308,0.03076171875
1108407,0.025390625
1108538,0.03369140625
1108607,0.02880859375
1108727,0.0244140625
1108807,0.0244140625
1108937,0.03173828125
1109037,0.0302734375
1109107,0.029296875
1109207,0.0283203125
1109302,0.01953125
1109407,0.02880859375
1109506,0.0361328125
1109607,0.0283203125
1109707,0.02587890625
1109826,0.03271484375
1109906,0.0390625
1110006,0.03076171875
1110106,0.0283203125
1110206,0.03125
1110306,0.0341796875
1110416,0.0419921875
1110506,0.0244140625
1110606,0.03662109375
1110705,0.0244140625
1110805,0.02880859375
1110965,0.0341796875
1111035,0.03076171875
1111125,0.03125
1111215,0.02880859375
1111305,0.02685546875
1111405,0.02880859375
1111502,0.0302734375
1111605,0.03564453125
1111705,0.02490234375
1111805,0.02685546875
1111905,0.03271484375
1112034,0.0244140625
1112144,0.021484375
1112204,0.02099609375
1112304,0.0302734375
1112404,0.04052734375
1112555,0.033203125
1112604,0.03271484375
1112702,0.03515625
1112804,0.02587890625
1112924,0.0244140625
1113014,0.0302734375
1113114,0.02978515625
1113203,0.0283203125
1113303,0.02587890625
1113407,0.0224609375
1113544,0.0302734375
1113603,0.03173828125
1113703,0.02880859375
1113823,0.02197265625
1113903,0.0419921875
1114013,0.03564453125
1114113,0.03466796875
1114273,0.03076171875
1114303,0.025390625
1114403,0.0283203125
1114573,0.0234375
1114603,0.02880859375
1114712,0.02880859375
1114812,0.03515625
1114912,0.03369140625
1115062,0.03173828125
1115112,0.03076171875
1115202,0.0283203125
1115311,0.02587890625
1115412,0.033203125
1115521,0.02978515625
1115611,0.0244140625
1115711,0.03662109375
1115811,0.02197265625
1115911,0.03076171875
1116011,0.0283203125
1116111,0.02685546875
1116211,0.015625
1116321,0.0302734375
1116470,0.02880859375
1116591,0.02685546875
1116610,0.03369140625
1116710,0.03564453125
1116810,0.03173828125
1116910,0.0263671875
1117010,0.025390625
1117110,0.0322265625
1117210,0.02978515625
1117320,0.029296875
1117402,0.03173828125
1117510,0.03955078125
1117610,0.0244140625
1117779,0.0244140625
1117802,0.0234375
1117909,0.03125
1118089,0.03271484375
1118119,0.02978515625
1118229,0.02490234375
1118309,0.0322265625
1118402,0.02490234375
1118509,0.0322265625
1118608,0.0185546875
1118738,0.0341796875
1118808,0.03173828125
1118908,0.03369140625
1119008,0.033203125
1119108,0.0341796875
1119208,0.03125
1119308,0.029296875
1119408,0.02880859375
1119588,0.03369140625
1119618,0.02294921875
1119707,0.033203125
1119807,0.02685546875
1119907,0.02978515625
1120002,0.0322265625
1120107,0.0263671875
1120207,0.0244140625
1120307,0.0283203125
1120407,0.0361328125
1120507,0.03076171875
1120607,0.03662109375
1120727,0.029296875
1120807,0.029296875
1120907,0.0390625
1121007,0.0283203125
1121107,0.02587890625
1121206,0.0244140625
1121306,0.02685546875
1121406,0.0263671875
1121579,0.03076171875
1121616,0.033203125
1121706,0.03076171875
1121806,0.0263671875
1121906,0.03515625
