Time (ms), Z Acceleration (g)
7297624,1.078125
7297714,1.078125
7297814,1.07080078125
7297914,1.07421875
7298002,1.0849609375
7298124,1.08642578125
7298214,1.0791015625
7298314,1.08447265625
7298413,1.0712890625
7298543,1.07177734375
7298623,1.08251953125
7298713,1.0810546875
7298813,1.076171875
7298943,1.08447265625
7299023,1.06640625
7299133,1.0830078125
7299273,1.0654296875
7299302,1.0546875
7299423,1.07080078125
7299552,1.0712890625
7299622,1.07666015625
7299712,1.0693359375
7299832,1.08154296875
7299912,1.08837890625
7300022,1.076171875
7300132,1.07177734375
7300252,1.0673828125
7300312,1.0673828125
7300422,1.08251953125
7300512,1.06982421875
7300612,1.06689453125
7300752,1.08642578125
7300822,1.0703125
7300962,1.1005859375
7301022,1.080078125
7301122,1.08203125
7301222,1.08154296875
7301341,1.06640625
7301421,1.076171875
7301541,1.0703125
7301631,1.07568359375
7301711,1.08642578125
7301821,1.07470703125
7301921,1.08056640625
7302041,1.068359375
7302131,1.07763671875
7302281,1.08642578125
7302321,1.07958984375
7302421,1.0771484375
7302521,1.076171875
7302621,1.06689453125
7302720,1.07421875
7302820,1.07568359375
7302920,1.08203125
7303020,1.0859375
7303120,1.08203125
7303220,1.078125
7303310,1.07373046875
7303420,1.06494140625
7303520,1.076171875
7303620,1.06982421875
7303770,1.07958984375
7303880,1.0712890625
7303920,1.0791015625
7304029,1.07470703125
7304119,1.07568359375
7304220,1.07373046875
7304319,1.08203125
7304419,1.06591796875
7304579,1.068359375
7304619,1.07470703125
7304709,1.06591796875
7304819,1.08544921875
7304919,1.08349609375
7305002,1.08740234375
7305119,1.05078125
7305209,1.08642578125
7305302,1.06298828125
7305418,1.06396484375
7305589,1.08349609375
7305618,1.091796875
7305718,1.0810546875
7305802,1.08984375
7305918,1.0908203125
7306048,1.06884765625
7306128,1.07373046875
7306228,1.0673828125
7306318,1.08447265625
7306428,1.06591796875
7306518,1.0771484375
7306618,1.0859375
7306718,1.07421875
7306818,1.07373046875
7306918,1.08544921875
7307058,1.0673828125
7307118,1.08154296875
7307237,1.08447265625
7307317,1.08984375
7307417,1.0869140625
7307547,1.08740234375
7307637,1.07470703125
7307737,1.07080078125
7307817,1.08447265625
7307917,1.076171875
7308047,1.08251953125
7308137,1.08740234375
7308227,1.07421875
7308317,1.06884765625
7308416,1.0908203125
7308517,1.076171875
7308616,1.07666015625
7308716,1.0712890625
7308816,1.0849609375
7308916,1.0869140625
7309016,1.0712890625
7309116,1.08056640625
7309246,1.072265625
7309302,1.07275390625
7309416,1.0849609375
7309566,1.07275390625
7309636,1.0791015625
7309716,1.078125
7309816,1.080078125
7309916,1.07568359375
7310005,1.08056640625
7310145,1.072265625
7310215,1.06689453125
7310315,1.06689453125
7310415,1.07080078125
7310515,1.06298828125
7310615,1.07275390625
7310715,1.072265625
7310815,1.07470703125
7310975,1.07568359375
7311015,1.0673828125
7311115,1.091796875
7311235,1.07373046875
7311315,1.072265625
7311415,1.0673828125
7311524,1.06982421875
7311624,1.06640625
7311714,1.06396484375
7311814,1.07666015625
7311914,1.07275390625
7312044,1.0849609375
7312134,1.07080078125
7312224,1.0712890625
7312314,1.07958984375
7312414,1.0654296875
7312514,1.08447265625
7312614,1.05908203125
7312714,1.07373046875
7312814,1.0703125
7312974,1.06982421875
7313024,1.0791015625
7313123,1.072265625
7313213,1.08056640625
7313302,1.08642578125
7313413,1.0703125
7313543,1.07568359375
7313633,1.0703125
7313723,1.07666015625
7313813,1.0751953125
7313913,1.091796875
7314033,1.0791015625
7314123,1.0712890625
7314213,1.08544921875
7314323,1.0771484375
7314443,1.0908203125
7314553,1.06982421875
7314642,1.0869140625
7314782,1.07080078125
7314822,1.07177734375
7314912,1.08154296875
7315022,1.07470703125
7315122,1.080078125
7315242,1.06640625
7315322,1.078125
7315422,1.0810546875
7315552,1.080078125
7315642,1.0673828125
7315741,1.08349609375
7315822,1.07080078125
7315951,1.06689453125
7316022,1.0908203125
7316121,1.064453125
7316202,1.0712890625
7316321,1.0771484375
7316421,1.08251953125
7316551,1.07080078125
7316641,1.07666015625
7316741,1.0849609375
7316821,1.0771484375
7316921,1.07666015625
7317021,1.0751953125
7317121,1.0751953125
7317221,1.0771484375
7317320,1.07958984375
7317481,1.07568359375
7317541,1.07763671875
7317630,1.05615234375
7317720,1.08740234375
7317810,1.07373046875
7317920,1.07666015625
7318100,1.07275390625
7318130,1.0869140625
7318220,1.07080078125
7318380,1.0859375
7318420,1.0712890625
7318550,1.07373046875
7318640,1.07275390625
7318780,1.08447265625
7318820,1.0830078125
7318920,1.06591796875
7319049,1.078125
7319139,1.076171875
7319219,1.0712890625
7319369,1.0615234375
7319419,1.07470703125
7319519,1.0634765625
7319619,1.07373046875
7319719,1.0771484375
7319839,1.0791015625
7319919,1.0810546875
7320002,1.08349609375
7320119,1.08349609375
7320219,1.08349609375
7320318,1.07958984375
7320418,1.0703125
7320519,1.0791015625
7320618,1.07177734375
7320728,1.06591796875
7320818,1.07080078125
7320938,1.0703125
7321018,1.087890625
7321118,1.0771484375
7321218,1.07470703125
7321318,1.076171875
7321418,1.0693359375
7321548,1.0712890625
7321638,1.0673828125
7321728,1.07666015625
7321818,1.076171875
7321918,1.08203125
7322017,1.08642578125
7322117,1.07080078125
7322217,1.07177734375
7322317,1.068359375
7322417,1.0703125
7322517,1.0595703125
7322617,1.06494140625
7322757,1.08447265625
7322817,1.0810546875
7322917,1.08154296875
7323017,1.0830078125
7323117,1.0751953125
7323202,1.08740234375
7323337,1.05859375
7323416,1.08154296875
7323516,1.07470703125
7323616,1.09228515625
7323716,1.0751953125
7323816,1.080078125
7323916,1.06689453125
7324046,1.08154296875
7324126,1.0791015625
7324216,1.08203125
7324316,1.07568359375
7324416,1.08203125
7324516,1.07373046875
7324616,1.07763671875
7324735,1.07373046875
7324816,1.08056640625
7324916,1.0703125
7325086,1.0634765625
7325165,1.076171875
7325215,1.0830078125
7325315,1.07568359375
7325402,1.07763671875
7325525,1.06298828125
7325625,1.05126953125
7325745,1.08984375
7325815,1.078125
7325915,1.07421875
7326045,1.078125
7326135,1.08056640625
7326224,1.0703125
7326345,1.0869140625
7326424,1.0830078125
7326555,1.06005859375
7326614,1.06640625
7326714,1.07763671875
7326814,1.0703125
7326914,1.08740234375
7327084,1.0771484375
7327164,1.0830078125
7327214,1.07373046875
7327314,1.0751953125
7327414,1.0791015625
7327524,1.09521484375
7327624,1.07958984375
7327744,1.0830078125
7327803,1.0693359375
7327943,1.08447265625
7328074,1.06689453125
7328113,1.07470703125
7328213,1.0810546875
7328313,1.07568359375
7328413,1.078125
7328523,1.0859375
7328623,1.0751953125
7328713,1.080078125
7328823,1.0673828125
7328913,1.078125
7329043,1.064453125
7329172,1.08056640625
7329202,1.080078125
7329323,1.0703125
7329452,1.0849609375
7329543,1.0615234375
7329632,1.06640625
7329712,1.08203125
7329812,1.0751953125
7329932,1.08544921875
7330042,1.07080078125
7330132,1.0703125
7330222,1.07421875
7330322,1.080078125
7330412,1.08056640625
7330542,1.07568359375
7330632,1.0712890625
7330722,1.0830078125
7330822,1.06396484375
7330941,1.07421875
7331022,1.0703125
7331121,1.0791015625
7331211,1.0771484375
7331321,1.08251953125
7331481,1.08642578125
7331541,1.08203125
7331631,1.0703125
7331721,1.08251953125
7331881,1.0771484375
7331921,1.06103515625
7332041,1.07421875
7332131,1.091796875
7332241,1.0859375
7332320,1.07666015625
7332410,1.076171875
7332541,1.07568359375
7332630,1.07080078125
7332770,1.07177734375
7332820,1.06640625
7332920,1.06640625
7333010,1.07177734375
7333110,1.08251953125
7333220,1.08447265625
7333380,1.05908203125
7333420,1.0693359375
7333540,1.06396484375
7333630,1.0771484375
7333720,1.09521484375
7333802,1.08203125
7333920,1.07373046875
7334049,1.08544921875
7334139,1.0791015625
7334219,1.0859375
7334319,1.0810546875
7334419,1.07177734375
7334519,1.080078125
7334619,1.0791015625
7334719,1.078125
7334819,1.06396484375
7334909,1.072265625
7335019,1.0673828125
7335119,1.0712890625
7335218,1.07958984375
7335309,1.07763671875
7335418,1.078125
7335518,1.06689453125
7335618,1.0791015625
7335718,1.0615234375
7335818,1.07568359375
7335958,1.0673828125
7336018,1.0869140625
7336128,1.0673828125
7336218,1.06884765625
7336318,1.0693359375
7336418,1.07373046875
7336518,1.0830078125
7336618,1.08056640625
7336718,1.07666015625
7336847,1.07275390625
7336918,1.0791015625
7337047,1.07470703125
7337137,1.0615234375
7337247,1.0869140625
7337377,1.0859375
7337417,1.080078125
7337517,1.06689453125
7337617,1.07177734375
7337747,1.0810546875
7337807,1.0888671875
7337917,1.06689453125
7338017,1.07373046875
7338126,1.076171875
7338227,1.07421875
7338377,1.08056640625
7338416,1.06884765625
7338516,1.06982421875
7338616,1.08642578125
7338716,1.080078125
7338816,1.0712890625
7338916,1.07470703125
7339016,1.08447265625
7339116,1.078125
7339206,1.09228515625
7339326,1.07763671875
7339416,1.07763671875
7339546,1.07568359375
7339636,1.0830078125
7339726,1.06884765625
7339816,1.06689453125
7339916,1.08349609375
7340085,1.078125
7340125,1.07421875
7340235,1.05908203125
7340315,1.08642578125
7340415,1.0908203125
7340575,1.080078125
7340675,1.0751953125
7340735,1.095703125
7340815,1.080078125
7340915,1.08447265625
7341025,1.0703125
7341125,1.080078125
7341214,1.064453125
7341324,1.0712890625
7341424,1.08154296875
7341544,1.0673828125
7341614,1.068359375
7341744,1.09228515625
7341814,1.0791015625
7341914,1.07080078125
7342044,1.06640625
7342134,1.0703125
7342244,1.06640625
7342314,1.08984375
7342414,1.07763671875
7342544,1.07177734375
7342634,1.08251953125
7342743,1.0615234375
7342814,1.07080078125
7342903,1.087890625
7343024,1.0771484375
7343123,1.09765625
7343213,1.0869140625
7343303,1.08154296875
7343403,1.08203125
7343523,1.08251953125
7343623,1.08203125
7343713,1.08251953125
7343833,1.07177734375
7343913,1.087890625
7344043,1.06396484375
7344133,1.0751953125
7344222,1.076171875
7344312,1.080078125
7344412,1.06201171875
7344522,1.08349609375
7344622,1.08056640625
7344703,1.0859375
7344812,1.08740234375
7344912,1.0576171875
7345022,1.08154296875
7345122,1.07275390625
7345222,1.08349609375
7345382,1.076171875
7345422,1.07568359375
7345592,1.06640625
7345651,1.07421875
7345722,1.08203125
7345822,1.080078125
7345921,1.06201171875
7346051,1.07275390625
7346181,1.0830078125
7346221,1.07373046875
7346321,1.068359375
7346421,1.07421875
7346521,1.06005859375
7346621,1.0810546875
7346721,1.06982421875
7346851,1.07421875
7346911,1.0791015625
7347041,1.07470703125
7347131,1.0615234375
7347220,1.07666015625
7347320,1.0654296875
7347450,1.080078125
7347520,1.07568359375
7347620,1.07470703125
7347720,1.07177734375
7347820,1.0869140625
7347940,1.08544921875
7348020,1.064453125
7348120,1.07958984375
7348220,1.08154296875
7348320,1.0712890625
7348420,1.08154296875
7348550,1.08056640625
7348640,1.0859375
7348720,1.07177734375
7348809,1.068359375
7348920,1.0830078125
7349059,1.06494140625
7349119,1.07666015625
7349219,1.0673828125
7349319,1.06884765625
7349449,1.08203125
7349549,1.0712890625
7349639,1.0810546875
7349729,1.080078125
7349869,1.0703125
7349919,1.0810546875
7350019,1.08056640625
7350119,1.07080078125
7350218,1.08642578125
7350349,1.0810546875
7350418,1.068359375
7350548,1.0693359375
7350638,1.072265625
7350728,1.076171875
7350818,1.080078125
7350918,1.07763671875
7351078,1.06689453125
7351118,1.076171875
7351218,1.07666015625
7351338,1.07275390625
7351478,1.06201171875
7351558,1.07080078125
7351628,1.0791015625
7351718,1.06884765625
7351818,1.06591796875
7351928,1.0751953125
7352047,1.0888671875
7352137,1.07763671875
7352227,1.08203125
7352307,1.0712890625
7352417,1.06689453125
7352517,1.07373046875
7352617,1.07470703125
7352717,1.080078125
7352817,1.07080078125
7352917,1.0546875
7353047,1.07421875
7353136,1.07080078125
7353226,1.0986328125
7353336,1.0791015625
7353416,1.091796875
7353526,1.0673828125
7353626,1.07421875
7353756,1.064453125
7353816,1.07763671875
7353916,1.080078125
7354026,1.07666015625
7354126,1.08984375
7354216,1.07080078125
7354316,1.06982421875
7354416,1.07470703125
7354525,1.07568359375
7354626,1.05859375
7354716,1.0673828125
7354865,1.09521484375
7354915,1.0810546875
7355015,1.0771484375
7355115,1.08642578125
7355275,1.0791015625
7355315,1.080078125
7355415,1.087890625
7355525,1.07421875
7355625,1.08447265625
7355765,1.08837890625
7355815,1.08837890625
7355915,1.0849609375
7356045,1.07421875
7356164,1.0849609375
7356214,1.07763671875
7356314,1.07177734375
7356414,1.07958984375
7356524,1.0859375
7356624,1.07666015625
7356714,1.0859375
7356824,1.078125
7356914,1.078125
7357024,1.08154296875
7357124,1.07763671875
7357244,1.08154296875
7357314,1.0869140625
7357402,1.087890625
7357524,1.0654296875
7357624,1.07763671875
7357724,1.08154296875
7357873,1.0673828125
7357913,1.060546875
7358043,1.0712890625
7358113,1.0830078125
7358202,1.0751953125
7358303,1.08349609375
7358403,1.076171875
7358523,1.08447265625
7358633,1.07275390625
7358783,1.078125
7358803,1.0693359375
7358943,1.05419921875
7359023,1.07080078125
7359133,1.0712890625
7359222,1.080078125
7359312,1.087890625
7359472,1.076171875
7359522,1.08642578125
7359622,1.07470703125
7359772,1.06494140625
7359812,1.08740234375
7359922,1.07373046875
7360022,1.0712890625
7360122,1.0703125
7360222,1.06982421875
7360302,1.08837890625
7360422,1.08251953125
7360522,1.07763671875
7360622,1.095703125
7360722,1.0810546875
7360821,1.08203125
7360981,1.07275390625
7361021,1.08203125
7361121,1.0546875
7361271,1.060546875
7361321,1.0830078125
7361421,1.080078125
7361521,1.068359375
7361621,1.06884765625
7361721,1.0712890625
7361821,1.07470703125
7361921,1.05859375
7362021,1.07080078125
7362121,1.07666015625
7362220,1.0771484375
7362320,1.0888671875
7362420,1.07373046875
7362502,1.07421875
7362680,1.07275390625
7362720,1.064453125
7362820,1.076171875
7362930,1.0712890625
7363020,1.07470703125
7363120,1.08447265625
7363202,1.06689453125
7363320,1.06982421875
7363420,1.08203125
7363549,1.0791015625
7363640,1.06298828125
7363739,1.0673828125
7363820,1.08056640625
7363919,1.07421875
7364019,1.0810546875
7364119,1.0673828125
7364219,1.080078125
7364319,1.0849609375
7364419,1.09033203125
7364549,1.08544921875
7364639,1.07958984375
7364729,1.0615234375
7364819,1.06640625
7364929,1.06982421875
7365019,1.076171875
7365119,1.07470703125
7365218,1.091796875
7365318,1.0810546875
7365478,1.08203125
7365518,1.0703125
7365618,1.078125
7365768,1.07421875
7365818,1.0751953125
7365918,1.07470703125
7366018,1.08740234375
7366118,1.0712890625
7366228,1.0751953125
7366318,1.072265625
7366408,1.0771484375
7366588,1.08642578125
7366618,1.06884765625
7366718,1.060546875
7366818,1.0751953125
7366917,1.07470703125
7367017,1.08203125
7367117,1.05908203125
7367217,1.0654296875
7367317,1.07373046875
7367417,1.072265625
7367502,1.07958984375
7367617,1.087890625
7367737,1.07763671875
7367817,1.07568359375
7367917,1.07958984375
7368017,1.05322265625
7368117,1.0712890625
7368216,1.08642578125
7368367,1.07275390625
7368416,1.07568359375
7368566,1.07470703125
7368616,1.07470703125
7368716,1.06689453125
7368816,1.08447265625
7368916,1.0966796875
7369016,1.091796875
7369116,1.0751953125
7369216,1.0791015625
7369316,1.06982421875
7369416,1.08056640625
7369586,1.0693359375
7369675,1.076171875
7369716,1.07080078125
7369826,1.08056640625
7369915,1.07421875
7370015,1.07080078125
7370115,1.0712890625
7370215,1.07666015625
7370315,1.07958984375
7370455,1.06884765625
7370515,1.078125
7370615,1.07470703125
7370715,1.072265625
7370805,1.07275390625
7370905,1.07177734375
7371025,1.078125
7371125,1.0771484375
7371214,1.06396484375
7371314,1.0673828125
7371434,1.07763671875
7371524,1.09521484375
7371624,1.0751953125
7371714,1.06982421875
7371814,1.08203125
7371914,1.08447265625
7372024,1.09130859375
7372124,1.07373046875
7372214,1.07666015625
7372302,1.0849609375
7372414,1.0859375
7372503,1.0751953125
7372614,1.0751953125
7372714,1.07373046875
7372853,1.064453125
7372973,1.0849609375
7373023,1.07666015625
7373123,1.08056640625
7373213,1.0869140625
7373302,1.08251953125
7373413,1.06982421875
7373523,1.09326171875
7373623,1.078125
7373713,1.06689453125
7373813,1.08544921875
7373913,1.0654296875
7374023,1.0849609375
7374123,1.07568359375
7374212,1.08056640625
7374312,1.08056640625
7374412,1.0927734375
7374582,1.068359375
7374612,1.06884765625
7374752,1.08642578125
7374812,1.072265625
7374922,1.07080078125
7375022,1.0751953125
7375122,1.0771484375
7375222,1.0810546875
7375322,1.08447265625
7375402,1.0888671875
7375552,1.07568359375
7375641,1.07275390625
7375722,1.0908203125
7375821,1.06689453125
7375921,1.07470703125
7376051,1.08544921875
7376141,1.0791015625
7376221,1.07568359375
7376321,1.06005859375
7376481,1.068359375
7376601,1.07666015625
7376691,1.0849609375
7376711,1.08544921875
7376821,1.08251953125
7376921,1.07177734375
7377021,1.08984375
7377131,1.0791015625
7377220,1.07470703125
7377320,1.08154296875
7377420,1.09228515625
7377590,1.06884765625
7377670,1.080078125
7377720,1.07421875
7377820,1.080078125
7377950,1.07958984375
7378020,1.064453125
7378130,1.0771484375
7378260,1.07177734375
7378320,1.0751953125
7378420,1.0693359375
7378570,1.0849609375
7378610,1.07177734375
7378739,1.0712890625
7378820,1.08154296875
7378919,1.09326171875
7379049,1.0830078125
7379139,1.08056640625
7379239,1.06884765625
7379369,1.0703125
7379419,1.08203125
7379519,1.064453125
7379619,1.07373046875
7379719,1.07470703125
7379859,1.076171875
7379919,1.0859375
7380049,1.05908203125
7380128,1.07470703125
7380218,1.07568359375
7380338,1.07470703125
7380418,1.07177734375
7380548,1.07373046875
7380628,1.07421875
7380718,1.07373046875
7380818,1.07763671875
7380918,1.06103515625
7381048,1.08642578125
7381128,1.08203125
7381218,1.0771484375
7381328,1.0791015625
7381428,1.07080078125
7381548,1.08154296875
7381678,1.0771484375
7381718,1.0849609375
7381802,1.08544921875
7381928,1.072265625
7382047,1.06640625
7382137,1.078125
7382217,1.078125
7382317,1.05859375
7382417,1.080078125
7382547,1.08251953125
7382637,1.08349609375
7382727,1.091796875
7382802,1.08447265625
7382917,1.07763671875
7383067,1.09033203125
7383116,1.06689453125
7383237,1.07275390625
7383316,1.0751953125
7383416,1.0771484375
7383566,1.0673828125
7383616,1.06982421875
7383716,1.07373046875
7383816,1.072265625
7383916,1.07763671875
7384016,1.091796875
7384116,1.07568359375
7384216,1.08056640625
7384316,1.07666015625
7384416,1.078125
7384586,1.08203125
7384675,1.08251953125
7384716,1.0751953125
7384826,1.07373046875
7384915,1.07421875
7385015,1.08056640625
7385115,1.08056640625
7385215,1.0830078125
7385305,1.0751953125
7385415,1.0771484375
7385545,1.07421875
7385635,1.05615234375
7385725,1.07080078125
7385815,1.08251953125
7385905,1.076171875
7386015,1.078125
7386115,1.0810546875
7386205,1.0830078125
7386314,1.0927734375
7386414,1.09375
7386524,1.07373046875
7386624,1.0791015625
7386714,1.07177734375
7386814,1.0810546875
7386914,1.072265625
7387024,1.06689453125
7387124,1.0751953125
7387202,1.078125
7387314,1.08203125
7387414,1.07177734375
7387504,1.087890625
7387614,1.06982421875
7387714,1.0673828125
7387853,1.06982421875
7387913,1.07958984375
7388043,1.0791015625
7388113,1.0810546875
7388213,1.0673828125
7388333,1.07958984375
7388402,1.06103515625
7388553,1.0927734375
7388673,1.06298828125
7388713,1.0810546875
7388813,1.0751953125
7388973,1.0810546875
7389003,1.06689453125
7389112,1.078125
7389212,1.07275390625
7389373,1.06640625
7389412,1.06689453125
7389522,1.08056640625
7389622,1.06982421875
7389712,1.08251953125
7389812,1.06884765625
7389903,1.07373046875
7390022,1.076171875
7390122,1.07568359375
7390222,1.07421875
7390352,1.08251953125
7390422,1.0849609375
7390542,1.07373046875
7390622,1.08203125
7390722,1.06640625
7390822,1.078125
7390921,1.08056640625
7391081,1.06201171875
7391121,1.05810546875
7391221,1.09130859375
7391321,1.076171875
7391481,1.0791015625
7391541,1.0849609375
7391631,1.0771484375
7391721,1.07958984375
7391821,1.08056640625
7391921,1.0703125
7392051,1.08642578125
7392141,1.06884765625
7392220,1.091796875
7392320,1.078125
7392440,1.076171875
7392520,1.06591796875
7392620,1.076171875
7392720,1.072265625
7392820,1.0830078125
7392920,1.0703125
7393070,1.08349609375
7393150,1.0673828125
7393220,1.07421875
7393310,1.0791015625
7393420,1.07373046875
7393520,1.06884765625
7393620,1.0771484375
7393779,1.07958984375
7393820,1.07275390625
7393919,1.06103515625
7394019,1.078125
7394119,1.0654296875
7394219,1.06494140625
7394319,1.0771484375
7394419,1.07373046875
7394529,1.07763671875
7394629,1.07373046875
7394779,1.076171875
7394809,1.0693359375
7394919,1.072265625
7395019,1.0927734375
7395128,1.0751953125
7395218,1.0771484375
7395308,1.08642578125
7395418,1.0654296875
7395568,1.0810546875
7395628,1.07763671875
7395718,1.06591796875
7395838,1.0673828125
7395938,1.0703125
7396018,1.08349609375
7396128,1.0791015625
7396218,1.07763671875
7396318,1.08447265625
7396418,1.0771484375
7396517,1.0830078125
7396618,1.078125
7396718,1.07275390625
7396818,1.0712890625
7396917,1.078125
7397017,1.076171875
7397137,1.07958984375
7397227,1.07080078125
7397317,1.0634765625
7397417,1.06005859375
7397547,1.07470703125
7397637,1.08154296875
7397727,1.07275390625
7397807,1.0849609375
7397917,1.0693359375
7398047,1.06591796875
7398126,1.07373046875
7398216,1.08203125
7398316,1.08544921875
7398466,1.07421875
7398516,1.08544921875
7398616,1.076171875
7398716,1.0986328125
7398876,1.07470703125
7398976,1.076171875
7399016,1.07958984375
7399126,1.07275390625
7399202,1.080078125
7399326,1.06982421875
7399416,1.07421875
7399516,1.06689453125
7399616,1.08984375
7399716,1.06982421875
7399816,1.08154296875
7399916,1.080078125
7400015,1.0810546875
7400115,1.06396484375
7400215,1.08349609375
7400315,1.0751953125
7400415,1.08251953125
7400525,1.08544921875
7400625,1.0849609375
7400715,1.06298828125
7400815,1.06982421875
7400905,1.07275390625
7401015,1.07275390625
7401115,1.0654296875
7401214,1.0791015625
7401314,1.0859375
7401414,1.07373046875
7401514,1.0810546875
7401614,1.076171875
7401714,1.06103515625
7401814,1.07763671875
7401954,1.07373046875
7402044,1.0673828125
7402134,1.078125
7402224,1.0751953125
7402314,1.0791015625
7402474,1.07568359375
7402524,1.08349609375
7402624,1.0673828125
7402714,1.08740234375
7402814,1.080078125
7402914,1.07421875
7403024,1.0703125
7403123,1.08056640625
7403213,1.06884765625
7403313,1.0869140625
7403413,1.08837890625
7403543,1.08056640625
7403613,1.07177734375
7403713,1.0830078125
7403813,1.08056640625
7403913,1.09130859375
7404023,1.05810546875
7404123,1.068359375
7404253,1.0791015625
7404312,1.09033203125
7404412,1.06201171875
7404522,1.08544921875
7404622,1.064453125
7404712,1.07568359375
7404812,1.08056640625
7404912,1.0791015625
7405042,1.07470703125
7405132,1.07421875
7405222,1.06396484375
7405322,1.08349609375
7405402,1.080078125
7405522,1.07763671875
7405622,1.0693359375
7405722,1.08203125
7405821,1.0849609375
7405902,1.07666015625
7406022,1.06884765625
7406121,1.07080078125
7406211,1.07275390625
7406321,1.07568359375
7406421,1.07568359375
7406541,1.07666015625
7406631,1.07568359375
7406721,1.07763671875
7406821,1.07373046875
7406921,1.08984375
7407051,1.0830078125
7407121,1.07958984375
7407211,1.0791015625
7407341,1.06884765625
7407420,1.0830078125
7407520,1.07080078125
7407620,1.072265625
7407720,1.07177734375
7407820,1.078125
7407920,1.08642578125
7408090,1.06201171875
7408140,1.0830078125
7408220,1.09228515625
7408320,1.07568359375
7408420,1.07373046875
7408570,1.076171875
7408609,1.072265625
7408730,1.07177734375
7408820,1.07958984375
7408920,1.08740234375
7409029,1.0771484375
7409119,1.07666015625
7409259,1.0830078125
7409379,1.08154296875
7409439,1.08203125
7409589,1.0751953125
7409602,1.068359375
7409719,1.0712890625
7409819,1.087890625
7409919,1.07080078125
7410019,1.07666015625
7410119,1.09130859375
7410218,1.06982421875
7410379,1.078125
7410418,1.080078125
7410548,1.0673828125
7410628,1.07958984375
7410708,1.08056640625
7410818,1.07470703125
7410928,1.06396484375
7411048,1.072265625
7411128,1.06640625
7411218,1.08544921875
7411338,1.06982421875
7411418,1.0693359375
7411518,1.07666015625
7411618,1.06884765625
7411718,1.06982421875
7411818,1.07275390625
7411918,1.0703125
7412048,1.0791015625
7412127,1.07568359375
7412217,1.06982421875
7412317,1.08837890625
7412417,1.06982421875
7412517,1.06494140625
7412617,1.064453125
7412777,1.07080078125
7412867,1.06982421875
7412917,1.08251953125
7413017,1.06884765625
7413117,1.0693359375
7413216,1.07470703125
7413316,1.07421875
7413426,1.0966796875
7413556,1.05859375
7413666,1.08203125
7413716,1.072265625
7413802,1.07275390625
7413976,1.07275390625
7414016,1.1025390625
7414116,1.08056640625
7414216,1.078125
7414316,1.07568359375
7414416,1.07421875
7414526,1.0693359375
7414626,1.07470703125
7414716,1.08056640625
7414826,1.0703125
7414916,1.07568359375
7415016,1.06982421875
7415115,1.06982421875
7415225,1.0712890625
7415315,1.0712890625
7415415,1.06884765625
7415515,1.0595703125
7415615,1.0859375
7415725,1.07958984375
7415825,1.0810546875
7415905,1.07763671875
7416025,1.0693359375
7416125,1.0830078125
7416215,1.08154296875
7416325,1.06640625
7416414,1.07470703125
7416545,1.07470703125
7416634,1.06884765625
7416724,1.07275390625
7416814,1.0693359375
7416914,1.08203125
7417014,1.0849609375
7417124,1.08447265625
7417234,1.06396484375
7417314,1.0693359375
7417414,1.068359375
7417524,1.07763671875
7417624,1.0830078125
7417753,1.068359375
7417803,1.08154296875
7417914,1.09033203125
7418093,1.0654296875
7418123,1.0791015625
7418213,1.07470703125
7418333,1.0830078125
7418413,1.06689453125
7418523,1.08349609375
7418633,1.08349609375
7418753,1.06591796875
7418863,1.05810546875
7418903,1.06640625
7419013,1.0712890625
7419123,1.0673828125
7419213,1.08251953125
7419312,1.08056640625
7419453,1.06982421875
7419543,1.0869140625
7419632,1.0673828125
7419722,1.07373046875
7419803,1.07568359375
7419912,1.07666015625
7420022,1.06591796875
7420122,1.0810546875
7420222,1.07373046875
7420362,1.08544921875
7420422,1.06298828125
7420592,1.08056640625
7420652,1.080078125
7420722,1.0693359375
7420851,1.0859375
7420922,1.0712890625
7421041,1.0810546875
7421132,1.0771484375
7421241,1.06494140625
7421321,1.068359375
7421421,1.076171875
7421511,1.08056640625
7421611,1.06884765625
7421721,1.07421875
7421821,1.06982421875
7421921,1.068359375
7422021,1.07568359375
7422121,1.0869140625
7422221,1.06689453125
7422351,1.08251953125
7422420,1.0712890625
7422520,1.07080078125
7422620,1.05859375
7422720,1.06396484375
7422810,1.0673828125
7422920,1.08056640625
7423020,1.080078125
7423120,1.07275390625
7423210,1.0751953125
7423320,1.0673828125
7423440,1.08544921875
7423520,1.080078125
7423620,1.080078125
7423720,1.0830078125
7423820,1.0810546875
7423920,1.06640625
7424070,1.07275390625
7424179,1.07275390625
7424219,1.0859375
7424329,1.08203125
7424429,1.0673828125
7424579,1.08740234375
7424619,1.0791015625
7424702,1.06884765625
7424819,1.0703125
7424959,1.0673828125
7425049,1.07421875
7425139,1.07763671875
7425228,1.078125
7425318,1.07470703125
7425409,1.08447265625
7425529,1.07373046875
7425618,1.06689453125
7425718,1.0810546875
7425818,1.07958984375
7425918,1.06640625
7426048,1.06982421875
7426138,1.06396484375
7426218,1.07763671875
7426318,1.076171875
7426438,1.0703125
7426518,1.06884765625
7426618,1.060546875
7426718,1.07470703125
7426848,1.05078125
7426918,1.07421875
7427017,1.072265625
7427117,1.0703125
7427217,1.07177734375
7427317,1.0810546875
7427417,1.078125
7427587,1.07421875
7427617,1.08056640625
7427737,1.08837890625
7427817,1.0595703125
7427917,1.078125
7428067,1.06884765625
