Time (ms), Y Gyro (deg per sec)
3821159,-0.12195122241973877
3821248,-0.24390244483947754
3821318,-0.12195122241973877
3821448,-0.12195122241973877
3821568,-0.12195122241973877
3821658,-0.060975611209869385
3821748,-0.060975611209869385
3821837,-0.060975611209869385
3821937,-0.12195122241973877
3822067,-0.12195122241973877
3822137,-0.12195122241973877
3822237,-0.060975611209869385
3822302,-0.12195122241973877
3822457,-0.060975611209869385
3822567,-0.12195122241973877
3822657,-0.18292683362960815
3822767,-0.060975611209869385
3822837,-0.12195122241973877
3822936,-0.18292683362960815
3823066,-0.12195122241973877
3823156,-0.18292683362960815
3823246,-0.060975611209869385
3823326,-0.18292683362960815
3823446,-0.12195122241973877
3823556,-0.060975611209869385
3823646,0.0
3823735,-0.12195122241973877
3823835,-0.24390244483947754
3823935,-0.060975611209869385
3824065,-0.18292683362960815
3824155,-0.12195122241973877
3824245,-0.12195122241973877
3824335,-0.18292683362960815
3824435,-0.18292683362960815
3824535,-0.12195122241973877
3824634,-0.12195122241973877
3824734,-0.18292683362960815
3824834,-0.12195122241973877
3824944,-0.060975611209869385
3825084,-0.18292683362960815
3825134,-0.12195122241973877
3825254,-0.18292683362960815
3825344,-0.060975611209869385
3825433,-0.12195122241973877
3825563,-0.12195122241973877
3825653,-0.12195122241973877
3825743,-0.12195122241973877
3825833,-0.12195122241973877
3825973,-0.060975611209869385
3826013,-0.12195122241973877
3826173,-0.18292683362960815
3826273,-0.12195122241973877
3826333,-0.18292683362960815
3826432,-0.12195122241973877
3826542,-0.060975611209869385
3826642,-0.12195122241973877
3826732,-0.060975611209869385
3826862,-0.12195122241973877
3826942,-0.060975611209869385
3827042,-0.18292683362960815
3827142,-0.12195122241973877
3827241,-0.060975611209869385
3827342,-0.18292683362960815
3827411,-0.12195122241973877
3827571,-0.12195122241973877
3827671,-0.12195122241973877
3827741,-0.060975611209869385
3827841,-0.18292683362960815
3827941,-0.12195122241973877
3828071,-0.12195122241973877
3828160,-0.12195122241973877
3828210,-0.12195122241973877
3828340,-0.060975611209869385
3828440,-0.18292683362960815
3828540,-0.18292683362960815
3828640,-0.18292683362960815
3828750,-0.12195122241973877
3828840,-0.12195122241973877
3828939,-0.18292683362960815
3829039,-0.18292683362960815
3829140,-0.060975611209869385
3829239,-0.060975611209869385
3829302,-0.060975611209869385
3829439,-0.060975611209869385
3829519,-0.12195122241973877
3829639,-0.18292683362960815
3829769,-0.12195122241973877
3829841,-0.12195122241973877
3829938,-0.12195122241973877
3830068,-0.060975611209869385
3830158,-0.060975611209869385
3830248,-0.12195122241973877
3830338,-0.060975611209869385
3830438,-0.12195122241973877
3830538,-0.12195122241973877
3830638,-0.12195122241973877
3830737,-0.18292683362960815
3830837,-0.24390244483947754
3830967,-0.12195122241973877
3831007,-0.24390244483947754
3831137,-0.12195122241973877
3831237,-0.060975611209869385
3831317,-0.12195122241973877
3831447,-0.060975611209869385
3831537,-0.12195122241973877
3831637,-0.18292683362960815
3831736,-0.060975611209869385
3831836,-0.12195122241973877
3831936,-0.12195122241973877
3832076,-0.12195122241973877
3832136,-0.12195122241973877
3832236,-0.18292683362960815
3832336,-0.18292683362960815
3832435,-0.12195122241973877
3832535,-0.18292683362960815
3832635,-0.12195122241973877
3832735,-0.12195122241973877
3832835,-0.24390244483947754
3832935,-0.18292683362960815
3833025,-0.12195122241973877
3833135,-0.060975611209869385
3833235,-0.12195122241973877
3833335,-0.18292683362960815
3833435,-0.12195122241973877
3833574,-0.12195122241973877
3833634,-0.060975611209869385
3833764,-0.24390244483947754
3833834,-0.12195122241973877
3833934,-0.18292683362960815
3834044,-0.060975611209869385
3834144,-0.18292683362960815
3834233,-0.12195122241973877
3834323,-0.060975611209869385
3834433,-0.060975611209869385
3834533,-0.060975611209869385
3834633,-0.12195122241973877
3834733,-0.060975611209869385
3834833,-0.060975611209869385
3834933,-0.12195122241973877
3835063,-0.12195122241973877
3835153,-0.12195122241973877
3835242,-0.18292683362960815
3835332,-0.12195122241973877
3835432,-0.18292683362960815
3835542,-0.12195122241973877
3835642,-0.12195122241973877
3835712,-0.12195122241973877
3835842,-0.060975611209869385
3835942,-0.12195122241973877
3836072,-0.18292683362960815
3836162,-0.12195122241973877
3836251,-0.12195122241973877
3836341,-0.12195122241973877
3836441,-0.060975611209869385
3836581,-0.12195122241973877
3836671,-0.18292683362960815
3836741,-0.12195122241973877
3836841,-0.12195122241973877
3836941,-0.12195122241973877
3837040,-0.12195122241973877
3837140,-0.18292683362960815
3837240,-0.12195122241973877
3837340,-0.12195122241973877
3837480,-0.18292683362960815
3837540,-0.12195122241973877
3837640,-0.060975611209869385
3837739,-0.060975611209869385
3837820,-0.12195122241973877
3837939,-0.18292683362960815
3838039,-0.060975611209869385
3838139,-0.12195122241973877
3838249,-0.060975611209869385
3838339,-0.12195122241973877
3838439,0.0
3838539,-0.12195122241973877
3838639,-0.060975611209869385
3838739,-0.18292683362960815
3838838,-0.18292683362960815
3838968,-0.12195122241973877
3839068,-0.24390244483947754
3839158,-0.12195122241973877
3839248,-0.18292683362960815
3839338,-0.12195122241973877
3839438,-0.060975611209869385
3839568,-0.18292683362960815
3839657,-0.24390244483947754
3839767,-0.24390244483947754
3839837,-0.18292683362960815
3839937,-0.18292683362960815
3840037,-0.060975611209869385
3840137,-0.18292683362960815
3840237,-0.060975611209869385
3840317,-0.12195122241973877
3840437,-0.18292683362960815
3840576,-0.060975611209869385
3840657,-0.12195122241973877
3840736,-0.060975611209869385
3840836,-0.24390244483947754
3840936,-0.12195122241973877
3841036,-0.12195122241973877
3841136,-0.12195122241973877
3841266,0.0
3841335,-0.12195122241973877
3841435,-0.12195122241973877
3841535,-0.12195122241973877
3841645,-0.12195122241973877
3841735,-0.060975611209869385
3841845,-0.18292683362960815
3841935,-0.12195122241973877
3842035,-0.12195122241973877
3842145,-0.18292683362960815
3842235,-0.060975611209869385
3842334,-0.12195122241973877
3842434,-0.12195122241973877
3842534,-0.18292683362960815
3842634,-0.24390244483947754
3842734,-0.060975611209869385
3842834,-0.12195122241973877
3842934,-0.12195122241973877
3843044,-0.12195122241973877
3843143,-0.060975611209869385
3843233,-0.12195122241973877
3843313,-0.060975611209869385
3843433,-0.12195122241973877
3843543,-0.24390244483947754
3843643,-0.18292683362960815
3843733,-0.12195122241973877
3843833,-0.060975611209869385
3843933,-0.12195122241973877
3844062,-0.060975611209869385
3844153,-0.060975611209869385
3844222,-0.12195122241973877
3844332,-0.060975611209869385
3844402,-0.12195122241973877
3844542,-0.060975611209869385
3844642,-0.12195122241973877
3844732,-0.12195122241973877
3844842,-0.12195122241973877
3844942,-0.12195122241973877
3845041,-0.12195122241973877
3845141,-0.18292683362960815
3845221,-0.18292683362960815
3845341,-0.18292683362960815
3845441,-0.12195122241973877
3845521,-0.18292683362960815
3845641,-0.18292683362960815
3845702,-0.12195122241973877
3845840,-0.12195122241973877
3845940,0.0
3846040,-0.12195122241973877
3846140,-0.060975611209869385
3846240,-0.12195122241973877
3846340,-0.18292683362960815
3846470,-0.18292683362960815
3846539,-0.12195122241973877
3846639,-0.18292683362960815
3846709,-0.12195122241973877
3846839,-0.12195122241973877
3846939,-0.060975611209869385
3847039,-0.12195122241973877
3847139,-0.060975611209869385
3847239,-0.18292683362960815
3847339,-0.12195122241973877
3847402,-0.18292683362960815
3847538,-0.12195122241973877
3847638,-0.12195122241973877
3847738,-0.12195122241973877
3847838,-0.18292683362960815
3847938,-0.18292683362960815
3848028,-0.12195122241973877
3848138,-0.18292683362960815
3848238,-0.12195122241973877
3848337,-0.18292683362960815
3848437,-0.18292683362960815
3848537,-0.18292683362960815
3848637,-0.12195122241973877
3848727,-0.060975611209869385
3848837,-0.12195122241973877
3848937,-0.18292683362960815
3849037,-0.060975611209869385
3849137,-0.12195122241973877
3849237,-0.12195122241973877
3849316,-0.12195122241973877
3849436,-0.12195122241973877
3849576,-0.060975611209869385
3849636,-0.18292683362960815
3849736,-0.12195122241973877
3849836,-0.060975611209869385
3849936,-0.12195122241973877
3850002,-0.18292683362960815
3850145,-0.12195122241973877
3850235,-0.12195122241973877
3850335,-0.18292683362960815
3850435,-0.18292683362960815
3850555,-0.060975611209869385
3850645,-0.12195122241973877
3850755,-0.060975611209869385
3850835,-0.12195122241973877
3850935,-0.12195122241973877
3851084,-0.18292683362960815
3851175,-0.060975611209869385
3851234,-0.18292683362960815
3851334,-0.12195122241973877
3851434,-0.12195122241973877
3851554,-0.12195122241973877
3851644,-0.12195122241973877
3851734,-0.24390244483947754
3851833,-0.12195122241973877
3851933,-0.18292683362960815
3852033,-0.18292683362960815
3852133,-0.060975611209869385
3852233,-0.12195122241973877
3852343,-0.18292683362960815
3852433,-0.060975611209869385
3852543,-0.18292683362960815
3852643,-0.12195122241973877
3852733,-0.12195122241973877
3852833,-0.12195122241973877
3852933,-0.12195122241973877
3853042,-0.18292683362960815
3853142,-0.12195122241973877
3853232,-0.12195122241973877
3853302,-0.18292683362960815
3853422,-0.12195122241973877
3853562,-0.12195122241973877
3853651,-0.12195122241973877
3853741,-0.18292683362960815
3853842,-0.18292683362960815
3853941,-0.12195122241973877
3854061,-0.18292683362960815
3854151,-0.12195122241973877
3854241,-0.18292683362960815
3854311,-0.12195122241973877
3854451,-0.12195122241973877
3854560,-0.060975611209869385
3854651,-0.060975611209869385
3854780,-0.12195122241973877
3854820,-0.18292683362960815
3854930,-0.12195122241973877
3855040,-0.18292683362960815
3855140,-0.18292683362960815
3855202,-0.12195122241973877
3855339,-0.18292683362960815
3855439,-0.12195122241973877
3855550,-0.18292683362960815
3855639,-0.12195122241973877
3855769,-0.12195122241973877
3855839,-0.12195122241973877
3855939,-0.24390244483947754
3856079,-0.12195122241973877
3856149,-0.18292683362960815
3856239,-0.18292683362960815
3856339,-0.24390244483947754
3856438,-0.24390244483947754
3856548,-0.18292683362960815
3856648,-0.12195122241973877
3856738,-0.18292683362960815
3856838,-0.060975611209869385
3856938,-0.060975611209869385
3857068,-0.060975611209869385
3857158,0.0
3857248,-0.12195122241973877
3857337,-0.12195122241973877
3857437,-0.12195122241973877
3857547,-0.12195122241973877
3857647,-0.060975611209869385
3857737,-0.18292683362960815
3857837,-0.060975611209869385
3857937,-0.12195122241973877
3858037,-0.12195122241973877
3858136,-0.12195122241973877
3858202,-0.060975611209869385
3858336,-0.12195122241973877
3858436,-0.12195122241973877
3858586,-0.12195122241973877
3858646,-0.12195122241973877
3858736,-0.18292683362960815
3858836,0.0
3858935,-0.12195122241973877
3859005,-0.12195122241973877
3859175,-0.060975611209869385
3859215,-0.12195122241973877
3859335,-0.060975611209869385
3859475,-0.12195122241973877
3859502,-0.18292683362960815
3859645,-0.12195122241973877
3859735,-0.12195122241973877
3859835,-0.060975611209869385
3859934,-0.12195122241973877
3860044,-0.060975611209869385
3860144,-0.12195122241973877
3860234,-0.060975611209869385
3860344,-0.12195122241973877
3860434,-0.060975611209869385
3860544,-0.18292683362960815
3860644,0.0
3860733,-0.12195122241973877
3860833,-0.12195122241973877
3860933,0.0
3861063,-0.18292683362960815
3861153,-0.12195122241973877
3861243,0.0
3861333,-0.12195122241973877
3861433,-0.12195122241973877
3861583,-0.12195122241973877
3861673,-0.18292683362960815
3861762,-0.060975611209869385
3861832,-0.12195122241973877
3861932,-0.12195122241973877
3862012,0.0
3862142,-0.12195122241973877
3862242,-0.12195122241973877
3862342,-0.12195122241973877
3862442,-0.18292683362960815
3862552,-0.12195122241973877
3862641,-0.12195122241973877
3862711,-0.12195122241973877
3862841,-0.24390244483947754
3862941,-0.060975611209869385
3863011,-0.12195122241973877
3863141,-0.12195122241973877
3863251,-0.060975611209869385
3863320,-0.12195122241973877
3863411,-0.12195122241973877
3863590,-0.12195122241973877
3863640,-0.12195122241973877
3863702,-0.060975611209869385
3863840,-0.24390244483947754
3863940,-0.060975611209869385
3864070,-0.18292683362960815
3864110,-0.12195122241973877
3864260,-0.060975611209869385
3864309,-0.060975611209869385
3864402,-0.12195122241973877
3864509,-0.12195122241973877
3864639,-0.18292683362960815
3864709,-0.18292683362960815
3864839,-0.18292683362960815
3864939,-0.12195122241973877
3865039,-0.060975611209869385
3865139,-0.060975611209869385
3865238,-0.060975611209869385
3865338,-0.12195122241973877
3865438,0.0
3865568,-0.12195122241973877
3865658,-0.060975611209869385
3865748,-0.060975611209869385
3865878,-0.18292683362960815
3865937,-0.060975611209869385
3866018,-0.12195122241973877
3866137,-0.060975611209869385
3866237,-0.060975611209869385
3866337,-0.18292683362960815
3866437,-0.12195122241973877
3866502,-0.12195122241973877
3866637,-0.12195122241973877
3866717,-0.12195122241973877
3866837,0.0
3866966,-0.12195122241973877
3867036,-0.12195122241973877
3867136,-0.060975611209869385
3867236,-0.060975611209869385
3867336,-0.060975611209869385
3867436,0.0
3867566,-0.060975611209869385
3867656,-0.12195122241973877
3867746,-0.12195122241973877
3867835,-0.060975611209869385
3867935,-0.12195122241973877
3868065,-0.060975611209869385
3868135,-0.12195122241973877
3868255,-0.12195122241973877
3868335,-0.18292683362960815
3868435,0.0
3868565,0.0
3868655,0.0
3868744,-0.18292683362960815
3868834,-0.060975611209869385
3868934,-0.12195122241973877
3869034,-0.24390244483947754
3869134,-0.18292683362960815
3869244,-0.060975611209869385
3869334,-0.12195122241973877
3869424,-0.060975611209869385
3869514,-0.060975611209869385
3869633,-0.12195122241973877
3869723,-0.18292683362960815
3869833,-0.12195122241973877
3869933,-0.12195122241973877
3870063,-0.060975611209869385
3870153,-0.12195122241973877
3870263,-0.12195122241973877
3870307,-0.12195122241973877
3870433,-0.12195122241973877
3870503,-0.12195122241973877
3870632,-0.060975611209869385
3870712,-0.12195122241973877
3870832,-0.18292683362960815
3870942,-0.12195122241973877
3871062,-0.12195122241973877
3871152,0.0
3871242,-0.060975611209869385
3871342,0.0
3871442,-0.12195122241973877
3871511,-0.18292683362960815
3871641,-0.18292683362960815
3871711,-0.060975611209869385
3871841,-0.060975611209869385
3871902,-0.12195122241973877
3872061,-0.060975611209869385
3872151,-0.12195122241973877
3872240,-0.12195122241973877
3872340,-0.18292683362960815
3872410,-0.12195122241973877
3872560,-0.18292683362960815
3872650,-0.12195122241973877
3872740,-0.12195122241973877
3872840,-0.060975611209869385
3872940,-0.12195122241973877
3873069,-0.060975611209869385
3873130,-0.18292683362960815
3873239,-0.060975611209869385
3873339,-0.12195122241973877
3873439,-0.18292683362960815
3873539,-0.060975611209869385
3873639,-0.12195122241973877
3873739,-0.060975611209869385
3873839,-0.060975611209869385
3873939,-0.12195122241973877
3874039,-0.12195122241973877
3874138,-0.18292683362960815
3874218,-0.060975611209869385
3874358,-0.12195122241973877
3874448,-0.18292683362960815
3874538,-0.12195122241973877
3874638,-0.12195122241973877
3874737,-0.060975611209869385
3874837,-0.12195122241973877
3874937,-0.12195122241973877
3875007,-0.12195122241973877
3875137,-0.12195122241973877
3875237,-0.12195122241973877
3875337,-0.12195122241973877
3875437,-0.060975611209869385
3875567,-0.18292683362960815
3875657,-0.12195122241973877
3875746,-0.12195122241973877
3875836,-0.12195122241973877
3875936,-0.18292683362960815
3876066,-0.12195122241973877
3876156,-0.18292683362960815
3876246,-0.060975611209869385
3876336,-0.12195122241973877
3876436,-0.060975611209869385
3876536,-0.12195122241973877
3876636,-0.12195122241973877
3876735,-0.24390244483947754
3876835,-0.060975611209869385
