Time (ms), Y Acceleration (g)
146906,0.11328125
147016,0.11669921875
147116,0.11279296875
147226,0.1162109375
147366,0.1142578125
147402,0.1220703125
147505,0.11962890625
147605,0.11376953125
147705,0.11962890625
147805,0.1171875
147905,0.12255859375
148035,0.11865234375
148125,0.11474609375
148215,0.12744140625
148305,0.13037109375
148415,0.1123046875
148535,0.1162109375
148624,0.1171875
148765,0.11865234375
148805,0.12353515625
148964,0.1142578125
149004,0.1044921875
149114,0.11328125
149214,0.12060546875
149304,0.12255859375
149404,0.11669921875
149535,0.1171875
149674,0.11962890625
149704,0.1171875
149804,0.11669921875
149903,0.11083984375
150002,0.11669921875
150114,0.1123046875
150213,0.1123046875
150303,0.119140625
150403,0.11474609375
150583,0.11572265625
150613,0.1171875
150773,0.11865234375
150803,0.10888671875
150903,0.1181640625
151033,0.11328125
151123,0.1142578125
151233,0.1220703125
151322,0.1201171875
151403,0.12109375
151532,0.11279296875
151622,0.11181640625
151712,0.1220703125
151803,0.11279296875
151912,0.111328125
152012,0.1083984375
152122,0.11181640625
152202,0.11083984375
152311,0.1123046875
152411,0.1142578125
152511,0.1103515625
152614,0.11328125
152702,0.1171875
152811,0.11865234375
152911,0.109375
153011,0.1123046875
153121,0.1181640625
153221,0.11962890625
153311,0.109375
153411,0.1171875
153511,0.11328125
153610,0.1171875
153711,0.12109375
153810,0.1083984375
153930,0.11865234375
154010,0.109375
154111,0.1181640625
154210,0.11328125
154310,0.109375
154410,0.11083984375
154531,0.11328125
154620,0.1142578125
154750,0.1142578125
154809,0.10693359375
154909,0.11181640625
155039,0.1142578125
155129,0.12353515625
155269,0.12939453125
155309,0.11474609375
155439,0.10986328125
155539,0.11767578125
155629,0.1142578125
155719,0.11376953125
155809,0.1123046875
155939,0.12353515625
156002,0.11572265625
156109,0.12060546875
156208,0.1103515625
156329,0.11962890625
156438,0.11474609375
156508,0.107421875
156608,0.1171875
156748,0.1142578125
156808,0.11572265625
156908,0.11767578125
157008,0.11669921875
157108,0.1123046875
157238,0.1162109375
157317,0.1181640625
157407,0.10888671875
157537,0.1103515625
157627,0.1171875
157767,0.12109375
157827,0.11865234375
157907,0.11572265625
158037,0.1181640625
158117,0.11669921875
158207,0.1201171875
158307,0.11865234375
158407,0.12060546875
158502,0.11376953125
158617,0.1171875
158706,0.1181640625
158866,0.11083984375
158906,0.12060546875
159077,0.11669921875
159116,0.11572265625
159206,0.11572265625
159302,0.11767578125
159406,0.1123046875
159536,0.11279296875
159626,0.1103515625
159716,0.1083984375
159805,0.11181640625
159905,0.11376953125
160035,0.11328125
160125,0.123046875
160215,0.1220703125
160302,0.12646484375
160405,0.1103515625
160535,0.1142578125
160615,0.10693359375
160705,0.1162109375
160805,0.11669921875
160905,0.1171875
161075,0.1181640625
161164,0.1083984375
161204,0.11181640625
161304,0.1171875
161404,0.1162109375
161534,0.1123046875
161624,0.1142578125
161734,0.10693359375
161802,0.1240234375
161904,0.1103515625
162034,0.119140625
162124,0.11767578125
162214,0.1201171875
162303,0.11083984375
162403,0.1181640625
162504,0.109375
162603,0.111328125
162703,0.11669921875
162823,0.11474609375
162903,0.11669921875
163013,0.11572265625
163113,0.1162109375
163203,0.11767578125
163303,0.10791015625
163403,0.1171875
163503,0.1201171875
163603,0.11181640625
163712,0.11572265625
163803,0.111328125
163902,0.11279296875
164012,0.119140625
164112,0.11376953125
164212,0.1181640625
164312,0.1103515625
164412,0.12060546875
164512,0.12060546875
164611,0.103515625
164702,0.12451171875
164811,0.11962890625
164912,0.1142578125
165042,0.11328125
165111,0.12548828125
165211,0.1181640625
165311,0.1181640625
165411,0.1103515625
165591,0.11767578125
165611,0.1171875
165761,0.11669921875
165870,0.11962890625
165911,0.1171875
166011,0.1162109375
166111,0.1142578125
166210,0.1162109375
166310,0.119140625
166420,0.11767578125
166510,0.1142578125
166610,0.109375
166710,0.1083984375
166840,0.12060546875
166910,0.109375
167039,0.107421875
167170,0.11181640625
167209,0.10888671875
167309,0.1201171875
167409,0.11572265625
167539,0.10986328125
167629,0.11376953125
167779,0.12548828125
167809,0.10888671875
167902,0.12109375
168049,0.11279296875
168119,0.11376953125
168209,0.1083984375
168309,0.11181640625
168409,0.1162109375
168518,0.11767578125
168609,0.11181640625
168708,0.1171875
168808,0.1123046875
168908,0.12109375
169038,0.10693359375
169118,0.130859375
169208,0.11669921875
169308,0.10888671875
169408,0.11572265625
169538,0.1123046875
169628,0.1201171875
169757,0.12158203125
169847,0.1162109375
169907,0.11181640625
170007,0.1201171875
170117,0.10498046875
170207,0.11328125
170307,0.11181640625
170407,0.1103515625
170537,0.1171875
170627,0.11083984375
170717,0.1181640625
170807,0.1181640625
170907,0.11474609375
171007,0.119140625
171107,0.10888671875
171206,0.11669921875
171316,0.1142578125
171406,0.1162109375
171506,0.11474609375
171616,0.109375
171706,0.12255859375
171806,0.11865234375
171906,0.11474609375
172086,0.11572265625
172116,0.10498046875
172205,0.1123046875
172305,0.12255859375
172405,0.11865234375
172535,0.107421875
172615,0.1162109375
172705,0.109375
172815,0.1181640625
172905,0.111328125
173015,0.10791015625
173115,0.11767578125
173205,0.11181640625
173305,0.12353515625
173405,0.12109375
173534,0.12255859375
173624,0.1220703125
173714,0.1240234375
173804,0.10400390625
173904,0.1181640625
174004,0.09716796875
174104,0.1123046875
174204,0.10693359375
174304,0.11181640625
174404,0.12060546875
174513,0.1162109375
174614,0.109375
174703,0.1181640625
174813,0.109375
174903,0.11279296875
175002,0.10693359375
175123,0.1142578125
175202,0.1162109375
175363,0.1162109375
175463,0.11181640625
175502,0.11376953125
175603,0.1162109375
175703,0.12109375
175813,0.11572265625
175902,0.1181640625
176012,0.11181640625
176112,0.12158203125
176203,0.12353515625
176312,0.1259765625
176403,0.12353515625
176512,0.11181640625
176612,0.11328125
176732,0.11572265625
176812,0.119140625
176912,0.1181640625
177011,0.11767578125
177112,0.1142578125
177271,0.1064453125
177312,0.12109375
177411,0.1162109375
177511,0.1181640625
177611,0.11474609375
177711,0.11669921875
177811,0.12158203125
177911,0.11865234375
178011,0.10888671875
178111,0.1171875
178211,0.1142578125
178311,0.11376953125
178431,0.11328125
178551,0.119140625
178610,0.11767578125
178750,0.1123046875
178802,0.1171875
178910,0.1162109375
179010,0.1162109375
179110,0.109375
179210,0.11083984375
179310,0.126953125
179409,0.11669921875
179540,0.11767578125
179629,0.111328125
179709,0.11865234375
179809,0.1181640625
179919,0.119140625
180009,0.119140625
180109,0.11865234375
180219,0.12060546875
180309,0.1201171875
180402,0.11572265625
180509,0.10693359375
180609,0.12158203125
180738,0.10791015625
180809,0.11279296875
180919,0.1201171875
181039,0.109375
181178,0.1142578125
181208,0.11328125
181308,0.123046875
181408,0.10693359375
181508,0.11376953125
181608,0.11376953125
181708,0.12646484375
181808,0.1240234375
181907,0.10205078125
182007,0.11865234375
182108,0.119140625
182207,0.111328125
182307,0.11962890625
182407,0.11328125
182507,0.1171875
182607,0.119140625
182707,0.119140625
182857,0.11279296875
182917,0.12060546875
183007,0.1083984375
183107,0.11669921875
183207,0.11083984375
183307,0.1171875
183406,0.12353515625
183537,0.11865234375
183606,0.126953125
183706,0.10791015625
183806,0.12158203125
183906,0.1142578125
184006,0.11328125
184166,0.12060546875
184202,0.123046875
184306,0.1103515625
184405,0.11767578125
184576,0.11767578125
184605,0.1220703125
184705,0.12255859375
184805,0.11962890625
184905,0.11865234375
185035,0.11669921875
185125,0.11376953125
185215,0.1162109375
185325,0.10888671875
185405,0.119140625
185515,0.11962890625
185615,0.11328125
185705,0.119140625
185805,0.1162109375
185904,0.1103515625
186002,0.11962890625
186104,0.11767578125
186204,0.11767578125
186304,0.10302734375
186404,0.119140625
186535,0.119140625
186624,0.1162109375
186714,0.11865234375
186802,0.1123046875
186903,0.10791015625
187002,0.11962890625
187113,0.11767578125
187263,0.12109375
187303,0.11279296875
187403,0.11083984375
187574,0.1103515625
187613,0.107421875
187703,0.11962890625
187803,0.12109375
187903,0.10498046875
188013,0.11474609375
188113,0.111328125
188203,0.11328125
188303,0.11572265625
188422,0.12255859375
188512,0.1162109375
188612,0.1181640625
188703,0.107421875
188832,0.11962890625
188922,0.1123046875
189012,0.11328125
189112,0.10888671875
189212,0.1162109375
189312,0.11474609375
189412,0.119140625
189534,0.11083984375
189621,0.1171875
189711,0.11962890625
189811,0.11376953125
189971,0.11669921875
190051,0.11669921875
190141,0.11376953125
190211,0.11474609375
190311,0.1201171875
190411,0.1103515625
190591,0.11865234375
190681,0.10791015625
190740,0.1162109375
190810,0.1201171875
190931,0.10791015625
191044,0.1142578125
191120,0.11181640625
191210,0.11279296875
191310,0.123046875
191410,0.126953125
191531,0.126953125
191660,0.12353515625
191710,0.1083984375
191809,0.11279296875
191909,0.11767578125
192039,0.11572265625
192130,0.12353515625
192209,0.10595703125
192329,0.11767578125
192409,0.11474609375
192509,0.119140625
192609,0.12548828125
192769,0.11962890625
192809,0.12109375
192909,0.11279296875
193009,0.11572265625
193109,0.1220703125
193209,0.11181640625
193308,0.1220703125
193408,0.1142578125
193539,0.111328125
193638,0.1220703125
193708,0.12158203125
193828,0.11376953125
193908,0.1142578125
194008,0.12060546875
194108,0.11474609375
194208,0.1142578125
194307,0.11328125
194428,0.11572265625
194538,0.11962890625
194607,0.11865234375
194707,0.1142578125
194807,0.1142578125
194907,0.11767578125
195037,0.11767578125
195127,0.1181640625
195217,0.1142578125
195337,0.12158203125
195417,0.123046875
195537,0.1240234375
195627,0.119140625
195716,0.11962890625
195806,0.11865234375
195906,0.11669921875
196036,0.12451171875
196126,0.11328125
196216,0.126953125
196306,0.111328125
196406,0.1162109375
196506,0.11328125
196666,0.11865234375
196706,0.119140625
196802,0.11669921875
196905,0.11083984375
197005,0.11572265625
197106,0.1064453125
197205,0.11474609375
197325,0.111328125
197405,0.1142578125
197505,0.11328125
197605,0.11767578125
197705,0.1123046875
197805,0.11962890625
197905,0.11962890625
198015,0.10693359375
198115,0.11669921875
198205,0.10986328125
198364,0.12109375
198404,0.11572265625
198514,0.11767578125
198614,0.11181640625
198704,0.11083984375
198874,0.11669921875
198904,0.11474609375
199014,0.1123046875
199114,0.11279296875
199204,0.1181640625
199303,0.11376953125
199403,0.11279296875
199502,0.10986328125
199623,0.11279296875
199743,0.12109375
199803,0.11474609375
199903,0.11083984375
200033,0.12255859375
200123,0.12158203125
200213,0.10986328125
200303,0.111328125
200403,0.12060546875
200513,0.11474609375
200613,0.11181640625
200713,0.1171875
200862,0.11962890625
200903,0.1201171875
201012,0.12353515625
201112,0.1201171875
201212,0.119140625
201303,0.12353515625
201412,0.11474609375
201512,0.10400390625
201612,0.1240234375
201712,0.1123046875
201812,0.12158203125
201912,0.1181640625
202011,0.1162109375
202112,0.1162109375
202211,0.11181640625
202311,0.1142578125
202411,0.1162109375
202532,0.1083984375
202631,0.11962890625
202711,0.11767578125
202841,0.11572265625
202911,0.1171875
203011,0.123046875
203111,0.11474609375
203281,0.123046875
203302,0.11572265625
203410,0.1142578125
203581,0.10986328125
203610,0.1181640625
203780,0.11669921875
203820,0.1181640625
203910,0.1064453125
204081,0.109375
204130,0.1142578125
204230,0.12158203125
204302,0.11474609375
204409,0.1201171875
204509,0.07275390625
204610,0.1181640625
204709,0.12060546875
204869,0.1220703125
204909,0.11083984375
205009,0.1103515625
205109,0.1142578125
205229,0.1201171875
205309,0.12646484375
205409,0.1171875
205509,0.1142578125
205608,0.06982421875
205709,0.138671875
205802,0.107421875
205908,0.11962890625
206008,0.11181640625
206108,0.1259765625
206208,0.11083984375
206308,0.1015625
206402,0.1220703125
206508,0.1171875
206608,0.12060546875
206778,0.109375
206807,0.1181640625
206928,0.11669921875
207037,0.10498046875
207127,0.1064453125
207217,0.11865234375
207327,0.11865234375
207407,0.12109375
207517,0.10791015625
207617,0.11279296875
207767,0.11767578125
207807,0.1171875
207907,0.1142578125
208009,0.1181640625
208107,0.1123046875
208207,0.1083984375
208306,0.11962890625
208416,0.11279296875
208586,0.11767578125
208616,0.11376953125
208706,0.11328125
208806,0.11669921875
208906,0.11962890625
209006,0.12744140625
209166,0.119140625
209206,0.12109375
209306,0.11376953125
209405,0.1201171875
209505,0.1171875
209615,0.1171875
209705,0.1259765625
209805,0.1142578125
209915,0.12109375
210015,0.10986328125
210115,0.11962890625
210205,0.11279296875
210365,0.10791015625
210415,0.119140625
210535,0.10498046875
210625,0.119140625
210735,0.1201171875
210805,0.1162109375
210902,0.11962890625
211034,0.119140625
211124,0.11962890625
211234,0.1220703125
211304,0.1162109375
211404,0.11474609375
211514,0.11328125
211615,0.1103515625
211704,0.1171875
211804,0.12548828125
211903,0.12255859375
212013,0.1171875
212114,0.1142578125
212202,0.11328125
212313,0.119140625
212403,0.11083984375
212502,0.11181640625
212603,0.11328125
212703,0.11767578125
212803,0.1123046875
212902,0.11572265625
213013,0.11767578125
213123,0.11767578125
213233,0.11181640625
213322,0.1171875
213403,0.11767578125
213512,0.11865234375
213612,0.1103515625
213703,0.11083984375
213822,0.11474609375
213912,0.11962890625
214012,0.12109375
214112,0.12109375
214212,0.11669921875
214312,0.11279296875
214412,0.1201171875
214511,0.12109375
214612,0.1162109375
214711,0.11376953125
214811,0.11376953125
214911,0.11376953125
215031,0.119140625
215121,0.11572265625
215211,0.1142578125
215311,0.1123046875
215411,0.12158203125
215511,0.12158203125
215611,0.11376953125
215711,0.119140625
215810,0.1181640625
215910,0.11181640625
216010,0.12158203125
216110,0.123046875
216202,0.11572265625
216370,0.11474609375
216410,0.11181640625
216510,0.111328125
216610,0.12109375
216710,0.1162109375
216870,0.11279296875
216919,0.11328125
217040,0.12255859375
217130,0.11767578125
217209,0.1181640625
217309,0.10888671875
217409,0.1103515625
217539,0.1162109375
217629,0.11376953125
217719,0.126953125
217809,0.11865234375
217909,0.1181640625
218009,0.1015625
218109,0.1240234375
218209,0.12353515625
218329,0.1181640625
218408,0.11181640625
218508,0.11181640625
218608,0.1162109375
218738,0.11767578125
218808,0.12255859375
218908,0.11474609375
219008,0.11572265625
219108,0.11962890625
219208,0.11865234375
219368,0.1240234375
219402,0.10693359375
219538,0.12451171875
219627,0.11328125
219718,0.1083984375
219867,0.1240234375
219907,0.11083984375
220007,0.11572265625
220107,0.119140625
220207,0.1123046875
220307,0.10791015625
220427,0.1103515625
220537,0.1201171875
220627,0.1171875
220776,0.11865234375
220807,0.1201171875
220906,0.11865234375
221077,0.1142578125
221126,0.12646484375
221266,0.11962890625
221306,0.1259765625
221406,0.11767578125
221536,0.12744140625
221626,0.1171875
221716,0.11962890625
221806,0.11474609375
221916,0.1171875
222036,0.1201171875
222125,0.12548828125
222216,0.12158203125
222305,0.1240234375
222405,0.11474609375
222502,0.1142578125
222605,0.119140625
222705,0.11279296875
222805,0.11328125
222905,0.11669921875
223035,0.12158203125
223125,0.1162109375
223215,0.11376953125
223305,0.1171875
223424,0.10986328125
223514,0.111328125
223614,0.1171875
223704,0.1142578125
223804,0.1240234375
223904,0.11328125
224034,0.1171875
224124,0.123046875
224274,0.1181640625
224302,0.1220703125
224404,0.1103515625
224534,0.1181640625
224623,0.11328125
224714,0.11767578125
224803,0.11474609375
224903,0.11279296875
225013,0.11669921875
225113,0.11376953125
225213,0.12158203125
225303,0.11328125
225403,0.11083984375
225533,0.11767578125
225623,0.1123046875
225713,0.119140625
225803,0.1181640625
225913,0.1123046875
226003,0.11376953125
226103,0.12109375
226203,0.11279296875
226303,0.1171875
226403,0.111328125
226512,0.11669921875
226612,0.111328125
226742,0.1123046875
226812,0.12109375
226912,0.11865234375
227041,0.10986328125
227132,0.11474609375
227212,0.12060546875
227331,0.1181640625
227411,0.1220703125
227551,0.107421875
227641,0.11474609375
227761,0.1103515625
227811,0.12353515625
227911,0.1103515625
228011,0.11181640625
228111,0.1201171875
228211,0.10791015625
228311,0.1142578125
228431,0.11474609375
228510,0.11865234375
228610,0.1201171875
228740,0.1181640625
228810,0.11669921875
228920,0.11865234375
229010,0.11669921875
229110,0.1103515625
229270,0.1171875
229320,0.12109375
229409,0.111328125
229540,0.11474609375
229629,0.1220703125
229769,0.11865234375
229809,0.10986328125
229909,0.11962890625
230009,0.119140625
230110,0.119140625
230269,0.11572265625
230329,0.11669921875
230409,0.12353515625
230509,0.11279296875
230609,0.111328125
230709,0.11279296875
230829,0.123046875
230938,0.10986328125
231008,0.11328125
231118,0.1171875
231208,0.119140625
231308,0.11474609375
231428,0.1142578125
231508,0.11865234375
231609,0.10791015625
231708,0.1171875
231828,0.1162109375
231918,0.1162109375
232037,0.1142578125
232157,0.10498046875
232207,0.13232421875
232307,0.12890625
232407,0.1044921875
232507,0.13330078125
232607,0.11669921875
232707,0.11767578125
232807,0.1259765625
232907,0.1083984375
233037,0.1103515625
233127,0.123046875
233217,0.10888671875
